date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2010-07-26,1.3966670036315918,-0.015969457329390924,-0.002380694702364572,-0.0438156060701399,0.20402331363810844,,1.0698481617002462,0.18249679690033238,,,,0.18,2.41,2.92,,,0.24010793423247795,0.5066036474681695,0.7467115817006476,0.32155378343754665,0.7161822059597046,0.7161822059597046,0,0,0
2010-07-27,1.3700000047683716,-0.019093312001988383,-0.03475785950008681,0.01231552651467771,0.2052782291531856,,1.0483081509010617,0.18624431579103629,,,,0.18,2.43,2.9,,,0.22634141461041482,0.5066072660656514,0.7329486806760662,0.308809362207514,0.742030218918726,0.742030218918726,0,0,0
2010-07-28,1.3813329935073853,0.008272254525232503,-0.010979002213366007,0.02472770229232024,0.14222721008771155,,1.055858939464184,0.12418900676599876,,,,0.18,2.42,2.92,,,0.23194499784984368,0.5066108846889805,0.7385558825388242,0.31405206204914476,0.7329692726429793,0.7329692726429793,0,0,0
2010-07-29,1.3566670417785645,-0.017856629679271374,-0.009732089739708738,-0.03095209651252362,0.0257056681929837,-0.14817908844431837,1.0359049607170123,0.009507588487215335,-0.17487078881246265,0.06371950150201962,,0.18,2.44,2.92,,,0.2195069746811704,0.5066145033381568,0.7261214780193272,0.30230062231450444,0.7569140471395852,0.7569140471395852,0,0,0
2010-07-30,1.329332947731018,-0.020147975299607768,-0.037644830045166944,-0.063410090920483,0.002513553988593653,-0.1632400507102093,1.0139569802731427,-0.013318272779244023,-0.189459817733441,0.06378512770586602,,0.18,2.39,2.91,0.03000000000000025,-0.20999999999999996,0.0,0.7128452496925273,0.7128452496925273,0.0,0.7832516236722288,0.7832516236722288,0,0,1
2010-08-02,1.3946670293807983,0.049148019509556384,0.02800981112684564,-0.0014319621252547599,0.013566120651752556,-0.04735857780059183,1.060409624810536,-0.004555246114082867,-0.07916594901970853,0.06486796300817266,,0.18,2.43,2.9,0.07000000000000028,-0.18000000000000016,0.0,0.7128503414443108,0.7128503414443108,0.0,0.727508450227357,0.727508450227357,0,0,0
2010-08-03,1.463333010673523,0.049234677414874195,0.10080248381056367,0.06812628144547439,0.0018251911802884546,0.14322894014184784,1.1114384544648812,-0.01399576487094778,0.10505811695469736,0.0635707740505468,,0.18,2.41,2.92,0.08000000000000007,-0.10000000000000009,0.0,0.712855433232464,0.712855433232464,0.0,0.6662738546421426,0.6662738546421426,0,0,0
2010-08-04,1.4173330068588257,-0.03143508926483185,0.01625189167058072,0.02606179213893367,0.04729065992047632,0.3196769139667446,1.0753585000332913,0.030751707167699927,0.27968229692949476,0.057437627661569735,,0.18,2.42,2.9,0.04999999999999982,-0.14000000000000012,0.0,0.7128605250569872,0.7128605250569872,0.0,0.7095697999600505,0.7095697999600505,0,0,0
2010-08-05,1.363332986831665,-0.03809974068609223,-0.0683371612014898,0.004913471653561929,0.011374582104245468,0.29430382397098787,1.0332904993322363,-0.004597179192710299,0.2550781731910785,0.045042929257781215,,0.18,2.41,2.93,0.08000000000000007,-0.11999999999999966,0.0,0.7128656169178804,0.7128656169178804,0.0,0.7600514008013165,0.7600514008013165,0,0,0
2010-08-06,1.305999994277954,-0.042053550458681865,-0.07855106177736881,-0.017552377297869626,-0.06714284534357007,0.12199308913864115,0.9887870970182571,-0.08187464903131014,0.08798955126992314,0.04604413897916065,,0.18,2.36,2.94,-0.010000000000000231,-0.14000000000000012,0.0,0.7128707088151441,0.7128707088151441,0.0,0.8224258059634859,0.8224258059634859,0,0,0
2010-08-09,1.3066669702529907,0.0005107013613774303,-0.04156432590277448,-0.06309754032607895,-0.07937954824987392,0.12643707573438312,0.9861475388693048,-0.09583915608243021,0.0899829973356776,0.04096880866764431,,0.18,2.32,2.95,-0.0900000000000003,-0.11999999999999966,0.0,0.7128758007487785,0.7128758007487785,0.0,0.8277049222613904,0.8277049222613904,0,0,0
2010-08-10,1.2686669826507568,-0.029081616408254796,-0.028585767067968115,-0.13302920565782073,-0.09164677095400076,0.11612897000897959,0.9564532375026755,-0.10599160540441444,0.08230315230522711,0.04161168209943734,,0.18,2.27,3.05,-0.16999999999999993,-0.020000000000000018,0.0,0.7128808927187839,0.7128808927187839,0.0,0.887093524994649,0.887093524994649,0,0,0
2010-08-11,1.1933330297470093,-0.05938040000563782,-0.0867351383987599,-0.15804329400911787,-0.1289539959171253,-0.013230362497560266,0.8987044409088174,-0.14270966973179977,-0.04313576838760402,0.04353318275602533,,0.18,2.18,3.03,-0.25,-0.020000000000000018,0.0,0.7128859847251604,0.7128859847251604,0.0,1.0,1.0,0,0,0
2010-08-12,1.1733330488204956,-0.016759764816661193,-0.0751449632834853,-0.13936429313041288,-0.15057914758030255,-0.11290366627055426,0.8827051327203291,-0.16399331413694818,-0.1397883361220661,0.041517506251461465,,0.18,2.19,3.04,-0.29000000000000004,0.010000000000000231,0.0,0.7128910767679084,0.7128910767679084,0.0,1.0,1.0,0,0,0
2010-08-13,1.2213330268859863,0.040909082134644725,0.023463690722541397,-0.06482922493332588,-0.0997547745503995,-0.07893435164079998,0.9178412497703157,-0.1139715663345966,-0.10684850811532998,0.03709891257146091,,0.18,2.14,3.05,-0.31000000000000005,0.029999999999999805,0.0,0.7128961688470282,0.7128961688470282,0.0,0.9643175004593687,0.9643175004593687,0,0,0
2010-08-16,1.2519999742507935,0.02510940643519488,0.06704569134004923,-0.04183697701611977,-0.05817426974349882,-0.09011632868321817,0.937897022326067,-0.07501300294474678,-0.11956224395217319,0.03756740407090254,,0.18,2.07,3.0,-0.3200000000000003,-0.020000000000000018,0.0,0.71290126096252,0.71290126096252,0.0,0.9242059553478661,0.9242059553478661,0,0,0
2010-08-17,1.2766669988632202,0.019702096741006425,0.045306211130896834,0.006305844103980718,-0.08460803047015997,-0.12596985725003818,0.9553611827887536,-0.09906402164215677,-0.1524585382812339,0.03685204447355142,,0.18,2.12,2.99,-0.22999999999999998,-0.04999999999999982,0.0,0.7129063531143841,0.7129063531143841,0.0,0.8892776344224929,0.8892776344224929,0,0,0
2010-08-18,1.2513329982757568,-0.019843859526424312,-0.0005327284255223219,0.04860333794753324,-0.14487475567860642,-0.07536947548486772,0.9354099359859005,-0.1583790067473707,-0.10339167041572961,0.03407182565936539,,0.18,2.13,2.94,-0.25,-0.10000000000000009,0.0,0.7129114453026206,0.7129114453026206,0.0,0.929180128028199,0.929180128028199,0,0,0
2010-08-19,1.25266695022583,0.0010660247527327638,-0.018798988819136442,0.06761413691115714,-0.11618021723627103,-0.07072188120034195,0.9354139082194058,-0.13013761625500053,-0.09888492784391245,0.030619761525690188,,0.18,2.09,2.93,-0.28000000000000025,-0.06000000000000005,0.0,0.7129165375272299,0.7129165375272299,0.0,0.9291721835611884,0.9291721835611884,0,0,0
2010-08-20,1.273332953453064,0.016497603950921036,0.017581215557826324,0.0425763697716921,-0.06601471118787916,-0.09047644633014618,0.9498374839214462,-0.08076433051956011,-0.11804080381067805,0.030900540773378483,,0.18,2.13,2.9,-0.18999999999999995,-0.08000000000000007,0.0,0.7129216297882123,0.7129216297882123,0.0,0.9003250321571077,0.9003250321571077,0,0,0
2010-08-23,1.3420000076293945,0.05392702198597554,0.0713142925878738,0.07188501216420384,0.027565094570573656,-0.05448543400983086,0.9978774545000624,0.009193442662447593,-0.08508444646976121,0.03201672166230374,,0.18,2.11,2.94,-0.25,-0.03000000000000025,0.0,0.712926722085568,0.712926722085568,0.0,0.8042450909998753,0.8042450909998753,0,0,0
2010-08-24,1.2799999713897705,-0.04619972867894784,0.005235879522812015,0.0026106827618463946,-0.020408412755743788,-0.08353246116537838,0.9507662881814124,-0.03587825279010459,-0.11130726563065174,0.033190988846988206,,0.18,2.0,2.95,-0.41999999999999993,0.0,0.0,0.7129318144192971,0.7129318144192971,0.0,0.8984674236371752,0.8984674236371752,0,0,0
2010-08-25,1.3266669511795044,0.0364585787756424,-0.011425526350760329,0.060202961967399604,0.04571725229859935,-0.031629966013170585,0.9843846820030663,0.029203147007291763,-0.06097774670839928,0.03417048075854288,,0.18,2.01,2.94,-0.40000000000000036,0.020000000000000018,0.0,0.7129369067894001,0.7129369067894001,0.0,0.8312306359938675,0.8312306359938675,0,0,0
2010-08-26,1.3166669607162476,-0.0075376796372036425,0.028646086051600017,0.051091002663461005,0.10335248241254624,-0.04681422444485461,0.9759284903992046,0.08592819393692341,-0.0757018253835513,0.03397992494480357,,0.18,1.99,2.95,-0.44000000000000017,0.050000000000000266,0.0,0.7129419991958772,0.7129419991958772,0.0,0.8481430192015909,0.8481430192015909,0,0,0
2010-08-27,1.3133330345153809,-0.0025320952832696975,-0.010050688797417218,0.031413685598761454,0.11931819855890158,-0.031941519863542545,0.9724248513126372,0.10164177738018698,-0.061279858492459316,0.0339137183522878,,0.18,2.1,2.96,-0.31999999999999984,0.040000000000000036,0.0,0.7129470916387286,0.7129470916387286,0.0,0.8551502973747256,0.8551502973747256,0,0,0
2010-08-30,1.324666976928711,0.008629907354391841,0.006075960323415064,-0.012915820120822485,0.08460751307626024,-0.0035100091442639147,0.9776991938984364,0.0652160100051069,-0.03575870286423699,0.033784366493823596,,0.18,2.04,2.99,-0.3999999999999999,0.07000000000000028,0.0,0.7129521841179546,0.7129521841179546,0.0,0.8446016122031272,0.8446016122031272,0,0,0
2010-08-31,1.2986669540405273,-0.01962759194651742,-0.01116706889221386,0.014583580521872141,0.03727394628554981,-0.06883368812618518,0.9574926725100886,0.0208931788006137,-0.09705395904798164,0.033770163565774725,,0.18,2.0,3.01,-0.3900000000000001,0.09999999999999964,0.0,0.7129572766335555,0.7129572766335555,0.0,0.8850146549798228,0.8850146549798228,1,0,0
2010-09-01,1.363332986831665,0.04979416207515186,0.02918923063410439,0.027637709388601106,0.06788456821208233,-0.0683371612014898,1.0041040864919824,0.05102039373312772,-0.0965724800520571,0.03381566405251703,,0.19,2.08,3.01,-0.3500000000000001,0.10999999999999988,0.0,0.7129626521050856,0.7129626521050856,0.0,0.7950750962096212,0.7950750962096212,1,0,0
2010-09-02,1.4040000438690186,0.029829144772519856,0.08110862411703756,0.06632890910034162,0.12200353207629422,-0.00940707859429335,1.0329588840498234,0.10428470375516019,-0.039428354341510485,0.032691335698736,,0.19,2.13,3.02,-0.28000000000000025,0.10000000000000009,0.0,0.7129680276171451,0.7129680276171451,0.0,0.760449339140212,0.760449339140212,1,0,0
2010-09-03,1.4033329486846924,-0.00047513900532925035,0.029339832777013353,0.06852786902030639,0.12027618229386539,0.029339832777013353,1.0313730002380694,0.10258463250917993,-0.0018557212085139607,0.031994382347825215,,0.19,2.2,2.97,-0.21999999999999975,0.07000000000000028,0.5435369848389299,0.16943641833080436,0.7129734031697342,0.7623523997143167,0.7623523997143167,0.7623523997143167,0,0,0
2010-09-07,1.369333028793335,-0.024227978059821575,-0.02469160540775439,0.033718702619268015,0.07539275181713867,0.04849390106651241,1.0021220271217768,0.05504577792031484,0.013486148983670843,0.031336914228036306,,0.19,2.12,2.96,-0.29000000000000004,0.029999999999999805,0.5040007198637811,0.16943769582760923,0.6734384156913904,0.7483991232462514,0.7974535674538679,0.7974535674538679,0,0,0
2010-09-08,1.3933329582214355,0.017526729380981543,-0.007125885893742856,0.07289475094932918,0.03825108070060246,0.06632599579039256,1.0186044212844925,0.020771054292247015,0.03291280577792843,0.030015613152095222,,0.19,2.14,2.95,-0.21999999999999975,0.010000000000000231,0.5304697458872836,0.169438973334046,0.6999087192213296,0.7579127553625105,0.777674694458609,0.777674694458609,0,0,0
2010-09-09,1.380666971206665,-0.009090423749782306,0.008276980234178444,0.012714417198459671,0.07864609536482603,0.088281629527313,1.0082743162823413,0.06048597727515981,0.05418046251270159,0.03012885749596245,,0.19,2.2,2.96,-0.11999999999999966,0.009999999999999787,0.5159725937621614,0.1694402508501148,0.6854128446122763,0.7527909606859445,0.7900708204611905,0.7900708204611905,0,0,0
2010-09-10,1.3446669578552246,-0.026074364131400518,-0.03492776086222216,-0.04226003145291157,0.013567841318212537,0.12681617313508764,0.980942665464754,-0.0034966173298311976,0.091507531077484,0.0299831252429481,,0.19,2.23,2.94,-0.040000000000000036,-0.10999999999999988,0.47558344686863285,0.16944152837581564,0.6450249752444485,0.7373101277022622,0.8381146690704921,0.8381146690704921,0,0,0
2010-09-13,1.3813329935073853,0.02726774495198714,0.00048239170966635214,-0.015676931976782216,0.04911343165773707,0.17727272311641062,1.0044877453153778,0.0292636757683864,0.1379652253972261,0.02692289505666321,,0.19,2.21,2.97,0.029999999999999805,-0.05999999999999961,0.5144572332455717,0.16944280591114863,0.6839000391567203,0.7522403915635402,0.7946147056215467,0.7946147056215467,0,0,0
2010-09-14,1.4079999923706055,0.01930526454414827,0.04709942052595584,0.028237808308285706,0.07208145639171915,0.15283871096203883,1.022793671520838,0.051797133876422485,0.11434703090189746,0.02650095685707662,,0.19,2.18,2.97,-0.009999999999999787,-0.06999999999999984,0.544220190929382,0.16944408345611384,0.7136642743854958,0.7625717167893622,0.7726475941749943,0.7726475941749943,0,0,0
2010-09-15,1.4653329849243164,0.04071945515935771,0.060810819557451046,0.051674674224879924,0.10618971443052416,0.170393781997626,1.0633122755271838,0.08756587114220427,0.13371964108605017,0.02648999533010226,,0.19,2.24,3.0,0.10000000000000009,-0.04999999999999982,0.6106650622464069,0.1694453610107113,0.7801104232571182,0.7827931072844242,0.7240252693673795,0.7240252693673795,0,0,0
2010-09-16,1.3960000276565552,-0.04731549619170161,-0.008522702257864556,0.011105543023520958,0.07494844872520745,0.09347232199124167,1.0119266904297013,0.05685058432553092,0.05920850528574939,0.028750500878614235,,0.19,2.29,3.02,0.2200000000000002,0.020000000000000018,0.5239522604297006,0.16944663857494113,0.6933988990046417,0.7556289189120751,0.7856879714843585,0.7856879714843585,0,0,0
2010-09-17,1.348667025566101,-0.033906161284188,-0.07961737063077245,0.0029747646341042877,-0.010757431535231232,0.07778427279106626,0.9765792346818821,-0.02741234915820656,0.04401203912014262,0.02973160561280908,,0.19,2.27,3.03,0.1499999999999999,0.03999999999999959,0.4706287494003131,0.1694479161488034,0.6400766655491165,0.7352693430818393,0.8468415306362358,0.8468415306362358,0,0,0
2010-09-20,1.4040000438690186,0.041027931471588897,0.005730670525768478,0.016409548217681147,0.0,0.1208087222353127,1.0134147803586468,-0.01892050496197084,0.0833864789200307,0.03033872373596706,,0.19,2.25,3.02,0.1200000000000001,0.08000000000000007,0.5285242102455505,0.16944919373229816,0.6979734039778487,0.7572268617019168,0.7839022635696238,0.7839022635696238,0,0,0
2010-09-21,1.3846670389175415,-0.013769946116383935,0.02669303294957448,-0.016571699985437505,-0.013301126995304946,0.08743517173772841,0.9984000385090069,-0.03196996791796125,0.05112722482489129,0.030609947754409776,,0.19,2.18,3.05,0.0900000000000003,0.11999999999999966,0.5066609444118393,0.1694504713254255,0.6761114157372647,0.7493749293662666,0.8031999229819862,0.8031999229819862,0,0,0
2010-09-22,1.324666976928711,-0.04333176157333496,-0.056505031667726024,-0.09599593364976411,-0.03261883773006191,-0.012915820120822485,0.9541245417142463,-0.04789584911668432,-0.04384597786883193,0.03215930480377093,,0.19,2.12,3.05,-0.009999999999999787,0.1499999999999999,0.4407712980459505,0.16945174892818549,0.610223046974136,0.7223117845705234,0.8917509165715074,0.8917509165715074,0,0,0
2010-09-23,1.3040000200271606,-0.015601624605655506,-0.05825734030142149,-0.06590258295612905,-0.06411456620412304,0.018750038417057135,0.9382424476063612,-0.07889419287694854,-0.013172364997297348,0.030199921178491605,,0.19,2.11,3.04,0.0,0.10000000000000009,0.42011616409154934,0.1694530265405782,0.5895691906321275,0.7125816117377282,0.9235151047872776,0.9235151047872776,0,0,0
2010-09-24,1.340000033378601,0.02760737177802386,0.011575027321538922,-0.006426339506493073,-0.02945455977158795,0.01005005980381335,0.9631222377867741,-0.044781541854651,-0.021599730882673307,0.029000199854598542,,0.19,2.17,3.05,0.16999999999999993,0.09999999999999964,0.4548841247600389,0.1694543041626037,0.6243384289226426,0.7285858177030465,0.8737555244264519,0.8737555244264519,0,0,0
2010-09-27,1.3686670064926147,0.021393262985027306,0.04959124652782387,-0.025165980250995035,0.017848321844444515,0.03949369683285742,0.980599722388176,-0.0003496056279858051,0.004786449043065355,0.0283299046954499,,0.19,2.1,3.04,0.0900000000000003,0.10000000000000009,0.4840498152937855,0.16945558179426207,0.6535053970880476,0.740697502194567,0.8388005552236479,0.8388005552236479,0,0,0
2010-09-28,1.4266669750213623,0.042376975738883216,0.06467682051040247,0.030332155618186807,0.03281901013517974,0.08629489819221803,1.0210704272796292,0.016508595591721242,0.050025023426054194,0.029520174557321508,,0.19,2.11,3.06,0.11999999999999988,0.10999999999999988,0.5455551967717422,0.16945685943555336,0.7150120562072956,0.7630013956206292,0.7747154872644451,0.7747154872644451,0,0,0
2010-09-29,1.4653329849243164,0.02710233753211755,0.0706278283710664,0.10618971443052416,0.04071945515935771,0.10618971443052416,1.0476314750673597,0.024284275742133987,0.07152739984378864,0.029878545406927897,,0.19,2.08,3.06,-0.020000000000000018,0.10000000000000009,0.589877713866727,0.16945813708647767,0.7593358509532047,0.776833746393306,0.7428422299191685,0.7428422299191685,0,0,0
2010-09-30,1.3606669902801514,-0.07142812979779545,-0.04626166154874556,0.04345626486402243,-0.07142812979779545,0.047741290441497775,0.9717693189538096,-0.08609225970610346,0.014910449817119087,0.0340522662109308,0.04542932795650772,0.19,2.11,3.05,0.06999999999999984,0.05999999999999961,0.46344867201643125,0.16945941474703505,0.6329080867634663,0.7322527262787744,0.8564613620923809,0.8564613620923809,0,0,0
2010-10-01,1.3733329772949219,0.009308660462294727,-0.06278436954324496,0.02487533066120684,-0.01623714177118185,0.007334958194253449,0.9797748903540558,-0.031772855069167716,-0.024229755127204933,0.033743558856165076,0.04544799597321079,0.19,2.12,3.07,0.1200000000000001,0.06000000000000005,0.4763627098202211,0.16946069241722558,0.6458234022374467,0.737605215558725,0.8404502192918883,0.8404502192918883,0,0,0
2010-10-04,1.3993330001831055,0.018932060409265317,0.02841695299376168,0.022405737513229163,0.03756744523040245,-0.0033241050855327137,0.9951508059422459,0.01901696308995704,-0.03660172606226775,0.03232111493690171,0.04551506263072967,0.19,2.09,3.1,0.009999999999999787,0.0900000000000003,0.5033884703438583,0.16946197009704936,0.6728504404409076,0.7481431832221084,0.8096983881155082,0.8096983881155082,0,0,0
2010-10-05,1.4079999923706055,0.006193659540913998,0.025242978686762285,-0.013084330805707034,0.0028489660802033523,0.00332568524831367,1.0002523895179285,-0.012988157559790214,-0.03017396297261754,0.03172862162591712,0.04447558146454791,0.19,2.09,3.11,-0.040000000000000036,0.08999999999999986,0.5127115461492346,0.16946324778650643,0.6821747939357411,0.7515838326291643,0.7996971325784858,0.7996971325784858,0,0,0
2010-10-06,1.3639999628067017,-0.03125002116642228,-0.025249913617259367,-0.06915358021702389,-0.014925664820472861,-0.003894644965463878,0.9679667195416986,-0.030482089136091184,-0.03408298256668074,0.032449216504346255,0.04179490353988603,0.19,2.03,3.13,-0.17000000000000037,0.1599999999999997,0.46461728079137904,0.16946452548559687,0.634081806276976,0.7327402808154814,0.8640665609166029,0.8640665609166029,1,0,0
2010-10-07,1.3619999885559082,-0.00146625682208823,-0.03267045743178487,0.000979665329782442,0.028182941280649354,-0.022487783326049615,0.9655222655606014,0.011945740150313133,-0.05211263039380176,0.03202621857836937,0.03651594499897109,0.19,2.05,3.18,-0.07000000000000028,0.2200000000000002,0.46254613337007155,0.16946580319432075,0.6320119365643924,0.7318629706338547,0.8689554688787973,0.8689554688787973,1,0,0
2010-10-08,1.3619999885559082,0.0,-0.00146625682208823,-0.008252178405659838,0.04447850278985377,-0.013520264509871205,0.9644981867255884,0.027983959994786645,-0.04341688452222214,0.03179316320926504,0.036402072521530264,0.19,2.06,3.21,-0.08000000000000007,0.2599999999999998,0.46251873234494595,0.16946708091267818,0.6319858132576242,0.731849865364626,0.8710036265488232,0.8710036265488232,1,0,0
2010-10-11,1.3493330478668213,-0.009300250216974892,-0.009300250216974892,-0.03573127505014284,0.006964936011746525,0.003470071146121745,0.9524909002636851,-0.011038409358628765,-0.029004513925988573,0.03179588002771035,0.034199063373518614,0.19,2.06,3.21,-0.14000000000000012,0.25,0.4495874775843871,0.16946835864066917,0.6190558362250562,0.7262470544271562,0.8950181994726298,0.8950181994726298,1,0,0
2010-10-12,1.3493330478668213,0.0,-0.009300250216974892,-0.041666864219941147,-0.01412612310670014,-0.02316598951228399,0.951480643114477,-0.02969517389091414,-0.0527702826123162,0.031281139013510775,0.03419201395083693,0.19,2.07,3.22,-0.16000000000000014,0.28000000000000025,0.4495608442242081,0.16946963637829385,0.619030480602502,0.7262337773523702,0.897038713771046,0.897038713771046,1,0,0
2010-10-13,1.369333028793335,0.014822123387648434,0.014822123387648434,0.003909872530831748,-0.04018733680098596,-0.027462332234937104,0.9645594627114341,-0.05534482544828323,-0.05693641878211164,0.030886516443487284,0.03410106044167344,0.19,2.09,3.22,-0.1200000000000001,0.25,0.46952336713312165,0.16947091412555224,0.6389942812586739,0.7347849282911688,0.8708810745771318,0.8708810745771318,1,0,0
2010-10-14,1.3833329677581787,0.01022391096282882,0.025197574420272595,0.01566298045632819,-0.055959988623591195,-0.055959988623591195,0.9733875154858033,-0.07086839346515694,-0.08457041464775372,0.030677099543121592,0.03326492874870878,0.19,2.14,3.23,-0.040000000000000036,0.2599999999999998,0.48389579496699714,0.16947219188244445,0.6533679868494415,0.7406175458647064,0.8532249690283935,0.8532249690283935,1,0,0
2010-10-15,1.369333028793335,-0.01012044048045202,0.0,0.005384023714421371,0.0063689635855717075,-0.019102434337330054,0.962514432533984,-0.009523748321041081,-0.048829879044632096,0.02932106709448935,0.03128500705453144,0.19,2.22,3.26,-0.020000000000000018,0.2599999999999998,0.4691762837530389,0.16947346964897053,0.6386497534020095,0.7346378531484494,0.8749711349320319,0.8749711349320319,1,0,0
2010-10-18,1.348667025566101,-0.015092021292617885,-0.025059723869848227,-0.0004935937067376273,-0.017960649119054706,0.0,0.9449748985404856,-0.03551835442628537,-0.03236228563849364,0.02774665585498434,0.03134697706044899,0.19,2.14,3.26,-0.1499999999999999,0.23999999999999977,0.4479072929611204,0.16947474742513058,0.617382040386251,0.7254945295799299,0.9100502029190289,0.9100502029190289,1,0,0
