date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2016-11-25,2.907999992370605,-0.03676716100416644,0.012182418019233587,0.12148093524816028,0.2671023510668269,0.03193751301339831,0.5525840979610345,0.24580624528610118,-0.00034265057409199606,0.04700870909605045,,0.41,1.24,2.48,0.32999999999999996,-0.10000000000000009,0.6088009851710181,0.0,0.6088009851710181,1.0,1.0,1.0,0,0,0
2016-11-28,2.6700000762939453,-0.08184316255195101,-0.11560118282147969,-0.08247422764877088,0.13956472479494275,0.046238255643008985,0.5057489989662705,0.11804080700522768,0.011365674795178693,0.05007327882022918,,0.41,1.21,2.47,0.2799999999999999,-0.1299999999999999,0.45928372455632765,0.0,0.45928372455632765,1.0,1.0,1.0,0,0,0
2016-11-29,2.711999893188477,0.015730268050339946,-0.06740030938664088,-0.07534953560809399,0.0656187865965483,0.05896125656360929,0.5131606559363704,0.045491547959877865,0.023664600343045183,0.04562706224156286,,0.41,1.21,2.46,0.22999999999999998,-0.1299999999999999,0.48091720490908885,0.0,0.48091720490908885,1.0,1.0,1.0,0,0,0
2016-11-30,2.657999992370605,-0.01991146863740645,-0.0044944133260088615,-0.07483464015432084,0.031431933528490275,0.05559972643407862,0.5024103577591547,0.014096724937370908,0.02257938225383982,0.04590512027658772,,0.41,1.26,2.45,0.26,-0.1499999999999999,0.45215183516630225,0.0,0.45215183516630225,1.0,1.0,1.0,0,0,0
2016-12-01,2.6080000400543213,-0.018811118306922947,-0.038348029952126494,-0.13613779598572295,0.03287126398100648,0.033280551891795795,0.49243751165070454,0.015511864657746122,0.0009583765408487377,0.04594792827651428,,0.54,1.31,2.42,0.33000000000000007,-0.18999999999999995,0.42659318714788513,0.0,0.42659318714788513,1.0,1.0,1.0,0,0,0
2016-12-02,2.619999885559082,0.0046011676842270255,-0.014296503732353916,-0.09903717591716532,0.03312297782547402,0.07245182222348001,0.4941795074058935,0.01575934796420375,0.038904325573237974,0.045949897729674505,,0.54,1.29,2.42,0.29000000000000004,-0.18999999999999995,0.4324388861653046,0.0,0.4324388861653046,1.0,1.0,1.0,0,0,0
2016-12-05,2.6619999408721924,0.01603055616322968,0.020705483124435098,-0.0029963053157876507,0.02661010699873012,0.1624454083912512,0.5005082928031408,0.007219658115620975,0.1236994810017018,0.04535709882282083,,0.54,1.26,2.42,0.26,-0.20999999999999996,0.4531907593864699,0.0,0.4531907593864699,1.0,1.0,1.0,0,0,0
2016-12-06,2.809999942779541,0.05559729721814244,0.07251910897695124,0.036135712924326935,-0.03436430931327672,0.17720982152666998,0.5277757998535515,-0.052603083091479874,0.13797177564694074,0.043960918728152915,,0.54,1.27,2.44,0.26,-0.22999999999999998,0.5287269962618294,0.0,0.5287269962618294,1.0,1.0,1.0,0,0,0
2016-12-07,2.757999897003174,-0.0185053547456413,0.03606309476458036,0.03762223661384634,-0.05966593436750467,0.20436678731271618,0.5174606534386343,-0.07547006709132853,0.166692842501593,0.04375853863819815,,0.54,1.24,2.44,0.25,-0.22999999999999998,0.4993247559853691,0.0,0.4993247559853691,1.0,1.0,1.0,0,0,0
2016-12-08,2.740999937057495,-0.006163872581775975,-0.024555162678684517,0.05099689223946613,-0.04594499609343716,0.20219296993531222,0.5137265817176501,-0.06197973572336413,0.1645870245715073,0.04255409916486467,,0.54,1.28,2.43,0.27,-0.22999999999999998,0.49004295333098574,0.0,0.49004295333098574,1.0,1.0,1.0,0,0,0
