date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1986-10-07,0.2567406892776489,0.0,0.014496050963694884,0.014496050963694884,-0.014083220748365322,0.1290323764390111,0.28560763918828663,-0.02077714691715682,0.11425914983258179,0.042834179844987066,,5.85,1.15,2.95,0.07999999999999985,0.15000000000000036,1.7329661249131945,0.0,1.7329661249131945,1.0,1.0,1.0,0,0,0
1986-10-08,0.2567406892776489,0.0,0.0,0.014496050963694884,0.014496050963694884,0.09375230515716582,0.28547795138946996,0.007608084548480276,0.07944071322004631,0.04258670506222562,,5.85,1.2,2.94,0.11999999999999988,0.10999999999999988,1.731751421864855,0.0,1.731751421864855,1.0,1.0,1.0,0,0,0
1986-10-09,0.2567406892776489,0.0,0.0,0.014496050963694884,0.0,0.04477755119824023,0.28534832247887215,-0.006789544827376703,0.03110678688779278,0.04220805727833572,,5.85,1.18,2.92,0.1299999999999999,0.08999999999999986,1.7305375702489092,0.0,1.7305375702489092,1.0,1.0,1.0,0,0,0
1986-10-10,0.2567406892776489,0.0,0.0,0.014496050963694884,0.029414003457912452,0.18644208319291478,0.2852187524297534,0.022424750935505777,0.17091765881307963,0.041160630017280424,,5.85,1.2,2.87,0.11999999999999988,0.06000000000000005,1.7293245694685548,0.0,1.7293245694685548,1.0,1.0,1.0,0,0,0
1986-10-13,0.26040807366371155,0.014284390979789618,0.014284390979789618,0.014284390979789618,0.04411855556337585,0.18333467405444637,0.2888990239117932,0.03608789763261133,0.16679056249656554,0.03083038791728646,,5.85,1.2,2.87,0.06000000000000005,0.18999999999999995,1.8021675192743758,0.0,1.8021675192743758,1.0,1.0,1.0,0,0,0
1986-10-14,0.26040807366371155,0.0,0.014284390979789618,0.014284390979789618,0.028987509203112882,0.07575615900716448,0.28876784157158025,0.022001152382567835,0.06168004405960237,0.03083117720126159,,5.85,1.23,2.74,0.030000000000000027,0.10000000000000009,1.8009043102896125,0.0,1.8009043102896125,1.0,1.0,1.0,0,0,0
1986-10-15,0.26040807366371155,0.0,0.0,0.014284390979789618,0.028987509203112882,0.028987509203112882,0.28863671879822284,0.022001152382568057,0.015523355325977706,0.023022254776235332,,5.85,1.24,2.73,0.10000000000000009,0.020000000000000018,1.7996419867369315,0.0,1.7996419867369315,1.0,1.0,1.0,0,0,0
1986-10-16,0.26040807366371155,0.0,0.0,0.014284390979789618,0.028987509203112882,-0.040541307691386974,0.2885056555646728,0.022001152382567835,-0.05309568697826739,0.021039222904987876,,5.85,1.24,2.74,0.09000000000000008,0.040000000000000036,1.7983805479956991,0.0,1.7983805479956991,1.0,1.0,1.0,0,0,0
1986-10-17,0.26040807366371155,0.0,0.0,0.014284390979789618,0.028987509203112882,-0.040541307691386974,0.2883746518438946,0.022001152382567835,-0.0530956869782675,0.013842602286613359,,5.85,1.19,2.71,0.09999999999999987,-0.03000000000000025,1.7971199934457167,0.0,1.7971199934457167,1.0,1.0,1.0,0,0,0
1986-10-20,0.26040807366371155,0.0,0.0,0.0,0.028987509203112882,-0.040541307691386974,0.2879819974880187,0.021073229107802183,-0.053955426274040486,0.013842602286613359,,5.85,1.19,2.64,0.040000000000000036,0.010000000000000231,1.7958603224672205,0.0,1.7958603224672205,1.0,1.0,1.0,0,0,0
1986-10-21,0.2677430808544159,0.02816735705428508,0.02816735705428508,0.02816735705428508,0.04285410157510561,0.02816735705428508,0.29595923996575124,0.03577359690404802,0.014713934750308688,0.015247095736833033,,5.85,1.17,2.72,0.020000000000000018,0.11000000000000032,1.9462490810131732,0.0,1.9462490810131732,1.0,1.0,1.0,0,0,0
1986-10-22,0.2714114487171173,0.0137010743694852,0.04225435447756287,0.04225435447756287,0.057142323177308496,0.07246671216996559,0.29987797003942973,0.04996480798517933,0.05843363916216493,0.012625097467943273,,5.85,1.15,2.76,0.020000000000000018,0.08999999999999986,2.0248259168136036,0.0,2.0248259168136036,1.0,1.0,1.0,0,0,0
1986-10-23,0.2750789523124695,0.013512707782546984,0.02739892076629391,0.05633803300470541,0.07142717847496649,0.07142717847496649,0.3037921258008903,0.06415267561744131,0.05740770761637082,0.010897631710985272,,5.85,1.12,2.8,0.0,0.11999999999999966,2.1054317458089953,0.0,2.1054317458089953,1.0,1.0,1.0,0,0,0
1986-10-24,0.297084778547287,0.07999821887434155,0.09459191921166199,0.14084319417430735,0.15713944440652505,0.19117554802558545,0.32794597447049467,0.1492829942772016,0.17558918693776393,0.019497967182875428,,5.85,1.12,2.77,0.010000000000000009,0.029999999999999805,2.6088941570820676,0.0,2.6088941570820676,1.0,1.0,1.0,0,0,0
1986-10-27,0.3007531464099884,0.012347882246405817,0.0933339097073298,0.15493019159758492,0.17142766600872816,0.20588404342740318,0.3315433638436935,0.16241783199493298,0.1890246708612502,0.01784108353833789,,5.85,1.1,2.78,0.0,0.03999999999999959,2.703640694911941,0.0,2.703640694911941,1.0,1.0,1.0,0,0,0
1986-10-28,0.3007531464099884,0.0,0.012347882246405817,0.12329007887050336,0.15493019159758492,0.1884087411554729,0.33139281769866963,0.14708874128924254,0.1728585833384535,0.01784108353833789,,5.85,1.11,2.77,0.030000000000000027,0.029999999999999805,2.701745608478045,0.0,2.701745608478045,1.0,1.0,1.0,0,0,0
1986-10-29,0.3300949037075043,0.09756093210581751,0.09756093210581751,0.2162158422858229,0.26760625760699575,0.30435100566530204,0.363558651347995,0.25899978809751034,0.2872837599572615,0.026034736809224048,,5.85,1.09,2.8,0.010000000000000009,0.08999999999999986,3.4900520395967183,0.0,3.4900520395967183,1.0,1.0,1.0,0,0,0
1986-10-30,0.348433256149292,0.05555478814067749,0.15853569716044058,0.2666663633119317,0.3380278546941493,0.37681394944611735,0.3835818204751661,0.32894325459442486,0.3587985365186219,0.027425951117544718,,5.85,1.07,2.86,0.0,0.10999999999999988,4.068865318851626,0.0,4.068865318851626,1.0,1.0,1.0,0,0,0
1986-10-31,0.34293094277381897,-0.015791584983252727,0.03888590499927447,0.15432013868470418,0.3168982741167874,0.3550718749573112,0.3773530304677419,0.3079571342515768,0.3373409539540686,0.028036612595783945,,5.85,1.08,2.82,0.030000000000000027,0.009999999999999787,3.8733869102165333,0.0,3.8733869102165333,1.0,1.0,1.0,0,0,0
1986-11-03,0.3300949037075043,-0.037430390394315505,-0.052630890186700086,0.09756093210581751,0.26760625760699575,0.30435100566530204,0.36273398289438435,0.2578566825309687,0.28611497403240493,0.030009784548109576,,5.85,1.08,2.81,0.010000000000000009,0.0,3.436029622079096,0.0,3.436029622079096,1.0,1.0,1.0,0,0,0
1986-11-04,0.3227590024471283,-0.022223612597413123,-0.05882216449623545,0.07316916314864219,0.23943546721188125,0.2571400480197539,0.3545116747323608,0.23102026454660574,0.24069055091676583,0.030816037613364246,,5.85,1.08,2.78,-0.06999999999999984,-0.14000000000000012,3.2046987754339926,0.0,3.2046987754339926,1.0,1.0,1.0,0,0,0
1986-11-05,0.3190915882587433,-0.01136270146015761,-0.0333337937822602,-0.0333337937822602,0.19178276144602946,0.24285554096049733,0.35032431800322467,0.18369109896269697,0.22659295458226025,0.03118935481881013,,5.85,0.98,2.82,-0.15999999999999992,-0.13000000000000034,3.093286943649777,0.0,3.093286943649777,1.0,1.0,1.0,0,0,0
1986-11-06,0.32642662525177,0.022987246492624402,0.011363347813180047,-0.06315881308439997,0.2027002795744004,0.27142536763528025,0.35821457863672723,0.19453449211233176,0.254788949175359,0.03121016161812819,,5.85,1.03,2.77,-0.11999999999999988,-0.18000000000000016,3.3042876642543426,0.0,3.3042876642543426,1.0,1.0,1.0,0,0,0
1986-11-07,0.3300949037075043,0.011237681524615128,0.03448325137245134,-0.037430390394315505,0.20000058504127471,0.28571324099908213,0.3620755951776938,0.19185312727625892,0.26888986776679813,0.03110609096847178,,5.85,1.05,2.73,-0.1499999999999999,-0.20999999999999996,3.4132910755268515,0.0,3.4132910755268515,1.0,1.0,1.0,0,0,0
1986-11-10,0.3374297320842743,0.022220362369694158,0.03370774924998132,0.022220362369694158,0.13580282952990674,0.31428225511759544,0.3696170848891685,0.12706699780644204,0.2959073754458048,0.03106086257731368,,5.85,0.96,2.76,-0.21999999999999997,-0.16000000000000014,3.6382727742067402,0.0,3.6382727742067402,1.0,1.0,1.0,0,0,0
1986-11-11,0.3374297320842743,0.0,0.022220362369694158,0.045454129941888244,0.12194913374002803,0.29577292799311494,0.36944925035126697,0.11433160980246382,0.27881792520028537,0.03106086257731368,,5.85,0.96,2.76,-0.24,-0.11000000000000032,3.6357225679643994,0.0,3.6357225679643994,1.0,1.0,1.0,0,0,0
1986-11-12,0.3374297320842743,0.0,0.0,0.05746984408332656,0.12194913374002803,0.29577292799311494,0.36928149202313304,0.11433160980246404,0.2788179252002856,0.031180573849363263,,5.85,0.97,2.76,-0.22999999999999998,-0.11000000000000032,3.6331741492603444,0.0,3.6331741492603444,1.0,1.0,1.0,0,0,0
1986-11-13,0.33376234769821167,-0.010868586960045001,-0.010868586960045001,0.02247280668598539,0.011110271468950383,0.28168970724474973,0.36510206432943415,0.004245292955391111,0.2649189813741817,0.03146940868485449,0.036865208601688584,5.85,0.98,2.78,-0.25,0.03999999999999959,3.512248144182644,0.0,3.512248144182644,1.0,1.0,1.0,0,0,0
1986-11-14,0.3374297320842743,0.01098801111435943,0.0,0.022220362369694158,-0.03158000526879401,0.29577292799311494,0.36894620385776306,-0.03815513623474909,0.2788179252002856,0.0313602093109791,0.03685059439264246,5.85,0.96,2.82,-0.28,0.08999999999999986,3.6254829852286576,0.0,3.6254829852286576,1.0,1.0,1.0,0,0,0
1986-11-17,0.33376234769821167,-0.010868586960045001,0.0,-0.010868586960045001,-0.026735980723834762,0.28168970724474973,0.3644393783782177,-0.034221673199542724,0.26377050149157744,0.03164749349242033,0.0364580338988611,5.85,0.9,2.85,-0.33999999999999997,0.10999999999999988,3.5048129716621097,0.0,3.5048129716621097,1.0,1.0,1.0,0,0,0
1986-11-18,0.32642662525177,-0.02197887957414124,-0.03260858717025028,-0.03260858717025028,-0.011112799423842912,0.2535196035178011,0.3562675628482705,-0.017826893401373556,0.2371174794115134,0.032376444261640366,0.036509444931231906,5.85,0.95,2.8,-0.24,0.08999999999999986,3.2714227097036215,0.0,3.2714227097036215,1.0,1.0,1.0,0,0,0
1986-11-19,0.32642662525177,0.0,-0.02197887957414124,-0.03260858717025028,0.011363347813180047,0.2191785655490497,0.3561057900184299,0.004496651026436815,0.20322578899594035,0.032376444261640366,0.03611885350911684,5.85,0.98,2.86,-0.20999999999999996,0.21999999999999975,3.2691296428740073,0.0,3.2691296428740073,1.0,1.0,1.0,0,0,0
1986-11-20,0.32642662525177,0.0,0.0,-0.02197887957414124,0.022987246492624402,0.2027002795744004,0.35594409064587607,0.016041628724728252,0.1869631190282981,0.032213763171174144,0.03610964188421615,5.85,0.93,2.83,-0.23999999999999988,0.10999999999999988,3.2668381833437095,0.0,3.2668381833437095,1.0,1.0,1.0,0,0,0
1986-11-21,0.32642662525177,0.0,0.0,-0.03260858717025028,0.0,0.18666521923121682,0.35578246469725344,-0.00678954482737637,0.17113787514834522,0.03226161929157204,0.03610964188421615,5.85,0.96,2.84,-0.18999999999999995,0.08000000000000007,3.2645483299861096,0.0,3.2645483299861096,1.0,1.0,1.0,0,0,0
1986-11-24,0.32642662525177,0.0,0.0,-0.02197887957414124,-0.011112799423842912,0.09876590395496376,0.3552980270616486,-0.018718654906081156,0.08340414190269252,0.032298304140209386,0.03594652123451074,5.85,0.92,2.88,-0.20000000000000007,0.08000000000000007,3.2622600816753793,0.0,3.2622600816753793,1.0,1.0,1.0,0,0,0
1986-11-25,0.32642662525177,0.0,0.0,0.0,-0.03260858717025028,0.08536395761187943,0.35513669447550184,-0.03917673453327697,0.0711621259984907,0.028066656808022148,0.03594652123451074,5.85,0.92,2.84,-0.20000000000000007,0.06999999999999984,3.259973437286479,0.0,3.259973437286479,1.0,1.0,1.0,0,0,0
1986-11-26,0.3465995192527771,0.061799168451555975,0.061799168451555975,0.061799168451555975,0.02717539770980415,0.15243854765958353,0.37691262185953484,0.020201344301475244,0.13735905466199827,0.030579926248274894,0.036162450190456844,5.85,0.94,2.84,-0.16000000000000014,0.06000000000000005,3.8616556974798906,0.0,3.8616556974798906,1.0,1.0,1.0,0,0,0
1986-11-28,0.35943663120269775,0.0370373045455914,0.101125347619752,0.101125347619752,0.06521920573652107,0.0888887624911443,0.39051755780372244,0.05750644491887802,0.07415283986715715,0.03119522528505714,0.03630979845235924,5.85,0.94,2.85,-0.17000000000000015,0.08000000000000007,4.287724111903768,0.0,4.287724111903768,1.0,1.0,1.0,0,0,0
1986-12-01,0.35760194063186646,-0.0051043505629693176,0.03174390259631377,0.09550481783172926,0.07142684936771415,0.02631403380923536,0.38799520008961225,0.06270338624960892,0.011505705898624319,0.024130088647840598,0.036335617275466504,6.91,0.93,2.82,-0.16000000000000003,0.020000000000000018,4.218599166759573,0.0,4.218599166759573,1.0,1.0,1.0,0,0,0
1986-12-02,0.36310407519340515,0.01538619883274861,0.010203311717105423,0.11236047278112227,0.0760879693396983,0.05882564068559848,0.3937860810363997,0.06732655579297675,0.043548214117397066,0.021402385649925738,0.03588952223584061,6.91,0.86,2.92,-0.21000000000000008,0.06000000000000005,4.4096999345234416,0.0,4.4096999345234416,1.0,1.0,1.0,0,0,0
1986-12-03,0.35943663120269775,-0.010100255660182134,0.0051305386307174405,0.101125347619752,0.076923846208383,0.0888887624911443,0.38963173784232774,0.06912633748915353,0.07415283986715715,0.021209452971461727,0.035954879962092456,6.91,0.89,2.92,-0.19000000000000006,0.10000000000000009,4.272571486229828,0.0,4.272571486229828,1.0,1.0,1.0,0,0,0
1986-12-04,0.36310407519340515,0.010203311717105423,0.0,0.04761851942613693,0.11236047278112227,0.12500061172696753,0.3934285439934908,0.10430638379797341,0.10977598774570785,0.019300429655498653,0.035011114454811317,6.91,0.86,2.96,-0.22000000000000008,0.1499999999999999,4.39973895922389,0.0,4.39973895922389,1.0,1.0,1.0,0,0,0
1986-12-05,0.3704391121864319,0.020200921703012575,0.03061034972122667,0.03061034972122667,0.13483117959729984,0.16091782365021845,0.4011939076083282,0.12661439059321333,0.1452071323368287,0.018608543876798195,0.03501958014024495,6.91,0.88,2.82,-0.20000000000000007,0.040000000000000036,4.662543672398254,0.0,4.662543672398254,1.0,1.0,1.0,0,0,0
1986-12-08,0.3887782692909241,0.04950653562538121,0.07070753497834947,0.08718165400324862,0.19101273981882683,0.19101273981882683,0.42048231373678974,0.18131561890466075,0.17382803161456328,0.02028449844265033,0.03243101715195003,6.91,0.86,2.88,-0.12,0.06000000000000005,5.350625732938632,0.0,5.350625732938632,1.0,1.0,1.0,0,0,0
1986-12-09,0.3741074800491333,-0.037735620533905334,0.009902755249168171,0.030303721735613243,0.1460691350179768,0.1333330985946648,0.4044314263563537,0.1367379409788989,0.11698062985403146,0.022347150816134104,0.032792989090083206,6.91,0.86,2.9,-0.17000000000000004,0.1299999999999999,4.7410020762336025,0.0,4.7410020762336025,1.0,1.0,1.0,0,0,0
1986-12-10,0.3741074800491333,0.0,-0.037735620533905334,0.04081623177177551,0.1460691350179768,0.10869743972560952,0.40424778343417733,0.13777097716344855,0.09369344643631128,0.0223609589783872,0.03267430307036441,6.91,0.86,2.9,-0.19000000000000006,0.16999999999999993,4.737109165516494,0.0,4.737109165516494,1.0,1.0,1.0,0,0,0
1986-12-11,0.348433256149292,-0.06862793520319188,-0.06862793520319188,-0.0404038953192658,0.06741677668158497,0.032609823672175686,0.3763341305242524,0.059688104266603315,0.018635523462124715,0.027098128153895038,0.03386466435443219,6.91,0.88,2.83,-0.07999999999999996,0.07000000000000028,3.7587262179041705,0.0,3.7587262179041705,1.0,1.0,1.0,0,0,0
1986-12-12,0.35210081934928894,0.010525870120805969,-0.058824433814993804,-0.04950420253656629,0.01587220925283428,0.043478940561617385,0.38012269140275806,0.008516747269927016,0.029357548682526158,0.027157492387613186,0.03349254516894058,6.91,0.89,2.85,-0.06999999999999995,0.0900000000000003,3.8742340016594494,0.0,3.8742340016594494,1.0,1.0,1.0,0,0,0
1986-12-15,0.348433256149292,-0.010416230234212231,0.0,-0.10377383801624407,-0.030612837140688076,0.04395615189148239,0.37565105758211587,-0.03806871144338819,0.028893272000684478,0.02728977980493639,0.029684009036005633,6.91,0.86,2.83,-0.10999999999999999,0.07000000000000028,3.750087475839248,0.0,3.750087475839248,1.0,1.0,1.0,0,0,0
1986-12-16,0.3447657823562622,-0.010525613523694188,-0.02083220654408724,-0.07843119760400807,-0.03589510239492366,0.02174097174743239,0.37152832070588443,-0.04244093581550645,0.006998626957324117,0.027282285556363386,0.029744424108479158,6.91,0.83,2.85,-0.15000000000000002,0.07000000000000028,3.628689539350093,0.0,3.628689539350093,1.0,1.0,1.0,0,0,0
