date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2023-10-19,49.7400016784668,-0.041618492946191354,-0.04876647910524956,-0.04069424990836623,-0.06958468892092307,-0.05991302547887578,0.6940766824238391,-0.08591826362138844,-0.09155803234345761,0.030264107814513008,,5.33,-0.16,1.82,0.5499999999999999,0.07000000000000006,0.4128590313364478,0.04983167334353314,0.46269070467998097,0.8923002497359459,1.0,1.0,1,0,0
2023-10-20,47.869998931884766,-0.037595550532351196,-0.07764937332390365,-0.057306024367187014,-0.08836411232078967,-0.08224695030822915,0.6671942408918184,-0.10436801154055209,-0.11314015736737504,0.03007752464693262,,5.33,-0.14,1.88,0.63,0.1499999999999999,0.36605888868732844,0.049842213137934764,0.4159011018252632,0.8801584970100044,1.0,1.0,1,0,0
2023-10-23,50.209999084472656,0.048882394083975766,0.009449083034698269,-0.03609140070278605,-0.07156069925204289,-0.02162900656570954,0.6973338081230549,-0.09001104034445273,-0.05679271437571087,0.032014921789984115,,5.33,-0.19,1.85,0.44,0.19000000000000017,0.4194709266260546,0.049852755161586555,0.46932368178764117,0.8937774565909422,1.0,1.0,1,0,0
2023-10-24,52.369998931884766,0.043019316606203395,0.09400459787774684,0.0015298912785763896,-0.034654397568944395,-0.03802350747688377,0.7264743498621464,-0.051601178561602845,-0.07040535461923703,0.033168865901390905,,5.33,-0.19,1.84,0.47000000000000003,0.1100000000000001,0.4733029363085708,0.04986329941496002,0.5231662357235308,0.904689377849471,1.0,1.0,1,0,0
2023-10-25,49.43999862670898,-0.055948068835875,-0.015335599916427856,-0.04739889839778322,-0.11254712907563547,-0.07623321741700106,0.6850202061668753,-0.1281264919556101,-0.10732885746775545,0.03255412924299943,,5.33,-0.13,1.83,0.41000000000000003,0.08000000000000007,0.39360892755644933,0.04987384589852675,0.4434827734549761,0.8875405114160761,1.0,1.0,1,0,0
2023-10-26,50.16999816894531,0.014765363319447333,-0.04200879907981081,0.008644882910501916,-0.08247992156290407,-0.05321765276839818,0.69431449103812,-0.09858711859833147,-0.08508803783853613,0.032650189866187854,,5.33,-0.16,1.82,0.31999999999999995,0.050000000000000044,0.4107803801703674,0.04988439461275847,0.46066477478312584,0.8917121574224048,1.0,1.0,1,0,0
2023-10-27,49.09000015258789,-0.02152677009715198,-0.007079257359283275,0.02548571648056841,-0.05323044171179181,-0.11533612060355125,0.678566460532902,-0.06985111757587659,-0.14511548708249722,0.032870283980743216,,5.33,-0.15,1.88,0.33999999999999997,0.10999999999999988,0.3840053720773926,0.04989494555812696,0.43390031763551956,0.885008276025188,1.0,1.0,1,0,0
2023-10-30,47.900001525878906,-0.02424116160134604,-0.045246097785817896,-0.04600672377443071,-0.05671518949685672,-0.10500745298610181,0.6597760103298493,-0.07546054687999582,-0.13717444958199942,0.03116603434673712,,5.33,-0.15,1.86,0.30000000000000004,0.06000000000000005,0.355850566103354,0.04990549873510413,0.40575606483845816,0.8770061545353048,1.0,1.0,1,0,0
2023-10-31,49.290000915527344,0.029018775477438474,0.004074165050270695,-0.05881226043871857,-0.05375310479666873,-0.056831180661980674,0.678120746739312,-0.0703646052350716,-0.08857992792828007,0.03131268403011908,,5.33,-0.19,1.85,0.25,0.07000000000000006,0.3865812707191514,0.04991605414416199,0.4364973248633134,0.88564407775055,1.0,1.0,1,0,0
2023-11-01,50.52000045776367,0.024954342044835487,0.054697261971260236,0.02184469783684917,-0.03384969261375703,-0.02036066013717519,0.6942226249809361,-0.05081060031772466,-0.05333707027259382,0.0315236367973621,,5.33,-0.18,1.91,0.25,0.1299999999999999,0.4152551560625251,0.04992661178577264,0.46518176784829773,0.892672896410561,1.0,1.0,1,0,0
2023-11-02,52.81999969482422,0.0455265086346035,0.071616934748014,0.05282044294590449,0.017726361115549816,-0.01197155631516511,0.7249716505201135,-0.00013997163496626275,-0.04523035867091052,0.03290304505261832,,5.33,-0.31,1.84,0.030000000000000027,0.020000000000000018,0.47166751088175735,0.04993717166040828,0.5216046825421656,0.9042624168613144,1.0,1.0,1,0,0
2023-11-03,53.4900016784668,0.012684626798818988,0.05878862220490566,0.0896313202730139,0.0753920360566338,0.018663176314209107,0.7333012976197503,0.05651337408271928,-0.015626845865473582,0.0320739493677806,,5.33,-0.26,1.86,0.06,0.030000000000000027,0.5392496978616084,0.0,0.5392496978616084,1.0,1.0,1.0,0,0,0
2023-11-06,53.09999847412109,-0.007291142122037186,0.005300999260026584,0.1085594317869234,0.1092542230819391,-0.018121363235066412,0.7253806848941095,0.08721065086610302,-0.05341113952625598,0.03186655516871772,,5.33,-0.26,1.84,0.04999999999999999,-0.010000000000000009,0.5271158419676732,0.0,0.5271158419676732,1.0,1.0,1.0,0,0,0
2023-11-07,55.27000045776367,0.040866328549899356,0.03327722421839896,0.12132277198543351,0.10077676689015935,0.018801851756012455,0.7541333708220076,0.08145247231284336,-0.01549283848676064,0.03242121405557554,,5.33,-0.33,1.83,-0.030000000000000027,-0.010000000000000009,0.5913598220745478,0.0,0.5913598220745478,1.0,1.0,1.0,0,0,0
2023-11-08,54.400001525878906,-0.015740888812722287,0.0244821674032889,0.07680128727154378,0.03876270069500043,-0.023514585893412265,0.7413867411300569,0.02052707197541137,-0.056384829253935065,0.032624791894023085,,5.33,-0.44,1.84,-0.14,0.0,0.5630725186762422,0.0,0.5630725186762422,1.0,1.0,1.0,0,0,0
2023-11-09,51.58000183105469,-0.05183822823024553,-0.06676313725614702,-0.023475915769288425,0.043284855659150745,-0.05669346117080509,0.7021250510145574,0.024969839858293374,-0.08844684432118932,0.03389966426790269,,5.33,-0.41,1.83,-0.10999999999999999,0.0,0.47520120591831294,0.0,0.47520120591831294,1.0,1.0,1.0,0,0,0
2023-11-10,52.27000045776367,0.01337725091536468,-0.039154430300924914,-0.02280802360105838,0.041857731023762224,0.008100327791759065,0.7106779342994254,0.023567768601284955,-0.02583413003796242,0.03388465978925284,,5.33,-0.43,1.8,-0.020000000000000018,-0.020000000000000018,0.49395454858053045,0.0,0.49395454858053045,1.0,1.0,1.0,0,0,0
2023-11-13,51.68999862670898,-0.011096266041232594,0.002132547339074753,-0.026553670205834212,0.05296391252881305,0.017920438544459127,0.7003070278369657,0.03203896533139883,-0.01866471894182542,0.0320732652444396,,5.33,-0.39,1.79,-0.030000000000000027,-0.040000000000000036,0.477204840644782,0.0,0.477204840644782,1.0,1.0,1.0,0,0,0
2023-11-14,53.43000030517578,0.0336622504293842,0.022192459101840534,-0.03329111882302205,0.11544882261244149,0.025724710091430403,0.7230267293917677,0.09586695798517542,-0.008803015929397362,0.032468035593043565,,5.33,-0.36,1.83,0.04999999999999999,0.010000000000000009,0.525058911230629,0.0,0.525058911230629,1.0,1.0,1.0,0,0,0
2023-11-15,55.43000030517578,0.037432154006674434,0.07235445497834259,0.01893380055893723,0.12456886337192619,0.06004970997650183,0.7492060391340639,0.10482689511648147,0.024366543143888197,0.032951276919786415,,5.33,-0.37,1.8,0.010000000000000009,-0.030000000000000027,0.5836462370551404,0.0,0.5836462370551404,1.0,1.0,1.0,0,0,0
2023-11-16,54.22999954223633,-0.02164894021888364,0.014972847323436289,0.051376456322383524,0.07343624407870575,0.04489398743457862,0.7321215684275002,0.05459191631446014,0.00972098929579368,0.0333785191969077,,5.33,-0.38,1.81,-0.020000000000000018,0.010000000000000009,0.5453899130373722,0.0,0.5453899130373722,1.0,1.0,1.0,0,0,0
2023-11-17,54.9900016784668,0.01401442269308073,-0.007937914924887712,0.05203752050664323,0.04108296092730224,0.10554885047928741,0.741505788751275,0.022806599705381014,0.06833410130103346,0.03339688685037245,,5.33,-0.44,1.78,-0.15999999999999998,0.0,0.5679550350722717,0.0,0.5679550350722717,1.0,1.0,1.0,0,0,0
2023-11-20,58.68000030517578,0.06710308263463705,0.08205791629176806,0.13522928737039996,0.09702745305387217,0.2258199627009141,0.788465249046858,0.0752268564179095,0.18176267228107412,0.034480733917621485,,5.33,-0.47,1.76,-0.30999999999999994,-0.06000000000000005,0.6818516169817144,0.0,0.6818516169817144,1.0,1.0,1.0,0,0,0
2023-11-21,58.65999984741211,-0.00034083942841944825,0.0667393718298872,0.09788507415991332,0.10470812679967878,0.16829318695511786,0.7872664050151964,0.08531481663331153,0.12896635132922096,0.03301284724800992,,5.33,-0.45,1.77,-0.31,-0.10999999999999988,0.6807171209874977,0.0,0.6807171209874977,1.0,1.0,1.0,0,0,0
2023-11-22,61.7599983215332,0.05284688854730457,0.05248803681559888,0.11419805126297922,0.11742351746005619,0.17930111860154074,0.8278928834527468,0.09780698678052291,0.13960373633266654,0.03324632738842281,,5.33,-0.47,1.71,-0.27999999999999997,-0.14000000000000012,0.7881321731686874,0.0,0.7881321731686874,1.0,1.0,1.0,0,0,0
2023-11-24,63.880001068115234,0.03432647027522462,0.08898740597138644,0.17794581610429727,0.17426469257958654,0.29207125490503816,0.8542917513601059,0.15228895253502084,0.24710445570709916,0.03288467162062693,,5.33,-0.45,1.72,-0.26,-0.1200000000000001,0.8687354874390486,0.0,0.8687354874390486,1.0,1.0,1.0,0,0,0
2023-11-27,61.0,-0.045084549467121815,-0.012305672639052245,0.10929256479522209,0.18262888395777122,0.2158660997870705,0.81289185107358,0.15775936195264184,0.17078335763692087,0.03192119062633902,,5.33,-0.45,1.71,-0.32,-0.1200000000000001,0.7507535618596078,0.0,0.7507535618596078,1.0,1.0,1.0,0,0,0
2023-11-28,61.91999816894531,0.015081937195824846,-0.030682574614862235,0.055214687234480975,0.18461828250755885,0.26135665056992385,0.82417812214171,0.15970692540802078,0.21458717764278257,0.03192347437783201,,5.33,-0.39,1.75,-0.23,-0.07000000000000006,0.7842182370726911,0.0,0.7842182370726911,1.0,1.0,1.0,0,0,0
2023-11-29,62.209999084472656,0.004683477456444596,0.019836050565125607,0.060518227860465235,0.2035210047834639,0.2987473299110961,0.8270610230604094,0.18099774839465477,0.25354818925126943,0.031167293200908722,,5.33,-0.37,1.72,-0.22,-0.15999999999999992,0.7947263130295615,0.0,0.7947263130295615,1.0,1.0,1.0,0,0,0
2023-11-30,61.5,-0.011412941567617962,-0.006782916365717151,-0.004209817496749424,0.15103873570523785,0.24771756659931943,0.8166569968742977,0.1294976571077735,0.20429436910922716,0.030585540325731703,,5.33,-0.36,1.67,-0.21,-0.19000000000000017,0.7670230852197101,0.0,0.7670230852197101,1.0,1.0,1.0,0,0,0
2023-12-01,63.900001525878906,0.039024415054941475,0.027166090118591057,0.0003130941989550884,0.15280536124969557,0.2648456244433597,0.8475252625751419,0.13123122119345942,0.2208263344894812,0.030925198455711435,,5.33,-0.34,1.71,-0.15000000000000002,-0.14000000000000012,0.8562709015528774,0.0,0.8562709015528774,1.0,1.0,1.0,0,0,0
2023-12-04,61.93000030517578,-0.030829439337419884,0.006991874880907023,0.015245906642225915,0.141987844881732,0.17247256082896656,0.8184921198246321,0.11797296394729129,0.12899879497001665,0.03210472803862813,,5.33,-0.36,1.67,-0.18,-0.24,0.7765769758289085,0.0,0.7765769758289085,1.0,1.0,1.0,0,0,0
2023-12-05,63.59000015258789,0.026804454048636295,-0.0048513515788488615,0.02697031707084463,0.15639203876381624,0.18882030579907427,0.8394396110076912,0.13207425180232302,0.14474038670388167,0.03135160739323426,,5.33,-0.39,1.65,-0.08000000000000002,-0.19000000000000017,0.838485501328175,0.0,0.838485501328175,1.0,1.0,1.0,0,0,0
2023-12-06,61.060001373291016,-0.03978611060270476,-0.014048101527492696,-0.01848573747156146,0.04055898186328588,0.14990589694742318,0.8050904119096415,0.02108547318081677,0.10988675143337745,0.03300518829265824,,5.33,-0.48,1.63,-0.21999999999999997,-0.2300000000000002,0.7379312262593903,0.0,0.7379312262593903,1.0,1.0,1.0,0,0,0
2023-12-07,62.43999862670898,0.02260067511268682,-0.01808462844974712,0.015284530515593087,0.064439120169272,0.12972676152634532,0.8223144877314774,0.04451870738165753,0.09040989239761688,0.03302342441084875,,5.33,-0.44,1.63,-0.18,-0.2100000000000002,0.7874585973686492,0.0,0.7874585973686492,1.0,1.0,1.0,0,0,0
2023-12-08,67.2300033569336,0.07671372254283915,0.10104817957540169,0.052112703466932864,0.0885687367885375,0.2358456152790962,0.8843524883147261,0.06819675104164835,0.19283558668280754,0.035517142910945626,,5.33,-0.48,1.61,-0.14999999999999997,-0.21999999999999997,0.9680633579814905,0.0,0.9680633579814905,1.0,1.0,1.0,0,0,0
2023-12-11,64.88999938964844,-0.0348059475002811,0.039237681243180944,0.047795883576400966,0.015810868889251317,0.2580456976754162,0.850553578073021,-0.004375757206052211,0.2113989905985938,0.03638534296835234,,5.33,-0.48,1.61,-0.03999999999999998,-0.22999999999999998,0.8664236832563861,0.0,0.8664236832563861,1.0,1.0,1.0,0,0,0
2023-12-12,64.70999908447266,-0.002773929833084554,-0.037483328077225875,0.01761281536715309,0.06081965712250259,0.23799499747012676,0.8471932984194978,0.04219681535817599,0.1920917444195689,0.033919835099012814,,5.33,-0.53,1.6,-0.12000000000000005,-0.22999999999999998,0.8586618864171788,0.0,0.8586618864171788,1.0,1.0,1.0,0,0,0
2023-12-13,65.61000061035156,0.0139082296184867,0.011095719332337994,0.074516854482922,0.059593064446453736,0.26929778203650234,0.8579626303721395,0.04099175569309832,0.22512354762756503,0.03392186742503773,,5.33,-0.42,1.61,0.010000000000000009,-0.18999999999999995,0.8939150386308878,0.0,0.8939150386308878,1.0,1.0,1.0,0,0,0
2023-12-14,70.73500061035156,0.07811309178972037,0.09310773622502833,0.13284756832288536,0.13703587287154795,0.32388171825444356,0.9238892291145804,0.11707504446996353,0.27780784797788094,0.0364048160638494,,5.33,-0.45,1.57,-0.06,-0.21999999999999997,1.102686079424967,0.0,1.102686079424967,1.0,0.9522215417708393,0.9522215417708393,0,0,0
2023-12-15,71.02999877929688,0.004170469589310333,0.08260932965286671,0.05652231492818127,0.15495932974466453,0.2814360163852361,0.9266475073664041,0.13468385247795345,0.2368393458726359,0.03622680048941821,0.034467670080901784,5.33,-0.53,1.57,-0.17000000000000004,-0.26,1.115765471952022,0.0,1.115765471952022,1.0,0.9467049852671918,0.9467049852671918,0,0,0
2023-12-18,68.87000274658203,-0.03040963071710512,-0.026365983567922746,0.06133461849852484,0.07777779502384385,0.2699613374133172,0.8952915624477968,0.056359735788312104,0.22287281382894397,0.036984859166110155,0.034700796107491674,5.33,-0.48,1.58,-0.10999999999999999,-0.21999999999999997,1.0133244680249684,0.0,1.0133244680249684,1.0,1.0,1.0,0,0,0
2023-12-19,69.43000030517578,0.008131226023822657,-0.022525672273944086,0.07294083275355367,0.12110447219508869,0.26259316577477865,0.9015063095051454,0.1014233218253826,0.21577784446338244,0.03628833222033385,0.03421849510743251,5.33,-0.48,1.57,-0.09999999999999998,-0.24,1.0373767717456985,0.0,1.0373767717456985,1.0,0.9969873809897092,0.9969873809897092,0,0,0
2023-12-20,68.4000015258789,-0.014835068050836453,-0.0068244693184138505,0.04252401904546166,0.07564084544345251,0.1656441917203908,0.8870843696439604,0.056757815584941085,0.12507732042257902,0.03672737263997959,0.03376562200884533,5.33,-0.48,1.63,-0.03999999999999998,-0.15000000000000013,0.9905717669698232,0.0,0.9905717669698232,1.0,1.0,1.0,0,0,0
2023-12-21,71.19999694824219,0.040935604676908044,0.025493254144987487,0.006573780078862113,0.16606608822296276,0.21377424366603193,0.9223080578097247,0.14559563021257182,0.171532345257285,0.03520247197330041,0.033450673087892374,5.33,-0.44,1.64,0.02999999999999997,-0.1200000000000001,1.1115067018035714,0.0,1.1115067018035714,1.0,0.9553838843805507,0.9553838843805507,0,0,0
2023-12-22,72.29000091552734,0.015309045140514899,0.0568713348372758,0.017739013907990042,0.1577514815095622,0.17049875129809955,0.935322690654021,0.13742698761674466,0.12976293110919812,0.03515409739351622,0.03299011346964743,5.33,-0.41,1.65,0.040000000000000036,-0.1200000000000001,1.1618086788721922,0.0,1.1618086788721922,1.0,0.9293546186919581,0.9293546186919581,0,0,0
2023-12-26,73.41000366210938,0.01549319037761232,0.031039421468988637,0.06592131166645943,0.09192324849911548,0.14918601181349866,0.9453384765928001,0.06896117677498981,0.10657568106883852,0.033870993444895484,0.03292312299087977,5.33,-0.37,1.64,0.09999999999999998,-0.07000000000000006,1.2150285180228646,0.0,1.2150285180228646,1.0,0.9093230468143998,0.9093230468143998,0,0,0
2023-12-27,74.25,0.011442532297872399,0.02711300400677774,0.06942243516690438,0.14424411617184751,0.21721311475409832,0.955027240155483,0.12283019527018291,0.17485153639341555,0.0333855982215912,0.032816619634608094,5.33,-0.41,1.64,0.040000000000000036,-0.08000000000000007,1.2559307217924274,0.0,1.2559307217924274,1.0,0.889945519689034,0.889945519689034,0,0,0
2023-12-28,77.47000122070312,0.04336701980744939,0.05530578063013114,0.1326023317615368,0.1971874875098285,0.2511305476678227,0.995268080975062,0.1747827595329292,0.20758857125296837,0.03206582220871495,0.03243798905953124,5.33,-0.42,1.62,0.030000000000000027,-0.08999999999999986,1.4184174529513844,0.0,1.4184174529513844,1.0,0.809463838049876,0.809463838049876,0,0,0
2023-12-29,75.1449966430664,-0.0300116760165402,0.01205382684264511,0.05540730145946471,0.1453283942084047,0.20792473475252415,0.9642592083219258,0.12389418161916965,0.16588641156590356,0.0332394015238489,0.032619263243256875,5.33,-0.35,1.61,0.040000000000000036,-0.1399999999999999,1.289881582465785,0.0,1.289881582465785,1.0,0.8714815833561484,0.8714815833561484,0,0,0
2024-01-02,68.91999816894531,-0.08283982636514586,-0.11036534035154899,-0.046617826862666134,-0.0256591846433184,0.12065037673081802,0.8802131077267332,-0.047274196961582304,0.07782473069561946,0.03862645190433046,0.034345022957378284,5.33,-0.38,1.62,-0.010000000000000009,-0.09999999999999987,0.9686985949779168,0.0,0.9686985949779168,1.0,1.0,1.0,0,0,0
2024-01-03,67.91000366210938,-0.014654592769432706,-0.0962804352141069,-0.07492166905910169,-0.043925034081471526,0.0627543355316893,0.8662904773008657,-0.06513483237771522,0.022141186291848136,0.03869966647677645,0.03400654735634772,5.33,-0.42,1.66,-0.06,-0.010000000000000009,0.9255163962723414,0.0,0.9255163962723414,1.0,1.0,1.0,0,0,0
2024-01-04,68.38999938964844,0.007068115176775969,-0.007690057942219886,-0.07892256714278201,-0.006969701434452413,0.10431130393410903,0.8713840346828279,-0.02670362233684398,0.06462116564974174,0.037963558538980334,0.03365473961130086,5.33,-0.39,1.65,-0.04999999999999999,-0.06000000000000005,0.9445346000782574,0.0,0.9445346000782574,1.0,1.0,1.0,0,0,0
2024-01-05,67.05000305175781,-0.019593454450204995,-0.012663828066194038,-0.1345036530883733,-0.03427909034937093,0.054411116384139646,0.8533024899700081,-0.05347030744754,0.016514444613443313,0.037549132114851544,0.03360799244327448,5.33,-0.35,1.65,0.010000000000000009,-0.020000000000000018,0.888443779976364,0.0,0.888443779976364,1.0,1.0,1.0,0,0,0
2024-01-08,72.83999633789062,0.08635336349892997,0.06506794835438678,-0.03067403563971627,0.06491220340589998,0.19292490500585613,0.923710250113841,0.041287933508039165,0.14733728839576932,0.04121671617210366,0.03501338056364459,5.33,-0.35,1.65,0.040000000000000036,0.0,1.117885980056178,0.0,1.117885980056178,1.0,0.952579499772318,0.952579499772318,0,0,0
2024-01-09,71.87999725341797,-0.0131795597575185,0.07203570442691465,0.0429483337654295,0.009550566493283563,0.15118511906358356,0.9104605058798222,-0.012845547460615059,0.10719258807115706,0.04015536481452644,0.03487593136231839,5.33,-0.34,1.63,0.13999999999999996,0.0,1.072996955414431,0.0,1.072996955414431,1.0,0.9790789882403557,0.9790789882403557,0,1,0
2024-01-10,70.7699966430664,-0.015442413087999651,-0.028418448639424554,0.042114457763647195,-0.02102648019381137,0.052654962209930156,0.8953430091915172,-0.0427442655481266,0.012427760448478153,0.040324678479995525,0.03485362443468284,5.33,-0.33,1.59,0.10999999999999999,-0.039999999999999813,1.0226310342063372,0.0,1.0226310342063372,1.0,1.0,1.0,0,0,0
2024-01-11,69.7699966430664,-0.014130281862857363,-0.029354489301280928,0.020178348672815538,-0.04958461840973538,0.07520415008967385,0.8816499481114086,-0.06737113749028645,0.036560154280742996,0.0373297608504675,0.03479350157934727,5.33,-0.28,1.63,0.19999999999999996,0.019999999999999796,0.978652157289652,0.0,0.978652157289652,1.0,1.0,1.0,0,0,0
2024-01-12,70.0,0.0032965940662181836,-0.01088026959998234,0.04399696963421462,-0.0572390572390572,0.08174935852837462,0.8835125775271895,-0.07488232756235369,0.042870120874950235,0.036396209344964986,0.03479341754020254,5.33,-0.18,1.64,0.3,0.029999999999999805,0.9876963213832063,0.0,0.9876963213832063,1.0,1.0,1.0,0,0,0
