date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2012-06-06,6.690000057220459,0.25515950337364535,0.348790323743587,-0.04564909575080289,-0.17407410590682293,-0.19784173443395425,3.4267551740952893,-0.18627202941494292,-0.21991106613078615,0.0793425926120239,,0.16,1.4,3.41,-0.24,0.2200000000000002,0.0,1.0002984562802861,1.0002984562802861,0.0,0.2,0.2,1,0,0
2012-06-07,6.599999904632568,-0.013452937491495898,0.23827392103290257,-0.04347828791136965,-0.17396744759744487,-0.22169808243975098,3.377512928680348,-0.1861669463194049,-0.24311106777724756,0.07934589637544141,,0.16,1.39,3.43,-0.26,0.25,0.0,1.0003048073815957,1.0003048073815957,0.0,0.2,0.2,1,0,0
2012-06-08,6.980000019073486,0.057575775747238156,0.04334827494359028,0.17310928450862617,-0.11645570445415998,-0.19306354602366305,3.5686557007029025,-0.12950458185367186,-0.21526433734568795,0.08041409955833949,,0.16,1.37,3.44,-0.24,0.25,0.0,1.0003111585232298,1.0003111585232298,0.0,0.2,0.2,1,0,0
2012-06-11,6.449999809265137,-0.07593126194270428,-0.022727287505284077,0.3004031773505429,-0.17834396335995384,-0.25000005544617876,3.2884961156854327,-0.19198302824586688,-0.27198964634035294,0.08153944509025833,,0.16,1.33,3.46,-0.27,0.23999999999999977,0.0,1.0003175097051886,1.0003175097051886,0.0,0.2,0.2,1,0,0
2012-06-12,7.079999923706055,0.09767443923578889,0.014326633862365323,0.3283302110787256,-0.09114249571550492,-0.16014238820855853,3.606342911882044,-0.10622905982531816,-0.1847665570858491,0.08472646288927285,,0.16,1.37,3.43,-0.25,0.2200000000000002,0.0,1.0003238609274723,1.0003238609274723,0.0,0.2,0.2,1,0,0
2012-06-13,7.019999980926514,-0.00847456828052251,0.08837212225070101,0.04932734243400927,-0.10000002445318701,-0.14598543152311183,3.5724570210716036,-0.11246696949072665,-0.16948145667762848,0.08466998613501728,,0.16,1.31,3.43,-0.26,0.20999999999999996,0.0,1.0003302121900812,1.0003302121900812,0.0,0.2,0.2,1,0,0
2012-06-14,7.239999771118164,0.031339001536950795,0.022598848748059952,0.096969678141416,0.03281020466856899,-0.13809522620134018,3.680989590602376,0.018503550884506392,-0.16180833016171992,0.08488813737374623,,0.16,1.34,3.4,-0.1499999999999999,0.17999999999999972,0.0,1.0003365634930157,1.0003365634930157,0.0,0.2,0.2,1,0,0
2012-06-15,7.010000228881836,-0.031767893578373174,-0.0014244661071007858,0.004298024316099047,0.015942048115080043,-0.15745186466260563,3.5607395150302885,0.001869054760296196,-0.18063242025556803,0.08492735835934907,,0.16,1.31,3.42,-0.15999999999999992,0.17999999999999972,0.0,1.000342914836276,1.000342914836276,0.0,0.2,0.2,1,0,0
2012-06-18,6.949999809265137,-0.00855926072148927,-0.04005524461615262,0.07751938213730991,0.1680672322783665,-0.1736028614312327,3.5204272182399308,0.14974661142606016,-0.19783237654680252,0.08492508048292394,,0.16,1.3,3.42,-0.15999999999999992,0.16999999999999993,0.0,1.000349266219862,1.000349266219862,0.0,0.2,0.2,1,0,0
2012-06-19,7.0,0.0071942722456204145,-0.0014265661277205188,-0.011299424374029976,0.41129031172652164,-0.12390485600472279,3.542458348245069,0.39174089036390836,-0.14959148963812874,0.08489684605000428,,0.16,1.34,3.41,-0.039999999999999813,0.18000000000000016,0.0,1.0003556176437745,1.0003556176437745,0.0,0.2,0.2,1,0,0
2012-06-20,6.800000190734863,-0.028571401323590928,-0.021582679517531345,-0.031339001536950795,0.27579742740534385,-0.16049384314954573,3.438046708292418,0.2581248753624026,-0.18359070648983877,0.08447907260123087,,0.16,1.33,3.38,-0.05999999999999983,0.10999999999999988,0.0,1.0003619691080134,1.0003619691080134,0.0,0.2,0.2,1,0,0
2012-06-21,6.599999904632568,-0.02941180595477033,-0.05714287076677593,-0.08839777440859675,-0.013452937491495898,-0.17396744759744487,3.333825868329015,-0.027118746757509138,-0.1966936191946278,0.08454816211781341,,0.16,1.31,3.35,-0.1399999999999999,0.10000000000000009,0.0,1.000368320612579,1.000368320612579,0.0,0.2,0.2,1,0,0
2012-06-22,6.610000133514404,0.0015151862161113527,-0.027941184101632488,-0.05706135268289936,0.0015151862161113527,-0.16329113244055338,3.3357737457775407,-0.012357963917288495,-0.18631103552516437,0.08454466069247797,,0.16,1.38,3.36,-0.1100000000000001,0.020000000000000018,0.0,1.0003746721574718,1.0003746721574718,0.0,0.2,0.2,1,0,0
2012-06-25,6.28000020980835,-0.04992434448418093,-0.04848480294668034,-0.09640282271139089,-0.10028650535133576,-0.1999999635538473,3.1604082124465265,-0.11439811584400406,-0.22345552997690976,0.08507513341317356,,0.16,1.32,3.36,-0.1299999999999999,0.029999999999999805,0.0,1.0003810237426918,1.0003810237426918,0.0,0.2,0.2,1,0,0
2012-06-26,5.989999771118164,-0.046178412261396296,-0.09379732978410671,-0.14428574698311947,-0.07131783748058462,-0.2310654941655087,3.01166363048566,-0.08418209280507893,-0.25361023610915423,0.08548262898973161,,0.16,1.35,3.34,-0.1299999999999999,-0.020000000000000018,0.0,1.0003873753682393,1.0003873753682393,0.0,0.2,0.2,1,0,0
2012-06-27,5.849999904632568,-0.023372265748761722,-0.06847138388692886,-0.13970592050816255,-0.17372881812541574,-0.2500000305664838,2.9385403105862764,-0.18517446000365534,-0.2699557834439724,0.08553784699761795,,0.16,1.34,3.35,-0.10999999999999988,-0.020000000000000018,0.0,1.0003937270341146,1.0003937270341146,0.0,0.2,0.2,1,0,0
2012-06-28,6.289999961853027,0.07521368622109326,0.050083506210027995,-0.04696968897862419,-0.10398860698816403,-0.10271044843370225,3.15662194659391,-0.11640030153615644,-0.12658523414087264,0.08741578925892526,,0.16,1.29,3.37,-0.1499999999999999,-0.009999999999999787,0.0,1.0004000787403178,1.0004000787403178,0.0,0.2,0.2,1,0,0
2012-06-29,6.21999979019165,-0.011128803193308001,0.06324784471638734,-0.059001563607442575,-0.1408839797199306,-0.09855076750394898,3.118591091937357,-0.15278459360516294,-0.12253623263520785,0.08482091124439535,,0.16,1.34,3.39,-0.020000000000000018,-0.009999999999999787,0.0,1.0004064304868494,1.0004064304868494,0.0,0.2,0.2,1,0,0
2012-07-02,6.190000057220459,-0.004823108357414729,-0.015898236127033005,-0.014331234009725802,-0.11697576959882283,0.04033617741997264,3.094903573416917,-0.13082561632127954,0.010773600939699701,0.08476963074036847,,0.16,1.31,3.4,-0.010000000000000009,0.0,0.0,1.0004127822737097,1.0004127822737097,0.0,0.2,0.2,1,0,0
2012-07-03,6.190000057220459,0.0,-0.004823108357414729,0.03338903067519827,-0.10935248530964159,0.24798387290597823,3.092026857612769,-0.12168987854870195,0.21477792786892302,0.07914091255494253,0.05662912665491939,0.16,1.35,3.41,0.13000000000000012,0.0,0.0,1.0004191341008986,1.0004191341008986,0.0,0.2,0.2,1,0,0
2012-07-05,6.190000057220459,0.0,0.0,0.05811968515053256,-0.11571427753993446,0.16135087163686657,3.0862814452492677,-0.12877410491552876,0.1293992746730519,0.06936409176643193,0.05662912665491939,0.16,1.34,3.43,0.06000000000000005,0.03000000000000025,0.0,1.0004254859684165,1.0004254859684165,0.0,0.2,0.2,1,0,0
2012-07-06,6.239999771118164,0.008077498131745964,0.008077498131745964,-0.007949155967901356,-0.08235300057486927,-0.06726461618137258,3.1083190043982323,-0.09590553353998854,-0.09292644309820841,0.06795064129744433,0.05605587429709324,0.16,1.3,3.41,-0.020000000000000018,0.010000000000000231,0.0,1.0004318378762638,1.0004318378762638,0.0,0.2,0.2,1,0,0
2012-07-09,6.199999809265137,-0.006410250532086104,0.001615468812962817,-0.0032154311255848667,-0.060606075931405656,-0.060606075931405656,3.079789908051916,-0.07619952880275271,-0.08814859540589748,0.03999695016078009,0.056003938930657346,0.16,1.26,3.41,-0.1399999999999999,0.0,0.0,1.0004381898244408,1.0004381898244408,0.0,0.2,0.2,1,0,0
2012-07-10,5.809999942779541,-0.06290320620700485,-0.06891023142803254,-0.061389355561904835,-0.12102877073763674,-0.1676217869766209,2.883378651726331,-0.1356192381524245,-0.19202666394564072,0.04197076734704367,0.05644046144339276,0.16,1.26,3.39,-0.1299999999999999,-0.040000000000000036,0.0,1.0004445418129475,1.0004445418129475,0.0,0.2,0.2,1,0,0
2012-07-11,5.739999771118164,-0.012048222435590672,-0.07419355682230167,-0.07269794538650809,-0.08598732812887355,-0.11007752854923958,2.8459912516546693,-0.09948618648489771,-0.13456146775424438,0.039589099833506315,0.05645338435957352,0.16,1.27,3.36,-0.10000000000000009,-0.08000000000000007,0.0,1.0004508938417844,1.0004508938417844,0.0,0.2,0.2,1,0,0
2012-07-12,5.489999771118164,-0.0435540087053522,-0.05507748275609914,-0.11308566714563506,-0.08347245727968766,-0.22457629515843247,2.7195067880046384,-0.09700845722731277,-0.2459100938392439,0.037494346426338046,0.056221973982881285,0.16,1.25,3.37,-0.08000000000000007,-0.08999999999999986,0.0,1.0004572459109515,1.0004572459109515,0.0,0.2,0.2,1,0,0
2012-07-13,6.039999961853027,0.10018218828137448,0.05226484367549422,-0.03205125266043052,0.0324786427893784,-0.1396011426974597,2.9891719059903177,0.017230185756389904,-0.16327281521957182,0.03782890413178511,0.05759050777067088,0.16,1.27,3.37,-0.10000000000000009,-0.06000000000000005,0.0,1.0004635980204493,1.0004635980204493,0.0,0.2,0.2,1,0,0
2012-07-16,5.670000076293945,-0.061258259585413755,0.03278694220038547,-0.08548383052837716,-0.0985691397963746,-0.21685079343334623,2.7982430007406998,-0.11353242545877618,-0.2398123026795137,0.03959110381839852,0.058055612276519945,0.16,1.26,3.35,-0.050000000000000044,-0.08000000000000007,0.0,1.0004699501702778,1.0004699501702778,0.0,0.2,0.2,1,0,0
2012-07-17,5.650000095367432,-0.003527333449276804,-0.06456951472661043,-0.027538700342149114,-0.09163982541013171,-0.194008571912891,2.7857808695710355,-0.10671813410445241,-0.2176398026837021,0.038587641906899735,0.057966946856374865,0.16,1.28,3.35,-0.06000000000000005,-0.04999999999999982,0.0,1.0004763023604375,1.0004763023604375,0.0,0.2,0.2,1,0,0
2012-07-18,5.96999979019165,0.056637113172191667,0.05291000173915217,0.04006969133183125,-0.03554123828677269,-0.1410072008587735,2.9408234146503007,-0.04978512419257852,-0.1646401892891307,0.040807915201128885,0.05832820155600251,0.16,1.3,3.33,-0.010000000000000009,-0.08999999999999986,0.0,1.0004826545909287,1.0004826545909287,0.0,0.2,0.2,1,0,0
2012-07-19,5.880000114440918,-0.015075323101115812,0.04070796729049064,0.07103831686377671,-0.05008076573730158,-0.15999998365129742,2.893797261708365,-0.06410992046086206,-0.18311043427173967,0.04084725256018221,0.0583414951113444,0.16,1.32,3.34,0.020000000000000018,-0.08000000000000007,0.0,1.0004890068617514,1.0004890068617514,0.0,0.2,0.2,1,0,0
2012-07-20,6.099999904632568,0.037414929576505385,0.021775564323218255,0.009933765423590035,-0.014539604483994828,-0.10294121565703185,2.9992780569647284,-0.02819036106329975,-0.1276214922471527,0.04183608914049694,0.05847418526116919,0.16,1.27,3.31,-0.07000000000000006,-0.10000000000000009,0.0,1.000495359172906,1.000495359172906,0.0,0.2,0.2,1,0,0
2012-07-23,6.210000038146973,0.01803280905477811,0.056122434912134755,0.09523808722873683,-0.004807649690957594,-0.059090889715294304,3.044857064374499,-0.02041680404550994,-0.08667783362643156,0.04178764317236575,0.05828706541937362,0.16,1.25,3.31,-0.08000000000000007,-0.06999999999999984,0.0,1.0005017115243928,1.0005017115243928,0.0,0.2,0.2,1,0,0
2012-07-24,5.829999923706055,-0.06119164446161707,-0.04426229264716308,0.031858376159357826,-0.05967740273252309,-0.1180030550761334,2.8558802403690833,-0.07270290323941753,-0.1438627263062766,0.0432568333270328,0.058617976031881125,0.16,1.22,3.29,-0.09000000000000008,-0.06000000000000005,0.0,1.0005080639162118,1.0005080639162118,0.0,0.2,0.2,1,0,0
2012-07-25,5.760000228881836,-0.012006808874831187,-0.07246373695666097,-0.035175807150752525,-0.008605802821021191,-0.0828025419671734,2.818967561359106,-0.022338755379443853,-0.1080368826225474,0.04325975965847357,0.058632768600218675,0.16,1.21,3.3,-0.16999999999999993,-0.06000000000000005,0.0,1.0005144163483637,1.0005144163483637,0.0,0.2,0.2,1,0,0
2012-07-26,5.869999885559082,0.019097161858724343,0.006861057011403826,-0.0017007191644904385,0.02264810446422616,-0.020033370641795778,2.870131569119324,0.008482217733669861,-0.04699464439975087,0.04236726753908319,0.05868385182090445,0.16,1.22,3.3,-0.10000000000000009,-0.06000000000000005,0.0,1.0005207688208484,1.0005207688208484,0.0,0.2,0.2,1,0,0
2012-07-27,5.840000152587891,-0.0051106871475405935,0.013888875091518038,-0.04262291083762548,0.06375234900937721,-0.0017093593517427674,2.852809068824243,0.049017079643846495,-0.029174771383323028,0.04122757897955987,0.05867529121865493,0.16,1.33,3.29,-0.020000000000000018,-0.04999999999999982,0.0,1.0005271213336662,1.0005271213336662,0.0,0.2,0.2,1,0,0
2012-07-30,5.900000095367432,0.010273962536277104,0.005110768380448105,-0.04991947518120199,-0.02317878598837686,-0.06200315879981377,2.8740893939654293,-0.03849979714925811,-0.08950471656364856,0.040956150559550014,0.058689655152765786,0.16,1.3,3.26,-0.040000000000000036,-0.0900000000000003,0.0,1.0005334738868175,1.0005334738868175,0.0,0.2,0.2,1,0,0
2012-07-31,5.809999942779541,-0.015254262903920512,-0.005137022093236632,-0.003430528505701913,0.024691334144937738,-0.06591637640545267,2.8276165612130466,0.010497144266802927,-0.09330320075516829,0.03757028189439045,0.058716562815785904,0.16,1.28,3.27,-0.010000000000000009,-0.10000000000000009,0.0,1.0005398264803023,1.0005398264803023,0.0,0.2,0.2,1,0,0
2012-08-01,5.639999866485596,-0.029259910149433854,-0.04406783469138975,-0.020833395421502532,-0.0017699519846088307,-0.08885301868346573,2.7423293854324284,-0.015597595853006907,-0.11392089595710098,0.037955460923853566,0.05879166784116903,0.13,1.32,3.26,-0.020000000000000018,-0.13000000000000034,0.0,1.0005449879952801,1.0005449879952801,0.0,0.2,0.2,1,0,0
