date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-23,1.8204439878463745,0.020000054770515252,0.0408158021436007,0.009900816584418326,0.09677432097233263,0.020000054770515252,1.2313672263312372,0.09105327534046181,0.009738658023868751,0.02277035046988717,,10.98,1.12,2.34,1.61,0.0,0.2694730819052728,0.7568399010123916,1.0263129829176645,0.2625642337089008,0.5223593284025154,0.26640325748528276,0,0,0
1980-05-27,1.8204439878463745,0.0,0.020000054770515252,0.0,0.0851062454008551,0.0408158021436007,1.2296511096336258,0.07831757484673552,0.029267838364298138,0.021071253321709827,,10.98,1.14,2.34,1.5999999999999999,0.0,0.26912746935465537,0.7571696669692614,1.0262971363239166,0.2622315310346089,0.5244186684396491,0.2674535209042209,0,0,0
1980-05-28,1.8025968074798584,-0.009803751439575903,-0.009803751439575903,0.030611902725002027,0.07446813348541359,0.010000227765191383,1.217171462886239,0.06849083753832264,-0.00050911198226955,0.020693498841396343,,10.98,1.06,2.34,1.5,0.0,0.26087707548551314,0.7574995766098694,1.0183766520953825,0.2561695370261484,0.5393942445365134,0.2750910647136217,0,0,0
1980-05-29,1.7669023275375366,-0.019801699300813103,-0.029411319802362557,0.010204035731402605,0.031250287002442034,-0.029411319802362557,1.1926534965923987,0.0255134131307706,-0.03951057118352974,0.02072687595239942,,10.98,1.08,2.34,1.1900000000000002,0.0,0.2450649357462975,0.7578296299968209,1.0028945657431185,0.24435762653146975,0.5688158040891216,0.29009606008545186,0,0,0
1980-05-30,1.784748911857605,0.010100492846676135,-0.009901213376276807,0.0,0.02040759436799111,-0.029126731745365397,1.2042799273377358,0.01473103869536141,-0.039228944346240024,0.020370715187176886,,10.98,1.0,2.34,1.07,0.0,0.2521669337473493,0.7581598271927481,1.0103267609400974,0.24958948282505242,0.554864087194717,0.2829806844693056,0,0,0
1980-06-02,1.784748911857605,0.0,0.010100492846676135,-0.01960789578096145,0.02040759436799111,0.0,1.2030209334176487,0.014023693235317491,-0.011095108044592461,0.02023677404693993,,10.98,0.97,2.34,1.02,0.0,0.25184351718738124,0.7584901682603107,1.0103336854476919,0.24926766355987243,0.5563748798988216,0.2837511887483989,0,0,0
1980-06-03,1.7669023275375366,-0.009999493038767682,-0.009999493038767682,-0.029411319802362557,-0.019801699300813103,-0.009999493038767682,1.1905761553921337,-0.02593404198094984,-0.020983655627704212,0.019369689763583674,,10.98,0.96,2.34,1.0899999999999999,0.0,0.24397528249583855,0.7588206532621956,1.002795935758034,0.24329504517926934,0.5713086135294396,0.29136739290001407,0,0,0
1980-06-04,1.7669023275375366,0.0,-0.009999493038767682,-0.019801699300813103,-0.029411319802362557,-0.019801699300813103,1.190161121546723,-0.03481073147743796,-0.030000941517544844,0.019369689763583674,,10.98,1.01,2.34,0.81,0.0,0.24366237213360567,0.759151282261117,1.0028136543947228,0.24297871400711546,0.5718066541439325,0.29162139361340544,0,0,0
1980-06-05,1.7490549087524414,-0.010100965122372352,-0.010100965122372352,-0.010100965122372352,0.0,-0.019999453630714092,1.177728647183999,-0.005563027660673181,-0.03019663815737572,0.019335929196067893,,10.98,1.05,2.34,0.72,0.0,0.2359756576554317,0.7594820553198166,0.9954577129752483,0.23705241777688565,0.5867256233792013,0.2992300679233925,0,0,0
1980-06-06,1.8025968074798584,0.030611902725002027,0.02020172784087504,0.010000227765191383,0.030611902725002027,0.041237149606315526,1.2133580388768768,0.024878580202724043,0.030402780799188234,0.020368387019821122,,10.98,1.09,2.34,0.6900000000000001,0.0,0.257316204722208,0.7598129725010632,1.0171291772232711,0.2529828172117456,0.543970353347748,0.2774248802073514,0,0,0
1980-06-09,1.8025968074798584,0.0,0.030611902725002027,0.010000227765191383,0.010000227765191383,0.08602181814421028,1.21208955439984,0.0036814374762728086,0.0739722887331149,0.019188655928047443,,10.98,1.12,2.34,0.5700000000000001,0.0,0.2569861839676285,0.760144033867653,1.0171302178352815,0.25265809574959064,0.545492534720192,0.2782011927072978,0,0,0
