date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-07-16,2.938999891281128,0.0017041158815052082,-0.04763450292352478,0.011355813323660868,-0.13431519652643442,-0.22881138613530005,0.6115883663279266,-0.14669247491395254,-0.24935611746273156,0.04473841755141285,,0.13,1.69,2.88,0.050000000000000044,0.1499999999999999,2.940767398492426,0.0,2.940767398492426,1.0,1.0,1.0,0,0,0
2015-07-17,3.2269999980926514,0.09799255442843258,0.09986366097820842,0.09020268800835107,0.03728702500214576,-0.16463886404376182,0.6709153404920416,0.02245623413612119,-0.18689317354866075,0.047093317632827786,,0.13,1.66,2.87,0.04999999999999982,0.1299999999999999,3.805087788387719,0.0,3.805087788387719,1.0,1.0,1.0,0,0,0
2015-07-20,3.375,0.045863031296816015,0.14834982131585472,0.10946743544770055,0.07793035923610425,-0.05063292921999707,0.6997934419864328,0.06060753496965776,-0.07758633651145819,0.04823589568898308,,0.13,1.67,2.86,0.020000000000000018,0.10000000000000009,4.328399388812065,0.0,4.328399388812065,1.0,1.0,1.0,0,0,0
2015-07-21,3.322000026702881,-0.015703695791739025,0.02943911641350483,0.07647442114734182,0.08811007394646397,-0.06475225678754593,0.6881844164413689,0.07351842197409408,-0.09130480333891733,0.045358750420966806,,0.13,1.64,2.87,-0.050000000000000044,0.050000000000000266,4.1242675110995375,0.0,4.1242675110995375,1.0,1.0,1.0,0,0,0
2015-07-22,3.2139999866485596,-0.03251054761775918,-0.04770370765968601,0.09543284592146595,0.04486346311980016,-0.12994044892527368,0.6652121675661845,0.03085175200936785,-0.15311913620660866,0.045817087188043955,,0.13,1.58,2.85,-0.030000000000000027,0.03000000000000025,3.7218257532439645,0.0,3.7218257532439645,1.0,1.0,1.0,0,0,0
2015-07-23,3.311000108718872,0.03018049859155747,-0.0033112335627902834,0.1265737431775089,0.13429263802774005,-0.065481195382176,0.6846720829516052,0.11908167380158163,-0.09037709946599104,0.04541986407191485,,0.13,1.57,2.85,-0.11999999999999988,0.040000000000000036,4.058592592025981,0.0,4.058592592025981,1.0,1.0,1.0,0,0,0
2015-07-24,3.3570001125335693,0.013893084356465302,0.04449288316087552,0.04028513000240341,0.15519622481478046,-0.06646269369106372,0.6935597674554749,0.13970494164785152,-0.09133245032055692,0.044798266097360366,,0.13,1.57,2.87,-0.1499999999999999,0.050000000000000266,4.227530008794811,0.0,4.227530008794811,1.0,1.0,1.0,0,0,0
2015-07-27,3.2869999408721924,-0.020852001583207214,-0.007248615843738593,-0.026074091593424442,0.11047293868615249,-0.0565442102572683,0.6772664570499637,0.0936110070940328,-0.0833297908246774,0.04482248233291492,,0.13,1.55,2.9,-0.1499999999999999,0.08999999999999986,3.962864809505289,0.0,3.962864809505289,1.0,1.0,1.0,0,0,0
2015-07-28,3.4059998989105225,0.03620321271035798,0.014596301678397205,0.025285933634086266,0.11965806606796581,0.016109755623090027,0.7011543175700259,0.10464335274133973,-0.012738538086564666,0.04511645921035816,,0.13,1.57,2.91,-0.1499999999999999,0.11000000000000032,4.393039752144453,0.0,4.393039752144453,1.0,1.0,1.0,0,0,0
2015-07-29,3.4159998893737793,0.002935992589564007,0.03924549766415786,0.06285000110900985,0.10693451956492539,0.09067685908639711,0.7025802563642698,0.0920904301180625,0.06162085043673038,0.04431914498367578,,0.13,1.59,2.9,-0.17999999999999994,0.08999999999999986,4.43150116142476,0.0,4.43150116142476,1.0,1.0,1.0,0,0,0
