date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-10-13,390.41400146484375,0.031343339653187696,0.07760162010624483,0.10617668375422751,0.04090417537844093,-0.029187984534802203,1.0172888860594858,0.024273216547644028,-0.058584861137465194,0.038647337497423113,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.1863360587516759,0.6553177964187397,0.8416538551704156,0.22139274668200398,0.6662289942832501,0.6662289942832501,1,0,0
2014-10-14,400.8699951171875,0.026781810112118443,0.05896458113617742,0.09819572864598891,0.11503928232520733,-0.08013242858070224,1.043005414806179,0.0972238360644313,-0.10798667127345096,0.03904050064137317,,0.09,1.82,2.39,-0.16999999999999993,0.1200000000000001,0.20129766653444217,0.6553201368394411,0.8566178033738833,0.23499122448962562,0.6287539723372763,0.6287539723372763,1,0,0
2014-10-15,394.7730102539063,-0.015209381938148914,0.011165093394979175,0.09185422544055966,0.20040689362127817,-0.06718251726815216,1.0256390848299166,0.18122749353792078,-0.09542889246318353,0.03444322081974367,,0.09,1.81,2.44,-0.15999999999999992,0.18000000000000016,0.19210362464398387,0.6553224772685012,0.8474261019124851,0.22669070991611098,0.6540607936191002,0.6540607936191002,1,0,0
2014-10-16,382.5559997558594,-0.030946924386217045,-0.04568562273156496,0.05591234835720971,0.19358518642087308,-0.07050495174529525,0.9924444871925487,0.1745147795900066,-0.0986507212671488,0.03451728765421381,,0.09,1.82,2.47,-0.15999999999999992,0.20000000000000018,0.17426022777303932,0.65532481770592,0.8295850454789593,0.21005709869375783,0.7131125578750324,0.7131125578750324,1,0,0
2014-10-17,383.7579956054688,0.0031420128043384565,-0.027902147214554973,0.013760396198284175,0.1626246564242757,-0.05110216433530501,0.9941061032920862,0.14404891885493432,-0.07983546402587594,0.034140773730920254,,0.09,1.83,2.44,-0.1299999999999999,0.16999999999999993,0.17589438525812998,0.6553271581516974,0.8312215434098273,0.21160951211223192,0.7083425596899628,0.7083425596899628,1,0,0
2014-10-18,391.4419860839844,0.020023010768524196,0.023227936129078808,0.0026330628903767916,0.1643578497656537,-0.020219271004763284,1.0125274506364745,0.14575442024561425,-0.04988772661626295,0.03430145774609071,,0.09,1.83,2.44,-0.11999999999999988,0.16999999999999993,0.18645125893206524,0.6553294986058336,0.8417807575378988,0.2214962236454672,0.673167523924216,0.673167523924216,1,0,0
2014-10-19,389.5459899902344,-0.004843619645193642,0.015082407275016196,-0.028248572516989534,0.10371730972859994,0.032782643458654004,1.0061488494411015,0.08608275933181586,0.0015092522732580438,0.03422309586319955,,0.09,1.83,2.44,-0.11999999999999988,0.16999999999999993,0.18373316036255075,0.6553318390683285,0.8390649994308792,0.2189736915342354,0.6824626438891124,0.6824626438891124,1,0,0
2014-10-20,382.8450012207031,-0.01720204787552615,-0.02196234734369229,-0.030214854418571968,0.048815701337628026,0.019650170364819974,0.9873942064749059,0.03205833676687142,-0.011225560218031672,0.03217654594735253,,0.09,1.83,2.45,-0.11999999999999988,0.18000000000000016,0.1742430534902218,0.6553341795391823,0.829577233029404,0.21003837443070936,0.7276103891514348,0.7276103891514348,1,0,0
2014-10-21,386.4750061035156,0.009481656731152865,-0.007883495057401935,0.010244268421243596,0.06890379403062075,-0.0012120465502220013,0.9952979358277753,0.05182547365003165,-0.031456054403503186,0.032196693594100295,,0.09,1.85,2.43,-0.06999999999999984,0.16000000000000014,0.1791908079242452,0.6553365200183948,0.83452732794264,0.2147213181933829,0.7049211682905135,0.7049211682905135,1,0,0
2014-10-22,383.1579895019531,-0.00858274545359361,0.0008175326313575315,-0.0015635012439780827,0.05757393099319086,-0.0011913005071638727,0.9853117760775482,0.04067663254544773,-0.03143593656534782,0.03160850063518227,,0.09,1.84,2.42,-0.09999999999999987,0.1299999999999999,0.17456859804342054,0.6553388605059662,0.8299074585493867,0.2103470648987211,0.7335884181430266,0.7335884181430266,1,0,0
2014-10-23,358.4169921875,-0.06457126822962156,-0.0725998149243845,-0.08436753100215166,-0.0531820674356801,-0.04440480542513037,0.920340376346211,-0.06830977124281723,-0.07334090589516207,0.03446063037801759,,0.09,1.88,2.42,-0.010000000000000009,0.10999999999999988,0.14074550840747968,0.6553412010018965,0.7960867094093762,0.17679670661993593,0.9,0.9,1,0,0
2014-10-24,358.3450012207031,-0.0002008581299606238,-0.06475915669539634,-0.08009577706168514,-0.08214100960471926,-0.0032460452193453504,0.9188091933832669,-0.09680602435133678,-0.03342846214983841,0.03417800064545159,,0.09,1.88,2.43,-0.030000000000000027,0.11000000000000032,0.1406539608244061,0.6553435415061858,0.7959975023305919,0.17670151025924954,0.9,0.9,1,0,0
2014-10-25,347.27099609375,-0.03090319409850706,-0.031097845070691132,-0.09292012436762986,-0.13370668714621248,0.05596504025832294,0.8891122441705419,-0.14754781562110575,0.02398966965032212,0.03365904695964536,,0.09,1.88,2.43,0.0,0.14000000000000012,0.12760787788878092,0.6553458820188339,0.7829537599076148,0.16298264906964377,0.9,0.9,1,0,0
2014-10-26,354.7040100097656,0.02140407347467921,-0.010160574860914595,-0.08220711712788042,-0.10149883402203586,0.106686216349827,0.906814119159975,-0.11585456075871614,0.07317497254397609,0.028186836879532343,,0.09,1.88,2.43,0.0,0.14000000000000012,0.135795357875883,0.655348222539841,0.7911435804157241,0.17164439077484053,0.9,0.9,1,0,0
2014-10-27,352.989013671875,-0.004835006905739236,0.016465577725878866,-0.07873769217051485,-0.07728799470627445,0.06940763564890595,0.9011092770874506,-0.09203054808986788,0.03702521371518874,0.02750378533270857,,0.09,1.86,2.44,-0.019999999999999796,0.1499999999999999,0.1338192328659469,0.6553505630692071,0.789169795935154,0.16956963324650962,0.9,0.9,1,0,0
2014-10-28,357.6180114746094,0.013113716357861849,0.00821530454297248,-0.002229193175285249,-0.06811580326715394,0.06374725676132997,0.9115904210585758,-0.08300490456728016,0.03153623511627002,0.0270034192981521,,0.09,1.88,2.43,-0.010000000000000009,0.13000000000000034,0.1390771728459116,0.6553529036069323,0.7944300764528439,0.17506534176915314,0.9,0.9,1,0,0
2014-10-29,335.59100341796875,-0.061593676352636795,-0.04928768199590139,-0.0634974611763045,-0.14268010242016482,-0.04915566074525013,0.8541905758203977,-0.15637785890796962,-0.07794790194553847,0.030168753066740196,,0.09,1.86,2.36,0.020000000000000018,0.06000000000000005,0.11337291866683813,0.6553552441530166,0.7687281628198548,0.14748115673421236,0.9,0.9,1,0,0
2014-10-30,345.30499267578125,0.02894591678226255,-0.03443064500039128,-0.00566129460877296,-0.11357066547023686,-0.054026311134059424,0.8776299197492334,-0.127733515536253,-0.08267106558493242,0.028836946262474683,,0.09,1.84,2.39,-0.04999999999999982,0.07000000000000028,0.1232120654735073,0.65535758470746,0.7785696501809672,0.1582543905286681,0.9,0.9,1,0,0
2014-10-31,338.3210144042969,-0.020225535163465924,0.0081349349610782,-0.046187793605766414,-0.11629768359111725,-0.06427942250894358,0.858621252827394,-0.13041696295468863,-0.09261370547297954,0.02803069891084611,,0.09,1.85,2.39,-0.029999999999999805,0.050000000000000266,0.11573043158772091,0.6553599252702624,0.7710903568579833,0.1500867318057198,0.9,0.9,1,0,0
2014-11-01,325.7489929199219,-0.037160037210550945,-0.05663399073473918,-0.07716959932717449,-0.15712791829888362,-0.10088357179450436,0.8255052476693997,-0.1705948360248144,-0.12810945514816108,0.028938682759476815,,0.09,1.85,2.39,-0.010000000000000009,0.03000000000000025,0.10282386443916089,0.6553622658414241,0.758186130280585,0.1356182345370898,0.9,0.9,1,0,0
2014-11-02,325.8919982910156,0.00043900479879277476,-0.03673734584641686,-0.08871480788334474,-0.14945790712957474,-0.13910223346850703,0.8246592805714656,-0.1630473718132427,-0.1651708286311938,0.028923941119122245,,0.09,1.85,2.39,-0.010000000000000009,0.03000000000000025,0.10295435298196105,0.6553646064209449,0.758318959402906,0.1357665553595369,0.9,0.9,1,0,0
2014-11-03,327.5539855957031,0.005099810100901436,0.005541053740801383,-0.02394884767591865,-0.08610921709775243,-0.1610086104322288,0.8276521330300566,-0.10071083014322435,-0.1864138649582575,0.02686942299753315,,0.09,1.84,2.39,-0.020000000000000018,0.03000000000000025,0.10452448874639252,0.6553669470088248,0.7598914357552173,0.13755187100182403,0.9,0.9,1,0,0
2014-11-04,330.49200439453125,0.008969571209719529,0.014115124420477132,-0.042898274266073066,-0.07772676256482047,-0.1755631291438573,0.8338539769823989,-0.09246230557189283,-0.20052766251711784,0.025781998245718737,,0.09,1.83,2.39,-0.030000000000000027,0.03000000000000025,0.10733196660737263,0.6553692876050641,0.7627012542124367,0.14072609165721556,0.9,0.9,1,0,0
2014-11-05,339.4859924316406,0.02721393533736638,0.036427603877991155,0.003443410186609208,-0.02241766156597691,-0.14004761315041958,0.8552931696918656,-0.03803690107791313,-0.16608758154560743,0.025809287505924143,,0.09,1.84,2.39,0.020000000000000018,0.0,0.1160891810209576,0.6553716282096625,0.7714608092306201,0.1504796868900361,0.9,0.9,1,0,0
2014-11-06,349.2900085449219,0.02887900040604885,0.05687884699307322,0.0722673473645612,-0.015263434616075267,-0.08695718073214709,0.8787056198752575,-0.030996980186805745,-0.11460476508770634,0.02684866106610548,,0.09,1.85,2.4,0.040000000000000036,-0.040000000000000036,0.12614075684066,0.6553739688226203,0.7815147256632804,0.16140547669604424,0.9,0.9,1,0,0
2014-11-07,342.4150085449219,-0.019682784596788183,0.008627796664897769,0.050700877408936806,-0.02995562104599181,-0.10773192359241557,0.8601498744365543,-0.04545442344493944,-0.134750433994844,0.02643851296703883,,0.09,1.81,2.43,-0.010000000000000009,-0.040000000000000036,0.11868666718924936,0.6553763094439375,0.7740629766331869,0.15332947159607224,0.9,0.9,1,0,0
2014-11-08,345.4880065917969,0.008974484091493373,-0.01088494334253487,0.054751344159278625,-0.033918886894973244,-0.11739665423199652,0.8665994532764819,-0.04935436654747705,-0.1441225097336989,0.026549753429843663,,0.09,1.81,2.43,-0.020000000000000018,-0.009999999999999787,0.12187628359816297,0.6553786500736141,0.777254933671777,0.15680348662750268,0.9,0.9,1,0,0
2014-11-09,363.2640075683594,0.0514518612438124,0.0608880992455163,0.09916125878405802,0.08246050659446524,-0.06746824020068565,0.9098544043783039,0.06516558498019553,-0.09570596350260452,0.028687171770973484,,0.09,1.81,2.43,-0.020000000000000018,-0.009999999999999787,0.14068182921674052,0.65538099071165,0.7960628199283906,0.17672201953784938,0.9,0.9,1,0,0
2014-11-10,366.9240112304688,0.010075326995947043,0.06204558256634107,0.08082224130161464,0.06260847370656575,-0.041585994173804486,0.9176768191656467,0.04563073627646608,-0.07060745024842419,0.028817359914035414,,0.09,1.83,2.41,0.0,-0.029999999999999805,0.14492713286400274,0.6553833313580454,0.8003104642220481,0.18108863915065887,0.9,0.9,1,0,0
2014-11-11,367.6950073242188,0.0021012418652148757,0.012197739560051435,0.05269260021484379,0.08682284478143498,-0.048593048664747784,0.9182595603744522,0.06945822427603843,-0.07740232615799736,0.028635766458085497,,0.09,1.83,2.41,0.0,-0.040000000000000036,0.14583372766307942,0.6553856720128002,0.8012193996758796,0.1820147237099777,0.9,0.9,1,0,0
2014-11-12,423.5610046386719,0.1519356972535464,0.15435619276665102,0.23698142332772298,0.30026804025391085,0.10544740353512272,1.0562282825289617,0.2794931171073094,0.07197367186021753,0.043480477647322956,,0.09,1.82,2.43,-0.030000000000000027,0.0,0.528840278739768,0.3388433389914355,0.8676836177312035,0.6094851486565642,0.6094851486565642,0.6094851486565642,0,0,0
2014-11-13,420.7349853515625,-0.00667204784236497,0.14424992717014273,0.2177991053931776,0.2910258231497105,0.1738700857448796,1.0476459680940948,0.27039856674881,0.13832446670795018,0.04345387431792085,,0.09,1.82,2.47,-0.020000000000000018,0.050000000000000266,0.5182301103128399,0.33884454914621753,0.8570746594590575,0.604649903708413,0.6219915963564795,0.6219915963564795,0,0,0
2014-11-14,397.8179931640625,-0.05446894835320326,-0.0607775767662323,0.09512086217129756,0.21451122763954267,0.11015360004714592,0.9891324246775411,0.1951064767468198,0.07653736140289147,0.04272962867827333,,0.09,1.78,2.48,-0.09999999999999987,0.06000000000000005,0.43352699511924336,0.33884575930532157,0.7723727544245649,0.5612924493203165,0.7226204894543069,0.7226204894543069,0,0,0
2014-11-15,376.1329956054688,-0.054509846038187315,-0.10600970040279545,0.025097797072799688,0.13810013738321114,0.08311088411174761,0.9338466091537531,0.11991623825218589,0.05031351809235751,0.04460730802596086,,0.09,1.78,2.48,-0.09999999999999987,0.04999999999999982,0.36261515498418256,0.33884696946874765,0.7014621244529302,0.5169418880128216,0.8813293752083458,0.8813293752083458,0,0,0
2014-11-16,387.8819885253906,0.03123627295980569,-0.024976257508227406,0.05490142862715497,0.1425566803127969,0.0935370832562945,0.9616074596036018,0.12430157714230061,0.06042400452959917,0.04431702740249247,,0.09,1.78,2.48,-0.09999999999999987,0.04999999999999982,0.39657639510953,0.3388481796364957,0.7354245747460257,0.5392482230369922,0.8016363544807368,0.8016363544807368,0,0,0
2014-11-17,387.4079895019531,-0.0012220186486088247,0.02997608300312704,-0.08535491875027512,0.10912989213697744,0.09750721551371755,0.9590271012013886,0.09140886266043635,0.0642739183655272,0.04420347376991889,,0.09,1.8,2.49,-0.07999999999999985,0.06000000000000005,0.3951035966557999,0.3388493898085658,0.7339529864643657,0.5383227590081925,0.8090437844513616,0.8090437844513616,0,0,0
2014-11-18,375.197998046875,-0.031517139000605376,-0.03270064311760468,-0.10823199612610579,0.09574051570129205,0.049158560274344065,0.9274423355445731,0.07823341385953131,0.017389294709338143,0.044845029958238636,,0.09,1.79,2.52,-0.07000000000000006,0.08000000000000007,0.35772885494175616,0.338850599984958,0.6965794549267141,0.5135506831440961,0.8997141113101331,0.8997141113101331,0,0,0
2014-11-19,380.5549926757813,0.014277780416720232,-0.017689353373898986,-0.04339421741832028,0.10149986516150467,0.1339844894525115,0.9393077919818473,0.08390074379860968,0.09964663456945755,0.04485735192419483,,0.09,1.82,2.51,-0.05999999999999983,0.07999999999999963,0.37303370710295497,0.3388518101656722,0.7118855172686271,0.5240080013626576,0.8656519680228987,0.8656519680228987,0,0,0
2014-11-20,357.8399963378906,-0.059689129758029535,-0.04626357762925959,-0.04863439124273472,-0.014931320244954471,0.03630125230734471,0.8819490131690535,-0.03067017214508949,0.004921315149618133,0.04472688359279709,,0.09,1.81,2.52,-0.050000000000000044,0.16000000000000014,0.30622086573261353,0.33885302035070847,0.6450738860833221,0.47470665351512925,0.9,0.9,0,0,0
2014-11-21,350.8479919433594,-0.019539471456759827,-0.07806230716760343,-0.09547748458963834,-0.043812938905794074,0.03702689754912081,0.8634509865032356,-0.05909033717525225,0.005624987338640253,0.04462526053965353,0.03876614750218096,0.09,1.78,2.49,-0.06000000000000005,0.10000000000000009,0.2882568753623521,0.3388542305400668,0.6271111059024189,0.4596583805473317,0.9,0.9,0,0,0
