date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2017-05-18,22.989999771118164,0.0034919216167124123,-0.011607930142167988,-0.014995731755850894,-0.0794795027040055,-0.015417584773885218,0.3827735208670759,-0.08167130682167345,-0.01994493639855277,0.022104215784460365,,0.91,0.96,2.26,-0.040000000000000036,-0.03000000000000025,0.8876719798996249,0.0,0.8876719798996249,1.0,1.0,1.0,0,0,0
2017-05-19,24.239999771118164,0.05437146639602619,0.058053248911579036,0.022784767544105966,-0.029235064569901992,0.009579322783998201,0.4035213434217792,-0.03154650314081209,0.004937029242540136,0.024937529305961822,,0.91,0.95,2.26,-0.07000000000000006,-0.03000000000000025,1.032318619266698,0.0,1.032318619266698,1.0,1.0,1.0,0,0,0
2017-05-22,25.010000228881836,0.03176569575223853,0.08786430960740388,0.053496228728221906,-0.005566576213595131,0.02964179852682647,0.4161410256309346,-0.008249650263731811,0.024581536033473794,0.02512356123715527,,0.91,0.96,2.24,-0.07000000000000006,-0.03999999999999959,1.1305362967056118,0.0,1.1305362967056118,1.0,1.0,1.0,0,0,0
2017-05-23,24.520000457763672,-0.0195921538038335,0.011551183551541389,0.05417025866222036,0.03329123180644156,0.02422723102620372,0.40792309197301724,0.030830915079898213,0.019517582807115463,0.025442172089678732,,0.91,0.98,2.22,-0.06000000000000005,-0.06999999999999984,1.0639374766292977,0.0,1.0639374766292977,1.0,1.0,1.0,0,0,0
2017-05-24,24.239999771118164,-0.011419277382470505,-0.030787702947497997,0.058053248911579036,0.015926200798240586,-0.019020612333807474,0.40320082090601705,0.013507231055907454,-0.02353139635334145,0.025365280368626637,,0.91,0.97,2.25,-0.06000000000000005,-0.029999999999999805,1.0273445436216548,0.0,1.0273445436216548,1.0,1.0,1.0,0,0,0
2017-05-25,25.059999465942383,0.03382837056794208,0.02202279763855941,0.09003913507753558,0.06865665887514094,-0.01802511691105191,0.41677420622653205,0.06611213534505533,-0.022540478462898084,0.025465354867928346,,0.91,0.95,2.24,-0.1100000000000001,-0.019999999999999574,1.1314453112212162,0.0,1.1314453112212162,1.0,1.0,1.0,0,0,0
2017-05-26,25.989999771118164,0.03711094672766024,0.07219472015363282,0.07219472015363282,0.11353897177401895,-0.012537991167642315,0.43217240276279223,0.11088758127192033,-0.017078583870547726,0.02573840489303253,,0.91,0.95,2.24,-0.09000000000000008,-0.029999999999999805,1.2572352006546232,0.0,1.2572352006546232,1.0,1.0,1.0,0,0,0
2017-05-30,25.989999771118164,0.0,0.03711094672766024,0.039184307607667,0.09662442761435108,-0.0023032425220582686,0.4318977565871815,0.09349183477312284,-0.007364276406395809,0.024838747950569614,,0.91,0.93,2.25,-0.12,-0.029999999999999805,1.2570580950302854,0.0,1.2570580950302854,1.0,1.0,1.0,0,0,0
2017-05-31,26.100000381469727,0.004232420597163777,0.004232420597163777,0.06443718981276714,0.09941030468006629,0.022727269330028887,0.4336568047909396,0.0966182603733543,0.017862740737471405,0.02475351250789613,,0.91,0.93,2.23,-0.07999999999999996,-0.04999999999999982,1.2728399616346782,0.0,1.2728399616346782,1.0,1.0,1.0,0,0,0
2017-06-01,25.299999237060547,-0.030651384395272152,-0.026548693348754537,0.04372935131812028,0.08770416973795436,0.021809329692526358,0.4202978218711301,0.0849418541387863,0.016949167213737848,0.02525679868040846,,1.04,0.93,2.24,-0.12,-0.04999999999999982,1.1556171897870333,0.0,1.1556171897870333,1.0,1.0,1.0,0,0,0
2017-06-02,24.93000030517578,-0.014624464151871353,-0.04482758847484969,-0.0051875165018768765,0.08817112488945944,-0.001801804829093534,0.4140853773380733,0.0854076234186778,-0.006549662647169829,0.024606695430835504,,1.04,0.87,2.24,-0.15000000000000002,-0.05999999999999961,1.1047444096899837,0.0,1.1047444096899837,1.0,1.0,1.0,0,0,0
2017-06-05,24.610000610351562,-0.012835928235339078,-0.027272673814876858,-0.05309731330971956,0.07046545695353035,-0.014417249215156969,0.4085753611349711,0.06740758924349755,-0.01941683216473955,0.024697600035431366,,1.04,0.86,2.24,-0.17000000000000004,0.010000000000000231,1.0620378627114542,0.0,1.0620378627114542,1.0,1.0,1.0,0,0,0
2017-06-06,24.850000381469727,0.009752123736933793,-0.0032089820588347973,-0.04386300114228092,0.025165041918786546,-0.011928399268821832,0.41249427739564887,0.02223657836232662,-0.016940607451289336,0.024791986729998012,,1.04,0.84,2.25,-0.20000000000000007,0.0,1.092939140339681,0.0,1.092939140339681,1.0,1.0,1.0,0,0,0
2017-06-07,25.690000534057617,0.0338028225228626,0.04388459556769697,-0.01570880618466186,0.02718913630358588,0.08259591359589957,0.426369981645717,0.02458050368687803,0.07744662410905212,0.025784898037392128,,1.04,0.86,2.23,-0.18000000000000005,-0.010000000000000231,1.2035851073290247,0.0,1.2035851073290247,1.0,1.0,1.0,0,0,0
2017-06-08,27.149999618530273,0.05683141510787881,0.09255529986935618,0.0731225469271859,0.10725934386897107,0.13788763302677198,0.45052958457095765,0.10444736627157813,0.13247535245894992,0.025004707958100014,,1.04,0.86,2.23,-0.20000000000000007,0.0,1.408570223260515,0.0,1.408570223260515,1.0,1.0,1.0,0,0,0
2017-06-09,25.09000015258789,-0.07587475119286569,-0.02335540556623572,0.0064179641176695945,0.035066022668964525,0.06993600581200421,0.41627960158593297,0.032437386041345606,0.06484693226467542,0.03055258758523103,,1.04,0.86,2.21,-0.19000000000000006,-0.010000000000000231,1.0877761847758065,0.0,1.0877761847758065,1.0,1.0,1.0,0,0,0
2017-06-12,23.809999465942383,-0.05101636822881739,-0.12302026517555797,-0.032507156626102596,-0.04988028837346159,0.020137074133754096,0.39485422561851363,-0.05259437911592857,0.014962206860544613,0.03239861377080289,,1.04,0.86,2.22,-0.20000000000000007,0.0,0.9211496532178689,0.0,0.9211496532178689,1.0,1.0,1.0,0,0,0
2017-06-13,25.530000686645508,0.0722386081177111,0.01753688845682344,0.027364196971314536,-0.017699079973976684,0.07721518416858841,0.4233106649293331,-0.02050509883742646,0.07175077576299072,0.035714713038562954,,1.04,0.83,2.21,-0.21000000000000008,-0.03000000000000025,1.1206029579686532,0.0,1.1206029579686532,1.0,1.0,1.0,0,0,0
2017-06-14,26.549999237060547,0.03995293862050664,0.11507769141437563,0.03347600954164309,0.021546728390690273,0.11836560627776405,0.4401532126563233,0.01911437589853593,0.11304618082406037,0.03644113799292113,,1.04,0.8,2.19,-0.24,-0.06000000000000005,1.2547218266726705,0.0,1.2547218266726705,1.0,1.0,1.0,0,0,0
2017-06-15,25.639999389648438,-0.034274948156754026,0.004308605563824619,-0.055616952121473995,-0.01762455881601732,0.10232154502781854,0.4249994353436233,-0.01996364256636063,0.09707843199584398,0.037428025141673524,,1.04,0.81,2.18,-0.21999999999999997,-0.06999999999999984,1.1255300814745102,0.0,1.1255300814745102,1.0,1.0,1.0,0,0,0
2017-06-16,26.479999542236328,0.032761317183455985,-0.0026365234213079347,0.05540053332781936,0.04664032967428966,0.15582713743350296,0.4388532259792857,0.04414822809585006,0.1503295289051001,0.03748818862651168,,1.04,0.84,2.19,-0.20000000000000007,-0.050000000000000266,1.235959270636056,0.0,1.235959270636056,1.0,1.0,1.0,0,0,0
2017-06-19,27.309999465942383,0.0313444085367971,0.06513260983025493,0.14699706335593876,0.09546727363146013,0.18790777459038255,0.4523930784796165,0.09251160083894372,0.18188185393502465,0.03751836078927948,,1.04,0.83,2.17,-0.13,-0.08999999999999986,1.3519700977434042,0.0,1.3519700977434042,1.0,1.0,1.0,0,0,0
2017-06-20,26.610000610351562,-0.025631595359925652,0.004909405980459969,0.04230316861178118,0.08126777531077156,0.0977723127727601,0.4407274735898939,0.07869322409850721,0.09220362385943259,0.03821780549890523,,1.04,0.8,2.16,-0.15999999999999992,-0.09999999999999964,1.2478164461004564,0.0,1.2478164461004564,1.0,1.0,1.0,0,0,0
2017-06-21,25.940000534057617,-0.025178506611281626,-0.050164736677979715,-0.02297546969988029,0.04386318454146543,0.037185137811466484,0.4295623399932931,0.041377695480786514,0.03225184140883419,0.03731126579873886,,1.04,0.8,2.15,-0.1499999999999999,-0.10999999999999988,1.153382478945133,0.0,1.153382478945133,1.0,1.0,1.0,0,0,0
2017-06-22,26.299999237060547,0.013878130130732691,-0.011649807071797746,0.02574102430277625,0.02374459674277718,0.07259374983956346,0.43545465154284646,0.02130701101907828,0.06749203492419675,0.0368639279643576,,1.04,0.81,2.16,-0.1499999999999999,-0.08000000000000007,1.2012159076901419,0.0,1.2012159076901419,1.0,1.0,1.0,0,0,0
2017-06-23,25.530000686645508,-0.029277512271939532,-0.015805699266420836,-0.03587609033283956,-0.05966846978440077,0.05321786005395812,0.4226384491221333,-0.06190744493590872,0.04820830516276886,0.03720208565354524,,1.04,0.81,2.15,-0.16999999999999993,-0.07000000000000028,1.095539566221489,0.0,1.095539566221489,1.0,1.0,1.0,0,0,0
2017-06-26,25.280000686645508,-0.00979240083337607,-0.038783215969744655,-0.07433170336852024,0.0075727593823078365,0.008778979464948433,0.41830032025649583,0.004854234180258654,0.0036617285982767367,0.03717471159364173,,1.04,0.78,2.15,-0.18999999999999995,-0.10000000000000009,1.0631902121002264,0.0,1.0631902121002264,1.0,1.0,1.0,0,0,0
2017-06-27,24.040000915527344,-0.049050622525228404,-0.05836270000171084,-0.09658021931139915,0.00965986790188511,-0.07502881388086002,0.39771921625432505,0.007255818603241648,-0.07972093148061932,0.038045580640559525,,1.04,0.83,2.12,-0.12,-0.1200000000000001,0.9065986910183341,0.0,0.9065986910183341,1.0,1.0,1.0,0,0,0
2017-06-28,23.989999771118164,-0.0020799144136839365,-0.05102851584212198,-0.07517350511921628,-0.060321224994439704,-0.07695267478311152,0.396828922934626,-0.0625586459040145,-0.08119707295927248,0.037071594552398564,,1.04,0.88,2.14,-0.06999999999999995,-0.10000000000000009,0.9008015544006174,0.0,0.9008015544006174,1.0,1.0,1.0,0,0,0
2017-06-29,23.290000915527344,-0.029178777085006824,-0.031198002139657954,-0.11444860870154228,-0.12278713428295107,-0.10766281321349724,0.38518871893864975,-0.12487582082148851,-0.11176599863492442,0.037479731386201365,,1.04,0.89,2.11,-0.040000000000000036,-0.14000000000000012,0.8218207895122455,0.0,0.8218207895122455,1.0,1.0,1.0,0,0,0
2017-06-30,22.799999237060547,-0.021039143804417626,-0.04960402440229583,-0.10693307388013495,-0.11076443916509904,-0.09881423222882513,0.3770247543444696,-0.11288175232601172,-0.10295810559762719,0.037592764611464206,,1.04,0.93,2.09,0.0,-0.14000000000000012,0.7698297620373857,0.0,0.7698297620373857,1.0,1.0,1.0,0,0,0
2017-07-03,22.5,-0.013157861714877095,-0.03392017537451675,-0.1099683786050718,-0.1503021001147723,-0.09747293523583644,0.37188656531327585,-0.1525946642333006,-0.1019084815215412,0.03721750550286572,,1.04,0.94,2.07,0.009999999999999898,-0.17000000000000037,0.739326758463876,0.0,0.739326758463876,1.0,1.0,1.0,0,0,0
2017-07-05,22.3799991607666,-0.0053333706325955355,-0.01842105659421478,-0.06905165106248201,-0.18051997076469595,-0.09061362837378262,0.3697856007569371,-0.18260110875326185,-0.09493905915002043,0.03715166972041102,,1.04,0.92,2.08,0.050000000000000044,-0.16000000000000014,0.7273842433222933,0.0,0.7273842433222933,1.0,1.0,1.0,0,0,0
2017-07-06,22.780000686645508,0.01787316983372067,0.0124444749620225,-0.05043764468599066,-0.1439308468943118,-0.08329978523331483,0.3763350274808849,-0.1461049060193772,-0.08766000377765581,0.03738925175773168,,1.04,0.97,2.07,0.10999999999999999,-0.17000000000000037,0.7662669739931637,0.0,0.7662669739931637,1.0,1.0,1.0,0,0,0
2017-07-07,23.399999618530273,0.02721680918333913,0.04557642966992548,0.004723001231382362,-0.09791830621562558,-0.08913977687510966,0.38651623380684863,-0.10020921803134919,-0.09347221791984406,0.03785185323344764,,1.04,0.99,2.08,0.15000000000000002,-0.16999999999999993,0.8287040271576811,0.0,0.8287040271576811,1.0,1.0,1.0,0,0,0
2017-07-10,23.209999084472656,-0.008119681075001273,0.01887613629788998,0.017982450049632837,-0.11749050350669321,-0.14511972705032783,0.38319510286492997,-0.12001146041902921,-0.14945629324243104,0.037007066565360645,,1.04,0.98,2.08,0.12,-0.1499999999999999,0.808391778296196,0.0,0.808391778296196,1.0,1.0,1.0,0,0,0
2017-07-11,23.020000457763672,-0.008186067824366816,-0.016239280639375853,0.02311113145616317,-0.09831571333230682,-0.08250297657374506,0.37999784547971066,-0.10089144452188825,-0.08715717985699245,0.034428218210927175,,1.04,1.0,2.08,0.14,-0.1499999999999999,0.7884164256800239,0.0,0.7884164256800239,1.0,1.0,1.0,0,0,0
2017-07-12,23.31999969482422,0.013032112558423847,0.004739362976759143,0.042001812748299505,-0.07753168269717192,-0.02057957925698639,0.3848888465224459,-0.07987436804629378,-0.0252381219435035,0.030993737024813724,0.029096804191995066,1.04,0.98,2.09,0.12,-0.1200000000000001,0.8191131402567344,0.0,0.8191131402567344,1.0,1.0,1.0,0,0,0
2017-07-13,23.190000534057617,-0.005574578150421394,0.007384885878080505,0.017998236832910575,-0.03535775162640342,-0.09165687777720755,0.38268243060117774,-0.03780754119643015,-0.0959773464128002,0.02908749365691155,0.029105757740568765,1.04,0.98,2.09,0.12,-0.13000000000000034,0.8052891808338252,0.0,0.8052891808338252,1.0,1.0,1.0,0,0,0
2017-07-14,23.139999389648438,-0.002156151067601142,-0.007718709585392114,-0.01111112107352108,-0.035431446001639944,-0.12843690943132557,0.3817966272910207,-0.037881048418645036,-0.13258243649551205,0.024086658368705983,0.02907334558080815,1.04,0.98,2.09,0.15000000000000002,-0.1200000000000001,0.7999557067324968,0.0,0.7999557067324968,1.0,1.0,1.0,0,0,0
2017-07-17,23.760000228881836,0.026793468262179543,0.024579546429380095,0.02369673270591055,0.020180304631982393,-0.07332290193133184,0.391839418315419,0.01726608036469668,-0.07802367314063252,0.023080875112504798,0.029254584383410692,1.04,0.95,2.09,0.1499999999999999,-0.10000000000000009,0.8641219852032153,0.0,0.8641219852032153,1.0,1.0,1.0,0,0,0
2017-07-18,23.75,-0.0004208850498949035,0.026361306242058236,0.03171153465334231,0.0416667015231853,-0.10309666123225958,0.391612256702124,0.0386910996945482,-0.10764639856923719,0.02212962917732354,0.029205686193245706,1.04,0.91,2.08,0.09999999999999998,-0.10000000000000009,0.8628966027896383,0.0,0.8628966027896383,1.0,1.0,1.0,0,0,0
2017-07-19,24.149999618530273,0.016842089201274613,0.016414115567825904,0.03559176391800167,0.07333331637912321,-0.11570852834885137,0.39814454476965494,0.07060749676251277,-0.11991459704086926,0.021134275849282468,0.0281703786985863,1.04,0.9,2.07,0.06000000000000005,-0.1200000000000001,0.90635448967901,0.0,0.90635448967901,1.0,1.0,1.0,0,0,0
2017-07-20,24.030000686645508,-0.004968899949492789,0.011789502595600299,0.03622251544816657,0.07372661250012258,-0.09695602647609136,0.39610324830967364,0.07117001716363558,-0.10125129009258005,0.019608348344392578,0.028177272767968015,1.04,0.9,2.05,0.07000000000000006,-0.1200000000000001,0.8927048018958812,0.0,0.8927048018958812,1.0,1.0,1.0,0,0,0
2017-07-21,24.270000457763672,0.00998750579526786,0.004968978928733492,0.04883323672950213,0.0654082408343235,-0.06437933854709599,0.3999957570766463,0.0628714519457354,-0.06882955083331654,0.019345572473693243,0.02782093827809658,1.04,0.88,2.05,0.07999999999999996,-0.11000000000000032,0.9193094110649197,0.0,0.9193094110649197,1.0,1.0,1.0,0,0,0
2017-07-24,23.65999984741211,-0.025133934851510498,-0.015397454376229969,-0.004208770223333991,0.01111112107352108,-0.10038020784153834,0.3897564183503357,0.008383049041883917,-0.10494372497939497,0.01934325056329948,0.0279772374292155,1.04,0.89,2.06,0.08999999999999997,-0.08999999999999986,0.8498595571693662,0.0,0.8498595571693662,1.0,1.0,1.0,0,0,0
2017-07-25,23.68000030517578,0.0008453278906448425,-0.024309853376997204,-0.0029473555715460176,0.020249945680418158,-0.07246378110900109,0.3900239005120906,0.017820680891028173,-0.07716891039560325,0.01896575745038824,0.027762639860985983,1.04,0.93,2.05,0.12,-0.11000000000000032,0.8518822069834195,0.0,0.8518822069834195,1.0,1.0,1.0,0,0,0
2017-07-26,23.520000457763672,-0.006756750225933805,-0.00591713400470506,-0.026086922182938843,0.021720242834807113,-0.06962026032742863,0.3873270452590492,0.019287477196314518,-0.07404554454668899,0.018160213750715658,0.027737908235537095,1.04,0.93,2.07,0.12,-0.08000000000000007,0.8344844685986623,0.0,0.8344844685986623,1.0,1.0,1.0,0,0,0
2017-07-27,22.690000534057617,-0.035289111715645416,-0.041807422228021585,-0.05576363355380953,-0.02701540175862127,-0.05615641971950869,0.37359923859011757,-0.02933212545474473,-0.06064574372686016,0.019351283678008546,0.028021142711339306,1.04,0.96,2.07,0.17999999999999994,-0.08000000000000007,0.7460237165106685,0.0,0.7460237165106685,1.0,1.0,1.0,0,0,0
2017-07-28,22.3700008392334,-0.014103115350037165,-0.048894540652556495,-0.0782859325378582,-0.03536005502112605,-0.06752809284454853,0.3682717928714712,-0.037656909691589524,-0.07196332830774865,0.016806019505808283,0.027770928194725118,1.04,0.96,2.05,0.13,-0.07000000000000028,0.7143487653878229,0.0,0.7143487653878229,1.0,1.0,1.0,0,0,0
2017-07-31,21.950000762939453,-0.018775147990040875,-0.03261347526226044,-0.07227384173714158,-0.05142604399727535,-0.05753542721823246,0.36118518940188493,-0.05398538492961835,-0.06231628382810439,0.017130054386879232,0.027526527795532562,1.04,0.96,2.06,0.07999999999999996,-0.08000000000000007,0.6740078568254182,0.0,0.6740078568254182,1.0,1.0,1.0,0,0,0
2017-08-01,22.690000534057617,0.03371297245545368,0.014304858418377364,-0.041807422228021585,-0.04503365675575899,-0.004824504679111219,0.3733024836110022,-0.04730747810955338,-0.009872748912572726,0.017937745706820878,0.027571987536241294,1.16,0.92,2.06,0.030000000000000027,-0.04999999999999982,0.7420506960871212,0.0,0.7420506960871212,1.0,1.0,1.0,0,0,0
2017-08-02,22.190000534057617,-0.022036138749732537,0.0109339299670268,-0.05654761470325731,-0.06568418803967924,-0.013777754041883639,0.365018322826018,-0.06790883947315884,-0.018468649120121028,0.017991875606910884,0.02766505960715989,1.16,0.91,2.05,-0.020000000000000018,-0.040000000000000036,0.6928776362340052,0.0,0.6928776362340052,1.0,1.0,1.0,0,0,0
2017-08-03,22.81999969482422,0.028391128688783462,0.005729359088003205,0.005729359088003205,-0.05507246147886258,0.019660435681738697,0.37532195189939166,-0.057322379949892865,0.014971786708627421,0.018824841098507714,0.02781921671555725,1.16,0.9,2.05,-0.039999999999999925,-0.020000000000000018,0.7517651408817487,0.0,0.7517651408817487,1.0,1.0,1.0,0,0,0
2017-08-04,23.010000228881836,0.008326053312818882,0.036953568052676244,0.02860971683675495,-0.04244695916011898,0.010096555544494068,0.37838676226030715,-0.044726939566816504,0.005451883639841393,0.0188377924013945,0.02761395459112214,1.16,0.91,2.05,-0.010000000000000009,-0.03000000000000025,0.7704124651482478,0.0,0.7704124651482478,1.0,1.0,1.0,0,0,0
2017-08-07,23.440000534057617,0.01868754023896324,0.02716918700809723,0.067881536188094,-0.03419859530495184,0.0017094408623694601,0.38527414623524137,-0.03680441749931862,-0.0032135456753621394,0.01887240693623653,0.027693787548212327,1.16,0.9,2.06,-0.06999999999999995,-0.009999999999999787,0.813466134856909,0.0,0.813466134856909,1.0,1.0,1.0,0,0,0
2017-08-08,23.559999465942383,0.005119408240217949,0.023902617626669898,0.038342834350263644,-0.004226558838319905,0.015079724053236765,0.3871849832782008,-0.0065975438788632434,0.010412138316593156,0.018004888549079327,0.02770265776693419,1.16,0.93,2.07,-0.05999999999999994,-0.010000000000000231,0.8258197676924679,0.0,0.8258197676924679,1.0,1.0,1.0,0,0,0
2017-08-09,23.670000076293945,0.004668956402591462,0.009812266936690017,0.06669668799533368,-0.0004223069574729177,0.02823629911401926,0.38893091699277876,-0.0028023501069468493,0.023508216215781363,0.017920796158658926,0.027693544658106535,1.16,0.91,2.09,-0.06999999999999995,0.009999999999999787,0.8372452206422422,0.0,0.8372452206422422,1.0,1.0,1.0,0,0,0
