date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2006-06-23,4.2721171379089355,0.00751037982262126,0.0364238602121878,0.04287006504377899,-0.016135360799348963,,0.4181388389189197,-0.02509046116906466,,,,4.99,-0.04,1.69,,,0.0,1.0168486889575385,0.0,1.0168486889575385,1.0,1.0,1.0,0,0,0
2006-06-26,4.322164535522461,0.011714893575699659,0.0193132566986558,0.07126820954897761,-0.005860161376808337,0.03260928011782194,0.42226437773453246,-0.016109030347926434,0.01266194106155294,0.023500186390710165,,4.99,-0.02,1.69,,,0.0,1.0519503427284214,0.0,1.0519503427284214,1.0,1.0,1.0,0,0,0
2006-06-27,4.304873466491699,-0.004000557796597581,0.007667469670271432,0.07473821037477735,0.007667469670271432,0.0529712056799958,0.4203187903372748,-0.0015042832016748386,0.032630526915429,0.02352958693412823,,4.99,-0.03,1.7,-0.12,0.030000000000000027,0.0,1.0386980113144009,0.0,1.0386980113144009,1.0,1.0,1.0,0,0,0
2006-06-28,4.2730278968811035,-0.007397562288061543,-0.011368525709171684,0.03664481209603987,0.032088035563614614,0.06727285914832204,0.4169552125375316,0.022694007583948572,0.04857170957894352,0.02296985662125413,,4.99,-0.04,1.69,-0.14,0.020000000000000018,0.0,1.015033633201536,0.0,1.015033633201536,1.0,1.0,1.0,0,0,0
2006-06-29,4.367661476135254,0.02214672628821912,0.014585332212963875,0.030042981197736074,0.0638300343469953,0.06809169847645347,0.425929689843091,0.05414709184218536,0.04937620090167294,0.022745939735289947,,4.99,0.01,1.69,-0.09000000000000001,0.020000000000000018,0.0,1.0818194455982963,0.0,1.0818194455982963,1.0,1.0,1.0,0,0,0
2006-06-30,4.367661476135254,0.0,0.02214672628821912,0.02236463447560899,0.04461378377219427,0.010314313513172468,0.4256701324503225,0.03510574688526158,-0.007388787364114857,0.022432472243487985,,4.99,-0.01,1.67,-0.09,0.010000000000000009,0.0,1.0811666360186314,0.0,1.0811666360186314,1.0,1.0,1.0,0,0,0
2006-07-03,4.303964614868164,-0.014583745012091032,-0.014583745012091032,-0.004210834757612192,0.050644379112378735,0.006597591945852521,0.41869588636774396,0.03981298884068707,-0.012245340567550556,0.019198313436401732,,4.99,-0.02,1.68,-0.09000000000000001,0.020000000000000018,0.0,1.0332403887528727,0.0,1.0332403887528727,1.0,1.0,1.0,0,0,0
2006-07-05,4.331264019012451,0.006342850508106013,-0.008333397018445043,0.00613038983054226,0.07352355806845812,-0.031535871736905974,0.420838233141545,0.06310414514763618,-0.04908548955604952,0.0190835996977946,,4.99,-0.01,1.67,-0.09,0.0,0.0,1.0522660973239988,0.0,1.0522660973239988,1.0,1.0,1.0,0,0,0
2006-07-06,4.258468151092529,-0.01680707239281143,-0.010570826632371966,-0.003407360340240584,0.06315283718966813,-0.031056011813088924,0.41351303003554335,0.052834080488554314,-0.04861432521322917,0.01652336841657002,,4.99,-0.03,1.66,-0.06,-0.010000000000000009,0.0,0.9986066001602575,0.0,0.9986066001602575,1.0,1.0,1.0,0,0,0
2006-07-07,4.196591854095459,-0.014530177237839781,-0.031093039889934504,-0.03916732626246633,0.018101280641745987,-0.031093039889934504,0.40725628308841944,0.008219785672683111,-0.04865068230126057,0.016412437527108883,,4.99,-0.03,1.66,-0.05,0.010000000000000009,0.0,0.9545004790690119,0.0,0.9545004790690119,1.0,1.0,1.0,0,0,0
