date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2003-07-31,9.208036422729492,0.004757948402452472,-0.0025978066776481956,0.013600154696090883,-0.0027548032957660507,0.045379637558383035,0.47042185086283284,-0.004329353520464152,0.04208114424508169,0.013191408186872504,0.011788981121896667,1.01,2.69,2.58,0.46999999999999975,-0.22999999999999998,1.8864793571451053,0.0,1.8864793571451053,1.0,1.0,1.0,0,0,0
2003-08-01,9.22838306427002,0.002209661279173769,0.006978123135979342,-0.0005512291987666007,0.0262669702693501,0.0236193876940074,0.47141166119675476,0.02464659757266685,0.020389554641624175,0.01306211719130646,0.011358683623371954,1.03,2.59,2.57,0.33000000000000007,-0.2400000000000002,1.8986914544300673,0.0,1.8986914544300673,1.0,1.0,1.0,0,0,0
2003-08-04,9.1876859664917,-0.004409992248359251,-0.002210075558298108,-0.010411036407349639,0.008294948335018537,0.016238101722891862,0.46918443986334435,0.0064908754398909085,0.012818149460526618,0.012222138637861882,0.011372421178722367,1.03,2.64,2.62,0.38000000000000034,-0.1299999999999999,1.8732823924057804,0.0,1.8732823924057804,1.0,1.0,1.0,0,0,0
2003-08-05,9.088847160339355,-0.01075774754522707,-0.015120298210302141,-0.015508228212792075,0.010830768695551773,-0.01898367320931671,0.46408818101159777,0.00923476821418423,-0.021976057824164452,0.01246269090549912,0.011465773943367945,1.03,2.59,2.62,0.23999999999999977,-0.10000000000000009,1.812545460724126,0.0,1.812545460724126,1.0,1.0,1.0,0,0,0
2003-08-06,9.048149108886719,-0.004477801280478033,-0.015187377769972032,-0.012688556156944641,-0.00559133149195068,-0.0261263369670095,0.4619614193164823,-0.007161403122895482,-0.02909693438366945,0.01122977387974673,0.011389431339031798,1.03,2.54,2.64,0.16000000000000014,-0.06000000000000005,1.7879205755564442,0.0,1.7879205755564442,1.0,1.0,1.0,0,0,0
2003-08-07,9.114283561706543,0.007309169203994381,0.002798638916295504,-0.01018163446785747,0.008119156346132916,-0.016700724195338745,0.46528895590033914,0.006527437228915467,-0.019700072467487173,0.011342922225503484,0.011358130552406998,1.03,2.56,2.64,0.20000000000000018,-0.040000000000000036,1.82684297414408,0.0,1.82684297414408,1.0,1.0,1.0,0,0,0
2003-08-08,9.17533016204834,0.006697904440704727,0.01405602976156839,-0.00574888383503358,0.009999922316023868,0.0075817111470162235,0.46835607615143954,0.00840523365782464,0.004508294397162382,0.011448009245580515,0.011365755875452183,1.03,2.55,2.69,0.18999999999999995,0.009999999999999787,1.86326316286509,0.0,1.86326316286509,1.0,1.0,1.0,0,0,0
2003-08-11,9.21530532836914,0.004356809576853138,0.011083895511770026,0.0030061282000899414,-0.0019675690905947008,0.0035615566244713293,0.4702479786648829,-0.003753279968185308,0.00028963294783879157,0.010819674385104231,0.01135589111552459,1.03,2.57,2.61,0.19999999999999973,-0.10000000000000009,1.887325223417292,0.0,1.887325223417292,1.0,1.0,1.0,0,0,0
2003-08-12,9.251642227172852,0.003943103077859833,0.008317092003965021,0.017911519905833506,-0.00352242376282208,-0.009877899518995648,0.4720524847921617,-0.005095761991731451,-0.012898059387275063,0.010708469309106666,0.011269460221924881,1.03,2.66,2.63,0.29000000000000004,-0.10000000000000009,1.9093559855781626,0.0,1.9093559855781626,1.0,1.0,1.0,0,0,0
2003-08-13,9.38245677947998,0.01413960344498788,0.018138460436711412,0.03694763056732997,0.01629517314957929,0.01693566417765191,0.4786766917558715,0.014690544921204696,0.013833715155324944,0.010468760127180513,0.011302830267876157,1.03,2.72,2.56,0.33000000000000007,-0.16000000000000014,1.9900411377727494,0.0,1.9900411377727494,1.0,1.0,1.0,0,0,0
2003-08-14,9.506007194519043,0.0131682370559143,0.027494034150942426,0.04297909212067075,0.03727177519489877,0.029515911901655034,0.484928933263945,0.03563402701410623,0.026375589471350436,0.010405137191078299,0.011291691270502497,1.03,2.69,2.59,0.19999999999999973,-0.07000000000000028,2.068337584274558,0.0,2.068337584274558,1.0,1.0,1.0,0,0,0
