date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-12-16,0.10273291170597076,-0.025639351439937674,0.013339688855729559,-0.06172384345027271,,,0.7900928469010158,,,,,15.72,-1.61,2.34,,,0.0,1.0068833474730818,1.0068833474730818,0.0,1.0,0.0,0,0,0
1980-12-17,0.09867721050977707,-0.0394781100705236,-0.06410526837217856,-0.0394781100705236,-0.20652513256652472,,0.7585588453794376,-0.2118817586257049,,,,15.72,-1.7,2.34,,,0.0,1.0075114508946008,1.0075114508946008,0.0,1.0,0.0,0,0,0
1980-12-18,0.10138052701950073,0.027395550560844084,-0.013164084070163007,0.041664389208753816,-0.1666678506905105,,0.7789881258498077,-0.1722935470926943,,,,15.72,-1.67,2.34,,,0.0,1.008139946133016,1.008139946133016,0.0,1.0,0.0,0,0,0
1980-12-19,0.10543622821569443,0.040004735775476696,0.06849623809793104,0.040004735775476696,-0.16129031302147423,,0.8097855725409157,-0.16695231234841923,,,,15.72,-1.41,2.34,,,0.0,1.0087688334327467,1.0087688334327467,0.0,1.0,0.0,0,0,0
1980-12-22,0.10543622821569443,0.0,0.040004735775476696,0.0,-0.1136345614732418,,0.8086892606965197,-0.12041304814787157,,,,15.72,-1.1,2.34,,,0.0,1.0093981130383642,1.0093981130383642,0.0,1.0,0.0,0,0,0
1980-12-23,0.1081395372748375,0.025639280775606066,0.025639280775606066,0.052627979476926434,-0.03614207482185461,,0.8290490032661401,-0.04264893054125096,,,,15.72,-0.69,2.34,,,0.0,1.010027785194593,1.010027785194593,0.0,1.0,0.0,0,0,0
1980-12-24,0.1121944785118103,0.037497305233211264,0.06409798994602012,0.13698469922489265,0.024690163415704625,,0.8597477721963546,0.01777263866827039,,,,15.72,-0.95,2.34,,,0.0,1.0106578501463095,1.0106578501463095,0.0,1.0,0.0,0,0,0
1980-12-26,0.11354683339595795,0.012053667008268043,0.05000295227246787,0.12000634376379793,0.10526248609537547,,0.8693253868807619,0.09730539440958097,,,,15.72,-0.7,2.34,,,0.0,1.0112883081385438,1.0112883081385438,0.0,1.0,0.0,0,0,0
1980-12-29,0.1121944785118103,-0.011910106549882782,0.0,0.06409798994602012,0.15277555135533616,,0.8578087275029749,0.14344321585822728,,,,15.72,-0.67,2.34,,,0.0,1.0119191594164778,1.0119191594164778,0.0,1.0,0.0,0,0,0
1980-12-30,0.11489845812320709,0.024100826059030522,0.011903676102844596,0.08974363051147338,0.13333853651309346,,0.8780860087437639,0.12416355406129909,,,,15.72,-0.58,2.34,,,0.0,1.0125504042254472,1.0125504042254472,0.0,1.0,0.0,0,0,0
1980-12-31,0.11354683339595795,-0.011763645477294249,0.012053667008268043,0.05000295227246787,0.0769242727809969,,0.8673647411742367,0.06917119576537467,,,,15.72,-0.63,2.34,,,0.0,1.0131820428109402,1.0131820428109402,0.0,1.0,0.0,0,0,0
1981-01-02,0.11625006794929504,0.023807220972076326,0.011763515787466927,0.036147852294333926,0.1315757143339944,-0.06521975257843382,0.8872126241390397,0.12292198014316558,-0.07821462063134554,0.0353695144094693,,15.72,-0.68,2.34,,,0.0,1.0138140754185985,1.0138140754185985,0.0,1.0,0.0,0,0,0
1981-01-05,0.12098132073879242,0.04069892493792793,0.0654750742093273,0.0654750742093273,0.22603101682536342,-0.005552377744434622,0.9220712043393166,0.2155565912333257,-0.020261977627612393,0.03654887226922982,,15.72,-0.13,2.34,1.17,0.0,0.0,1.0144465022942168,1.0144465022942168,0.0,0.9558575913213669,0.0,0,0,0
1981-01-06,0.12165680527687073,0.005583378772469505,0.04650954122395823,0.08433861354473304,0.2000017049967575,-0.03226108521412763,0.9268008557025237,0.1897496572126376,-0.04657561713044256,0.03625957265500839,,15.72,-0.31,2.34,0.81,0.0,0.0,1.0150793236837432,1.0150793236837432,0.0,0.9463982885949527,0.0,0,0,0
1981-01-07,0.11489845812320709,-0.05555256147227239,-0.050279353692283424,0.0,0.08974363051147338,-0.03408890905995632,0.8749195067602107,0.08043355726247392,-0.0483764043010082,0.03737727218168858,,15.72,-0.54,2.34,0.7,0.0,0.0,1.0157125398332794,1.0157125398332794,0.0,1.0,0.0,0,0,0
1981-01-08,0.1121944785118103,-0.023533645756127375,-0.07777885292586584,-0.011910106549882782,0.06409798994602012,0.0,0.8539437480112342,0.05596029218409182,-0.01390152186971838,0.035966776694790516,,15.72,-0.74,2.34,0.75,0.0,0.0,1.01634615098908,1.01634615098908,0.0,1.0,0.0,0,0,0
1981-01-09,0.11084283143281937,-0.012047358273951536,-0.035297485768162606,-0.04651383531951281,0.024998203488807436,0.012345353897241784,0.843275087588147,0.01715952165187029,-0.001727787179668483,0.033927942577062165,,15.72,-0.96,2.34,0.5800000000000001,0.0,0.0,1.0169801573975543,1.0169801573975543,0.0,1.0,0.0,0,0,0
1981-01-12,0.1121944785118103,0.012194266977113122,0.0,-0.07262974294976954,0.0,0.09209869212039123,0.8524026365968417,-0.008543361014764383,0.07594466406047529,0.033580916198107595,,15.72,-0.72,2.34,0.72,0.0,0.0,1.0176145593052643,1.0176145593052643,0.0,1.0,0.0,0,0,0
1981-01-13,0.11489845812320709,0.024100826059030522,0.0365889849434764,-0.05555256147227239,0.011903676102844596,0.1805583944036544,0.8725521261491083,0.003711773884717884,0.16309589438679373,0.03073213760708596,,15.72,-0.77,2.34,0.6699999999999999,0.0,0.0,1.0182493569589262,1.0182493569589262,0.0,1.0,0.0,0,0,0
1981-01-14,0.11895345151424408,0.03529197395050132,0.06024336573499278,0.03529197395050132,0.06024336573499278,0.1733362906208129,0.9029383699407622,0.05261037920324818,0.15598061800700802,0.028435968425043045,,15.72,-0.42,2.34,0.98,0.0,0.0,1.01888455060541,1.01888455060541,0.0,0.9941232601184757,0.0,0,0,0
1981-01-15,0.11895345151424408,0.0,0.03529197395050132,0.06024336573499278,0.03529197395050132,0.12820283433220903,0.9025307109590819,0.027838619419856103,0.11251909795726145,0.027569565601296,,15.72,-0.63,2.34,0.9,0.0,0.0,1.0195201404917402,1.0195201404917402,0.0,0.9949385780818363,0.0,0,0,0
1981-01-16,0.11895345151424408,0.0,0.0,0.07317225639747815,0.04761575428028264,0.15789039304850716,0.9021232360274445,0.04007367743142498,0.14179395442680676,0.026637949036758937,,15.72,-0.55,2.34,1.03,0.0,0.0,1.0201561268650947,1.0201561268650947,0.0,0.9957535279451111,0.0,0,0,0
1981-01-19,0.11895345151424408,0.0,0.0,0.06024336573499278,0.023254898793936052,0.2054804842953888,0.9009019147020242,0.015429548893388212,0.18764934347497508,0.02574096977410746,,15.72,-0.98,2.34,0.6300000000000001,0.0,0.0,1.020792509972806,1.020792509972806,0.0,0.9981961705959517,0.0,0,0,0
1981-01-20,0.11489845812320709,-0.03408890905995632,-0.03408890905995632,0.0,-0.050279353692283424,0.13333853651309346,0.8697982770057052,-0.0566907708294242,0.11657449984469492,0.025299417613451176,,15.72,-0.98,2.34,0.72,0.0,0.0,1.0214292900623605,1.0214292900623605,0.0,1.0,0.0,0,0,0
1981-01-21,0.11354683339595795,-0.011763645477294249,-0.04545154469636148,-0.04545154469636148,-0.0666627063110512,0.0769242727809969,0.8591782011060409,-0.07296352196958666,0.06099470062197199,0.025191782574411944,,15.72,-1.02,2.34,0.6499999999999999,0.0,0.0,1.0220664673813995,1.0220664673813995,0.0,1.0,0.0,0,0,0
1981-01-22,0.1081395372748375,-0.04762172540967524,-0.05882516579223296,-0.09090878912506106,-0.05882516579223296,0.025639280775606066,0.8178932231804765,-0.06517889147414258,0.01138133388346163,0.026370971236603934,,15.72,-0.96,2.34,0.44999999999999996,0.0,0.0,1.0227040421777185,1.0227040421777185,0.0,1.0,0.0,0,0,0
1981-01-23,0.11084283143281937,0.024998203488807436,-0.023813979503146898,-0.06818314204572284,-0.012047358273951536,0.024998203488807436,0.8379605907356267,-0.018716873696693725,0.010749168546585697,0.02683832953862162,,15.72,-0.9,2.34,0.20000000000000007,0.0,0.0,1.0233420146992676,1.0233420146992676,0.0,1.0,0.0,0,0,0
1981-01-26,0.1081395372748375,-0.02438853395422602,0.0,-0.09090878912506106,-0.02438853395422602,-0.03614207482185461,0.8164171721116171,-0.03184953032745963,-0.050399200191054816,0.026914526738213297,,15.72,-0.7,2.34,-0.010000000000000009,0.0,0.0,1.0239803851941514,1.0239803851941514,0.0,1.0,0.0,0,0,0
1981-01-27,0.1081395372748375,0.0,-0.02438853395422602,-0.05882516579223296,-0.03614207482185461,-0.04762172540967524,0.8160485757554438,-0.04264893054125096,-0.06128523557385268,0.025605400538876777,,15.72,-0.67,2.34,0.2799999999999999,0.0,0.0,1.0246191539106297,1.0246191539106297,0.0,1.0,0.0,0,0,0
1981-01-28,0.1081395372748375,0.0,0.0,-0.04762172540967524,-0.05882516579223296,-0.03614207482185461,0.8156801458133033,-0.06517889147414246,-0.049111859484462395,0.02543317389051047,,15.72,-0.71,2.34,-0.010000000000000009,0.0,0.0,1.025258321097117,1.025258321097117,0.0,1.0,0.0,0,0,0
1981-01-29,0.1081395372748375,0.0,0.0,0.0,-0.09090878912506106,-0.05882516579223296,0.8153118822100621,-0.09704592323000827,-0.07148972413705768,0.025336624495486623,,15.72,-0.62,2.34,0.050000000000000044,0.0,0.0,1.0258978870021822,1.0258978870021822,0.0,1.0,0.0,0,0,0
1981-01-30,0.10408452898263931,-0.03749792531377627,-0.03749792531377627,-0.060971939843274314,-0.1249978234538599,-0.08333393482072637,0.7843850836906173,-0.13090482776249923,-0.09566870031087693,0.025788238070818512,,15.72,-0.58,2.34,0.0,0.0,0.0,1.0265378518745503,1.0265378518745503,0.0,1.0,0.0,0,0,0
1981-02-02,0.10138052701950073,-0.025978903777232776,-0.0625026740974366,-0.0625026740974366,-0.14772942080322127,-0.12790995473895106,0.7629732827905729,-0.15424716677249894,-0.1400333335755113,0.026163114747417022,,15.72,-0.65,2.34,-0.020000000000000018,0.0,0.0,1.0271782159631007,1.0271782159631007,0.0,1.0,0.0,0,0,0
1981-02-03,0.10138052701950073,0.0,-0.025978903777232776,-0.0625026740974366,-0.14772942080322127,-0.16201504165763936,0.7626288153032382,-0.15348296761531488,-0.17291765352364752,0.025404494000694198,,15.72,-0.72,2.34,-0.039999999999999925,0.0,0.0,1.0278189795168682,1.0278189795168682,0.0,1.0,0.0,0,0,0
1981-02-04,0.10138052701950073,0.0,0.0,-0.0625026740974366,-0.11765110972342996,-0.1666678506905105,0.7622845033362246,-0.12360771055973874,-0.17750992713703762,0.023239880470992073,,15.72,-0.77,2.34,-0.64,0.0,0.0,1.028460142785043,1.028460142785043,0.0,1.0,0.0,0,0,0
1981-02-05,0.10408452898263931,0.026671808113785556,0.026671808113785556,-0.03749792531377627,-0.08333393482072637,-0.0941172694325616,0.7822626735438337,-0.08952220559505819,-0.10590326595812372,0.024229483711849176,,15.72,-0.68,2.34,-0.37000000000000005,0.0,0.0,1.029101706016971,1.029101706016971,0.0,1.0,0.0,0,0,0
1981-02-06,0.10408452898263931,0.0,0.026671808113785556,0.0,-0.03749792531377627,-0.07228474731327605,0.781909497274534,-0.043995627896286416,-0.08435479609103314,0.021663704483141255,,15.72,-0.8,2.34,-0.26,0.0,0.0,1.029743669462153,1.029743669462153,0.0,1.0,0.0,0,0,0
1981-02-09,0.10138052701950073,-0.025978903777232776,-0.025978903777232776,0.0,-0.08536685946220735,-0.08536685946220735,0.7605652738495766,-0.0923615236106825,-0.098081652068163,0.021773308309882524,,15.72,-0.76,2.34,-0.020000000000000018,0.0,0.0,1.030386033370246,1.030386033370246,0.0,1.0,0.0,0,0,0
1981-02-10,0.10138052701950073,0.0,-0.025978903777232776,0.0,-0.0625026740974366,-0.09638577259549563,0.7602218935310959,-0.06883157348978253,-0.10814225473746886,0.021722426153693263,,15.72,-0.83,2.34,0.13,0.0,0.0,1.0310287979910626,1.0310287979910626,0.0,1.0,0.0,0,0,0
1981-02-11,0.09867721050977707,-0.026665046919747026,-0.026665046919747026,-0.026665046919747026,-0.08750108427976577,-0.1411789842822414,0.7396164679001104,-0.09366122327286408,-0.15235268388570844,0.021936992971218705,,15.72,-0.92,2.34,-0.20000000000000007,0.0,0.0,1.0316719635745715,1.0316719635745715,0.0,1.0,0.0,0,0,0
1981-02-12,0.09867721050977707,0.0,-0.026665046919747026,-0.05195122200883617,-0.08750108427976577,-0.17045525578582332,0.7392825455570409,-0.09366122327286441,-0.18124805615964468,0.02096402281242094,,15.72,-0.92,2.34,-0.15000000000000002,0.0,0.0,1.0323155303708966,1.0323155303708966,0.0,1.0,0.0,0,0,0
1981-02-13,0.09732551872730255,-0.013698115050998383,-0.013698115050998383,-0.06493770324371761,-0.10000059941121286,-0.18181845513202022,0.7288265686506848,-0.10607635611165378,-0.19246341448459836,0.018781368736317344,,15.72,-0.8,2.34,-0.38000000000000006,0.0,0.0,1.0329594986303186,1.0329594986303186,0.0,1.0,0.0,0,0,0
1981-02-17,0.09732551872730255,0.0,-0.013698115050998383,-0.03999790109019841,-0.06493770324371761,-0.18181845513202022,0.72751125608276,-0.07250753334097038,-0.19355668158332684,0.018781368736317344,,15.72,-0.64,2.34,-0.010000000000000009,0.0,0.0,1.0336038686032738,1.0336038686032738,0.0,1.0,0.0,0,0,0
1981-02-18,0.1000288724899292,0.02777641257891683,0.02777641257891683,-0.013332486714253688,-0.013332486714253688,-0.1590923069773117,0.7473813284511062,-0.020435780244413282,-0.1704076589755006,0.020282469960375252,,15.72,-0.68,2.34,-0.13,0.0,0.0,1.034248640540355,1.034248640540355,0.0,1.0,0.0,0,0,0
1981-02-19,0.10273291170597076,0.0270325871794046,0.05555986805289215,0.041100687537086955,0.013339688855729559,-0.10588085006494219,0.7672384297907427,0.006044374923955154,-0.11791222163376369,0.02154721753961818,,15.72,-0.63,2.34,0.35,0.0,0.0,1.0348938146923112,1.0348938146923112,0.0,1.0,0.0,0,0,0
1981-02-20,0.10138052701950073,-0.013164084070163007,0.01351264385897788,0.027395550560844084,0.0,-0.10714791432387327,0.7567966054296063,-0.007199277805858384,-0.11916223612824017,0.020713321276543496,,15.72,-0.65,2.34,0.32999999999999996,0.0,0.0,1.035539391310048,1.035539391310048,0.0,1.0,0.0,0,0,0
1981-02-23,0.10138052701950073,0.0,-0.013164084070163007,0.041664389208753816,-0.025978903777232776,-0.0625026740974366,0.7557720316282628,-0.03386412622190205,-0.07595269136801008,0.020694868903815476,,15.72,-0.73,2.34,0.29000000000000004,0.0,0.0,1.0361853706446271,1.0361853706446271,0.0,1.0,0.0,0,0,0
1981-02-24,0.10273291170597076,0.013339688855729559,0.013339688855729559,0.05555986805289215,-0.012985765414704309,-0.07316593795029436,0.7655080273937209,-0.02097617427334353,-0.08646297229598987,0.01869097790644489,,15.72,-0.79,2.34,0.16999999999999993,0.0,0.0,1.0368317529472675,1.0368317529472675,0.0,1.0,0.0,0,0,0
1981-02-25,0.10273291170597076,0.0,0.013339688855729559,0.0270325871794046,0.013339688855729559,-0.04999675146681781,0.7651624155188642,0.006044374923955376,-0.06278010598452421,0.017694529371733547,,15.72,-0.71,2.34,0.19000000000000006,0.0,0.0,1.0374785384693441,1.0374785384693441,0.0,1.0,0.0,0,0,0
1981-02-26,0.10408452898263931,0.013156614119309573,0.013156614119309573,0.013156614119309573,0.026671808113785556,-0.03749792531377627,0.7748793612914233,0.019280512551731466,-0.050449465494022516,0.0173711254601307,,15.72,-0.63,2.34,0.06999999999999995,0.0,0.0,1.0381257274623894,1.0381257274623894,0.0,1.0,0.0,0,0,0
1981-02-27,0.10408452898263931,0.0,0.013156614119309573,0.026671808113785556,0.05479804754236017,-0.03749792531377627,0.7745295184429355,0.04720426336902528,-0.05044946549402285,0.0173711254601307,,15.72,-0.65,2.34,0.020000000000000018,0.0,0.0,1.0387733201780922,1.0387733201780922,0.0,1.0,0.0,0,0,0
1981-03-02,0.10408452898263931,0.0,0.0,0.026671808113785556,0.05479804754236017,-0.03749792531377627,0.7734809372954115,0.04625889241386383,-0.05130667886411733,0.0173711254601307,,15.72,-0.78,2.34,-0.07000000000000006,0.0,0.0,1.0394213168682986,1.0394213168682986,0.0,1.0,0.0,0,0,0
1981-03-03,0.1067877858877182,0.02597174557546178,0.02597174557546178,0.03947005992931252,0.09722287930391693,0.02597174557546178,0.7932113062869587,0.08834027244022225,0.011252410046877825,0.01833990998623714,,15.72,-0.7,2.34,-0.07999999999999996,0.0,0.0,1.0400697177850118,1.0400697177850118,0.0,1.0,0.0,0,0,0
1981-03-04,0.1067877858877182,0.0,0.02597174557546178,0.03947005992931252,0.09722287930391693,0.053336267103616164,0.792853186924505,0.08981569741418793,0.039162451435581724,0.01636515886835776,,15.72,-0.76,2.34,-0.18000000000000005,0.0,0.0,1.040718523180392,1.040718523180392,0.0,1.0,0.0,0,0,0
1981-03-05,0.10543622821569443,-0.012656481832527766,-0.012656481832527766,0.012986552816899088,0.054057949381661086,0.040004735775476696,0.7824650277746107,0.04694216725511846,0.026010310747942578,0.015533265500343946,,15.72,-0.74,2.34,-0.08999999999999997,0.0,0.0,1.0413677333067568,1.0413677333067568,0.0,1.0,0.0,0,0,0
1981-03-06,0.10408452898263931,-0.012820064373792794,-0.025314289294481873,0.0,0.013156614119309573,0.026671808113785556,0.7720850370337642,0.006316950578640013,0.012856792515978599,0.015845252678284363,0.026506494065229144,15.72,-0.71,2.34,0.010000000000000009,0.0,0.0,1.0420173484165816,1.0420173484165816,0.0,1.0,0.0,0,0,0
1981-03-09,0.10273291170597076,-0.012985765414704309,-0.025639351439937674,-0.012985765414704309,0.013339688855729559,-0.012985765414704309,0.7610272237804625,0.005590165601303987,-0.02714618820705028,0.01613584154722601,0.026537004699280893,15.72,-0.75,2.34,0.020000000000000018,0.0,0.0,1.0426673687624985,1.0426673687624985,0.0,1.0,0.0,0,0,0
1981-03-10,0.09462223201990128,-0.0789491853329618,-0.09090973514725031,-0.1139227091065299,-0.06666265404498717,-0.09090973514725031,0.7006282816291177,-0.07296347005636261,-0.10395220409617023,0.022504626276862685,0.02806413734000137,15.72,-0.66,2.34,0.020000000000000018,0.0,0.0,1.043317794597298,1.043317794597298,0.0,1.0,0.0,0,0,0
1981-03-11,0.0959739238023758,0.014285139481704734,-0.06579184597570542,-0.10126497141454571,-0.06579184597570542,-0.05332979987453579,0.71031601574163,-0.07209854067762023,-0.06606830450411139,0.022831498164569208,0.027776893495344672,15.72,-0.67,2.34,0.13,0.0,0.0,1.0439686261739278,1.0439686261739278,0.0,1.0,0.0,0,0,0
1981-03-12,0.09732551872730255,0.014082939108646775,0.0285692553398309,-0.07692526208163974,-0.05263544942777998,-0.03999790109019841,0.7199941428654397,-0.05903096092715876,-0.052915801304807775,0.022542806249016032,0.027143653422244462,15.72,-0.67,2.34,0.08999999999999997,0.0,0.0,1.0446198637454935,1.0446198637454935,0.0,1.0,0.0,0,0,0
1981-03-13,0.09867721050977707,0.01388835939587274,0.028166887424210474,-0.05195122200883617,-0.05195122200883617,0.0,0.7296641024414665,-0.058351352621652586,-0.01345611663691082,0.02278305582811682,0.02635745021453323,15.72,-0.59,2.34,0.24,0.0,0.0,1.0452715075652586,1.0452715075652586,0.0,1.0,0.0,0,0,0
1981-03-16,0.0959739238023758,-0.02739524854255415,-0.013887364204179686,-0.06579184597570542,-0.07792325391236887,-0.02739524854255415,0.7087139941424023,-0.08497484309293268,-0.04134894242850751,0.022822764373442342,0.026403875265714825,15.72,-0.45,2.34,0.47000000000000003,0.0,0.0,1.0459235578866446,1.0459235578866446,0.0,1.0,0.0,0,0,0
1981-03-17,0.0959739238023758,0.0,-0.02739524854255415,0.014285139481704734,-0.07792325391236887,-0.013887364204179686,0.7083940236607252,-0.08414805135634251,-0.02803485200572131,0.022822764373442342,0.025313860743159045,15.72,-0.52,2.34,0.4,0.0,0.0,1.046576014963231,1.046576014963231,0.0,1.0,0.0,0,0,0
1981-03-18,0.09462223201990128,-0.01408394831556381,-0.01408394831556381,-0.01408394831556381,-0.1139227091065299,-0.027775723600052316,0.6981017172363129,-0.11990447979852448,-0.04042485748578106,0.02283312767328661,0.024529941913719135,15.72,-0.17,2.34,0.63,0.0,0.0,1.0472288790487558,1.0472288790487558,0.0,1.0,0.0,0,0,0
1981-03-19,0.09327054768800735,-0.014285060741429434,-0.028167818999826233,-0.04166400644271795,-0.1265803770285444,-0.06756374068499338,0.6878186149099852,-0.1324766977628623,-0.07969521216774356,0.02300509921211255,0.024025021810062993,15.72,-0.17,2.34,0.47,0.0,0.0,1.047882150397115,1.047882150397115,0.0,1.0,0.0,0,0,0
1981-03-20,0.09462223201990128,0.014492080998766532,0.0,-0.041093363593552534,-0.10256433086425087,-0.0789491853329618,0.6974715010403815,-0.10862278021032734,-0.09093252637174287,0.02236062268144325,0.023556192382919696,15.72,-0.11,2.34,0.5700000000000001,0.0,0.0,1.0485358292623628,1.0485358292623628,0.0,1.0,0.0,0,0,0
1981-03-23,0.09462223201990128,0.0,0.014492080998766532,-0.01408394831556381,-0.09090973514725031,-0.06666265404498717,0.696527243333591,-0.09786201011025297,-0.07963746357160595,0.021395227505010057,0.023360262386844948,15.72,-0.23,2.34,0.4,0.0,0.0,1.0491899158987121,1.0491899158987121,0.0,1.0,0.0,0,0,0
1981-03-24,0.0959739238023758,0.014285139481704734,0.014285139481704734,0.0,-0.06579184597570542,-0.05332979987453579,0.7061582715299506,-0.07209854067762,-0.06564646218969294,0.02160450466465361,0.022930340776111516,15.72,-0.25,2.34,0.4,0.0,0.0,1.0498444105605347,1.0498444105605347,0.0,1.0,0.0,0,0,0
1981-03-25,0.09462223201990128,-0.01408394831556381,0.0,0.0,0.0,-0.0789491853329618,0.6958984485049605,-0.0067508452744147185,-0.09093252637174287,0.021742637279000682,0.022731081294688187,15.72,-0.3,2.34,0.43,0.0,0.0,1.0504993135023606,1.0504993135023606,0.0,1.0,0.0,0,0,0
1981-03-26,0.0959739238023758,0.014285139481704734,0.0,0.028984241878918793,0.0,-0.06579184597570542,0.7055207822234193,-0.0067508452744149405,-0.0779463707126824,0.0217771670253155,0.022236076333911302,15.72,-0.28,2.34,0.51,0.0,0.0,1.0511546249788788,1.0511546249788788,0.0,1.0,0.0,0,0,0
1981-03-27,0.09732551872730255,0.014082939108646775,0.0285692553398309,0.0285692553398309,0.0,-0.06493770324371761,0.7151335738084703,-0.0067508452744147185,-0.07710334081343961,0.02207010057692147,0.022314974332046912,15.72,-0.31,2.34,0.39999999999999997,0.0,0.0,1.0518103452449372,1.0518103452449372,0.0,1.0,0.0,0,0,0
1981-03-30,0.1000288724899292,0.02777641257891683,0.04225052521456907,0.05713921934213917,0.01369781303270834,-0.03896502710202565,0.7340023575905914,0.00594555102081773,-0.05232487579533096,0.02276417248414851,0.0223556845078075,15.72,-0.1,2.34,0.53,0.0,0.0,1.0524664745555425,1.0524664745555425,0.0,1.0,0.0,0,0,0
1981-03-31,0.10138052701950073,0.01351264385897788,0.041664389208753816,0.056334085373626275,0.056334085373626275,-0.025978903777232776,0.7435848044343647,0.049202937405178115,-0.03865141520563253,0.02298918140900275,0.02191193542619215,15.72,-0.04,2.34,0.61,0.0,0.0,1.0531230131658607,1.0531230131658607,0.0,1.0,0.0,0,0,0
1981-04-01,0.1081395372748375,0.06666970920398407,0.08108323709961707,0.14285548931136205,0.12675957166774232,0.012658295851742718,0.7928012911925406,0.1191529921379475,-0.0005169052573611443,0.027138270442720783,0.02340427815239325,15.72,-0.05,2.34,0.73,0.0,0.0,1.0537799613312167,1.0537799613312167,0.0,1.0,0.0,0,0,0
1981-04-02,0.1081395372748375,0.0,0.06666970920398407,0.12675957166774232,0.14285548931136205,0.012658295851742718,0.7924433569438681,0.13514024873200525,-0.0005169052573612554,0.026609869708062995,0.023360565583182124,15.72,-0.15,2.34,0.5499999999999999,0.0,0.0,1.0544373193070948,1.0544373193070948,0.0,1.0,0.0,0,0,0
1981-04-03,0.11084283143281937,0.024998203488807436,0.024998203488807436,0.1388876512787065,0.18840120681602301,0.051278420222548915,0.8118863009122654,0.18037849414488005,0.0376007515905612,0.027098245682053476,0.023375234816754784,15.72,-0.17,2.34,0.59,0.0,0.0,1.055095087349139,1.055095087349139,0.0,1.0,0.0,0,0,0
1981-04-06,0.1081395372748375,-0.02438853395422602,0.0,0.08108323709961707,0.14285548931136205,0.03895879946648484,0.791013235222748,0.13411549295252256,0.024515690993965,0.027513694681414885,0.023521908725855363,15.72,-0.39,2.34,0.35,0.0,0.0,1.055753265713152,1.055753265713152,0.0,1.0,0.0,0,0,0
1981-04-07,0.1081395372748375,0.0,-0.02438853395422602,0.06666970920398407,0.14285548931136205,0.052627979476926434,0.7906561082463106,0.13514024873200547,0.03893275239046545,0.02733074210659886,0.023325698120092973,15.72,-0.29,2.34,0.42,0.0,0.0,1.0564118546550971,1.0564118546550971,0.0,1.0,0.0,0,0,0
1981-04-08,0.1081395372748375,0.0,0.0,0.0,0.12675957166774232,0.14285548931136205,0.7902991425057053,0.1191529921379475,0.12798635628593624,0.02712891512375507,0.02274171929593009,15.72,-0.28,2.34,0.47,0.0,0.0,1.0570708544310963,1.0570708544310963,0.0,1.0,0.0,0,0,0
