date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1984-12-13,0.0911401063203811,0.0,0.0,0.0,-0.09090295634094736,-0.1428547604613103,0.38160738824992446,-0.0982389076113066,-0.15663239920272654,0.020927079068195107,,9.43,1.3,2.34,0.4,0.0,0.12166787137278717,0.41186777997347507,0.0,0.5335356513462622,0.8479728317238852,0.9,0.9,1,0,0
1984-12-14,0.0911401063203811,0.0,0.0,0.0,-0.09090295634094736,-0.11764688486010622,0.3814013192755784,-0.0982389076113066,-0.13182971164603496,0.020927079068195107,,9.43,1.36,2.34,0.4700000000000001,0.0,0.12166787137278717,0.41141191684596606,0.0,0.5330797882187532,0.8478428257061589,0.9,0.9,1,0,0
1984-12-17,0.0911401063203811,0.0,0.0,0.0,-0.09090295634094736,-0.11764688486010622,0.3807837797788789,-0.09921255128880668,-0.13276708687699568,0.020389481726810554,,9.43,1.42,2.34,0.5199999999999999,0.0,0.12166787137278717,0.4109565582764757,0.0,0.5326244296492628,0.8477127414115467,0.9,0.9,1,0,0
1984-12-18,0.0911401063203811,0.0,0.0,0.0,-0.06249569859625248,-0.06249569859625248,0.3805781555552324,-0.07006088200414118,-0.07856098378162868,0.020389481726810554,,9.43,1.44,2.34,0.49,0.0,0.12166787137278717,0.4105017037065496,0.0,0.5321695750793367,0.8475825788491715,0.9,0.9,1,0,0
1984-12-19,0.0911401063203811,0.0,0.0,0.0,-0.032255619706432204,-0.06249569859625248,0.3803726423691973,-0.04006482518731602,-0.07756501822546258,0.01655599743550239,,9.43,1.45,2.34,0.47,0.0,0.12166787137278717,0.41004735257835134,0.0,0.5317152239511385,0.8474523380282629,0.9,0.9,1,0,0
1984-12-20,0.0911401063203811,0.0,0.0,0.0,-0.032255619706432204,-0.032255619706432204,0.380167240160813,-0.04006482518731591,-0.047811014347480585,0.01655599743550239,,9.43,1.43,2.34,0.49,0.0,0.12166787137278717,0.4095935043346621,0.0,0.5312613757074492,0.8473220189581582,0.9,0.9,1,0,0
1984-12-21,0.0911401063203811,0.0,0.0,0.0,0.0,-0.032255619706432204,0.37996194887015117,-0.008069491944261986,-0.047811014347480696,0.01529105620043171,,9.43,1.4,2.34,0.45999999999999996,0.0,0.12166787137278717,0.4091401584188796,0.0,0.5308080297916667,0.8471916216483013,0.9,0.9,1,0,0
1984-12-24,0.0911401063203811,0.0,0.0,0.0,0.0,-0.032255619706432204,0.3793467399057041,-0.009140492762372054,-0.048325198856740026,0.01529105620043171,,9.43,1.48,2.34,0.48,0.0,0.12166787137278717,0.4086873142750177,0.0,0.5303551856478048,0.8470611461082441,0.9,0.9,1,0,0
1984-12-26,0.0911401063203811,0.0,0.0,0.0,0.0,-0.06249569859625248,0.37893715408745693,-0.008605136978167227,-0.0775650182254628,0.01529105620043171,,9.43,1.5,2.34,0.55,0.0,0.12166787137278717,0.40823497134770576,0.0,0.5299028427204929,0.8469305923476451,0.9,0.9,1,0,0
1984-12-27,0.0911401063203811,0.0,0.0,0.0,0.0,-0.09090295634094736,0.37873252704644883,-0.008605136978167227,-0.10551566148198588,0.013333725715508588,,9.43,1.49,2.34,0.54,0.0,0.12166787137278717,0.40778312908218767,0.0,0.5294510004549748,0.8467999603762717,0.9,0.9,1,0,0
1984-12-28,0.0911401063203811,0.0,0.0,0.0,0.0,-0.09090295634094736,0.3785280105045709,-0.008605136978167005,-0.10551566148198588,0.010987095078451466,,9.43,1.44,2.34,0.47,0.0,0.12166787137278717,0.40733178692432137,0.0,0.5289996582971086,0.8466692502039974,0.9,0.9,1,0,0
1984-12-31,0.0911401063203811,0.0,0.0,0.0,0.0,-0.09090295634094736,0.3779151232771809,-0.009675559453071636,-0.10648144834967399,0.010987095078451466,,9.43,1.53,2.34,0.5,0.0,0.12166787137278717,0.4068809443205782,0.0,0.5285488156933653,0.846538461840805,0.9,0.9,1,0,0
1985-01-02,0.0941778719425201,0.03333072282646321,0.03333072282646321,0.03333072282646321,0.03333072282646321,-0.060602094756390334,0.3900896671498104,0.02278006770069485,-0.07719841363902835,0.013592216510106116,,9.43,1.67,2.34,0.6199999999999999,0.0,0.1257231494703993,0.4470704778202201,0.0,0.5727936272906193,0.8536725462943383,0.9,0.9,1,0,0
1985-01-03,0.0941778719425201,0.0,0.03333072282646321,0.03333072282646321,0.03333072282646321,-0.031248002577547118,0.38987901772297096,0.023885570833331426,-0.04733431340156502,0.013592216510106116,,9.43,1.56,2.34,0.48,0.0,0.1257231494703993,0.4465756516741952,0.0,0.5722988011445945,0.8535460273328622,0.9,0.9,1,0,0
1985-01-04,0.0941778719425201,0.0,0.0,0.03333072282646321,0.03333072282646321,0.0,0.3896684820473655,0.023885570833331426,-0.016605189838904688,0.01212321220625257,,9.43,1.59,2.34,0.53,0.0,0.1257231494703993,0.44608137321120234,0.0,0.5718045226816016,0.8534194297953513,0.9,0.9,1,0,0
1985-01-07,0.100253440439701,0.06451163497184376,0.06451163497184376,0.09999257722263533,0.09999257722263533,0.06451163497184376,0.4141350057758245,0.08876128208467948,0.04570493501045769,0.017067910495034543,,9.43,1.49,2.34,0.4099999999999999,0.0,0.09984872386706206,0.5658094352466854,0.0,0.6656581591137474,0.9000000000000001,0.9,0.9,0,0,0
1985-01-08,0.1124054491519928,0.12121288465507396,0.19354416099566984,0.2333258506069602,0.2333258506069602,0.2333258506069602,0.4640827631719925,0.22073317778692014,0.21153671419456233,0.030409570179217322,,9.43,1.46,2.34,0.33999999999999986,0.0,0.11195167571611658,0.7707056397564104,0.0,0.882657315472527,0.9154434578753184,0.9,0.9,0,0,0
1985-01-09,0.1124054491519928,0.0,0.12121288465507396,0.19354416099566984,0.2333258506069602,0.2333258506069602,0.46383215728237087,0.22073317778692014,0.2115367141945621,0.02910089682548043,,9.43,1.52,2.34,0.3999999999999999,0.0,0.11195167571611658,0.7698526080301831,0.0,0.8818042837462996,0.9153616603444811,0.9,0.9,0,0,0
1985-01-10,0.115443967282772,0.027031768955173785,0.027031768955173785,0.22580777099350158,0.26666483004701047,0.26666483004701047,0.47611311976785675,0.25508688933561485,0.24563162008181627,0.029230850110442044,,9.43,1.48,2.34,0.29000000000000004,0.0,0.11497792754821919,0.8313628536418733,0.0,0.9463407811900926,0.9190017452249946,0.9,0.9,0,0,0
