date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-28,0.0774949789047241,0.01234490037534286,0.037971813534708465,0.12329044658819388,0.12329044658819388,0.1081113877163622,0.7372311265882068,0.11525239967449696,0.0932902688328856,0.019289910575061266,,10.98,1.06,2.34,1.5,0.0,0.69716824381467,0.5052413594254771,1.202409603240147,0.5798092779166124,1.0,0.5099999999999998,0,0,0
1980-05-29,0.0793849900364875,0.024388820520708343,0.03703479845565161,0.16666619218391143,0.13513691746832968,0.12000264473040101,0.7548724269733746,0.12701409952414355,0.10502247889926863,0.019694331446426634,,10.98,1.08,2.34,1.1900000000000002,0.0,0.7472180025943459,0.5054615003035126,1.2526795028978586,0.5964957523977885,1.0,0.5099999999999998,0,0,0
1980-05-30,0.0793849900364875,0.0,0.024388820520708343,0.10526730723488242,0.12000264473040101,0.12000264473040101,0.7545336818083186,0.1119881246842711,0.10502247889926863,0.01965827907258324,,10.98,1.0,2.34,1.07,0.0,0.7462596585626602,0.5056817371000734,1.2519413956627337,0.5960819421324564,1.0,0.5099999999999998,0,0,0
1980-06-02,0.0774949789047241,-0.0238081673990852,-0.0238081673990852,0.037971813534708465,0.07895291816349803,0.1081113877163622,0.7355784668933922,0.07027093769601378,0.09230927208768991,0.02059942910873491,,10.98,0.97,2.34,1.02,0.0,0.6920696804877002,0.5059020698569527,1.197971750344653,0.5777011689036856,1.0,0.5099999999999998,0,0,0
1980-06-03,0.0746600031852722,-0.036582701995923395,-0.05951990230197879,-0.024689411432181063,0.03948190509069094,0.06757367904124534,0.708351007423842,0.031117534927383117,0.0523496474995222,0.02208785274695163,,10.98,0.96,2.34,1.0899999999999999,0.0,0.6153261441701012,0.5061224986159618,1.121448642786063,0.548688652064726,1.0,0.5099999999999998,0,0,0
1980-06-04,0.0774949789047241,0.037971813534708465,0.0,0.0,0.1081113877163622,0.1081113877163622,0.7349184408212415,0.10018195918154338,0.09329026883288583,0.02327684924990586,,10.98,1.01,2.34,0.81,0.0,0.6845422063021506,0.5063430234189302,1.1908852297210808,0.5748179498896617,1.0,0.5099999999999998,0,0,0
1980-06-05,0.0793849900364875,0.024388820520708343,0.06328672180056061,0.0,0.15068617568265963,0.13513691746832968,0.7525044006451658,0.14245209028544759,0.11995432897648795,0.023609083141752158,,10.98,1.05,2.34,0.72,0.0,0.7336855409332063,0.5065636443077056,1.2402491852409119,0.5915630098081393,1.0,0.5099999999999998,0,0,0
1980-06-06,0.0774949789047241,-0.0238081673990852,0.0,-0.0238081673990852,0.13889000818154362,0.1081113877163622,0.7342590069828705,0.13074033385367145,0.09329026883288583,0.024430605676801772,,10.98,1.09,2.34,0.6900000000000001,0.0,0.6804086380202676,0.5067843613241539,1.1871929993444215,0.5731238630921808,1.0,0.5099999999999998,0,0,0
1980-06-09,0.0784399807453155,0.012194362188977736,-0.01190413062642759,0.012194362188977736,0.09211006083243833,0.1527780454347174,0.7422127372373194,0.08332220915061606,0.13633896523927302,0.024451034786584402,,10.98,1.12,2.34,0.5700000000000001,0.0,0.7043955038945096,0.5070051745101595,1.2114006784046691,0.5814719410774556,1.0,0.5099999999999998,0,0,0
1980-06-10,0.0774949789047241,-0.01204745120552364,0.0,0.037971813534708465,0.037971813534708465,0.13889000818154362,0.7329419138823274,0.029619594583165654,0.12264897700261779,0.023698820083983895,,10.98,1.04,2.34,0.3400000000000001,0.0,0.6780662222464784,0.5072260839076246,1.185292306154103,0.5720666697370101,1.0,0.5099999999999998,0,0,0
1980-06-11,0.0784399807453155,0.012194362188977736,0.0,0.012194362188977736,0.02468980075068461,0.1369882571373089,0.7415467583109269,0.017814059675663962,0.12178090676175035,0.023689624018891686,,10.98,1.05,2.34,0.6000000000000001,0.0,0.7019705094909853,0.5074470895584701,1.2094175990494553,0.580420286626142,1.0,0.5099999999999998,0,0,0
1980-06-12,0.0793849900364875,0.012047546190001368,0.024388820520708343,0.0,0.024388820520708343,0.13513691746832968,0.750143802788962,0.017515099044329796,0.11995432897648795,0.02366646243943011,,10.98,1.07,2.34,0.29000000000000004,0.0,0.7264087243705808,0.5076681915046348,1.2340769158752156,0.5886251618728374,1.0,0.5099999999999998,0,0,0
1980-06-13,0.080329991877079,0.011904036772658833,0.02409499739552623,0.036583182709687634,0.011904036772658833,0.13333519739874689,0.7587329118079807,0.005114089078712913,0.11817670712270045,0.02364415753531243,,10.98,1.12,2.34,0.3700000000000001,0.0,0.7513853863978801,0.5078893897880762,1.2592747761859564,0.5966810426185519,1.0,0.5099999999999998,0,0,0
1980-06-16,0.0793849900364875,-0.01176399771130987,0.0,0.012047546190001368,0.0,0.10526730723488242,0.7487982159896549,-0.007601338358969034,0.08950574934176259,0.023904163599345087,,10.98,1.09,2.34,0.22000000000000008,0.0,0.7239378200950419,0.5081106844507696,1.2320485045458116,0.587588733255204,1.0,0.5099999999999998,0,0,0
1980-06-17,0.0793849900364875,0.0,-0.01176399771130987,0.024388820520708343,0.024388820520708343,0.10526730723488242,0.7484621965959063,0.017515099044329796,0.08950574934176236,0.023863401262714173,,10.98,1.13,2.34,0.29999999999999993,0.0,0.7230093340484118,0.5083320755347088,1.2313414095831208,0.5871721103679861,1.0,0.5099999999999998,0,0,0
1980-06-18,0.0774949789047241,-0.0238081673990852,-0.0238081673990852,-0.01204745120552364,0.037971813534708465,0.1081113877163622,0.7303148111367243,0.031006949214007706,0.0932902688328856,0.024620669492142623,0.03695618379231032,10.98,0.98,2.34,0.37,0.0,0.6705076886619554,0.5085535630819061,1.1790612517438617,0.5686792672308224,1.0,0.5099999999999998,0,0,0
1980-06-19,0.075604997575283,-0.024388435949698528,-0.04761595938309138,-0.04761595938309138,-0.024388435949698528,0.0958951494786695,0.7121838427840688,-0.030934858583447356,0.08123742420456881,0.024511915982973916,0.03710178127447164,10.98,0.88,2.34,0.13,0.0,0.6206527471285,0.5087751471343919,1.129427894262892,0.5495284384963433,1.0,0.5099999999999998,0,1,0
