date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1986-08-20,0.6524109244346619,-0.006249684506099085,-0.012422717228152802,0.02580587600160178,0.05999984892615551,0.05999984892615551,1.0113302993024675,0.05262899599324533,0.04579578311746735,0.010821791908610691,0.022644619826190752,6.17,0.83,3.11,0.25,0.13999999999999968,4.8390668627991325,0.5242556122779406,5.363322475077073,0.9022517078333228,0.786403640837039,0.786403640837039,0,1,0
1986-08-21,0.6606175899505615,0.012578982369142677,0.006250683191828754,0.025477888519202407,0.08053677992683994,0.05921045589730656,1.0235755323141065,0.07302312065461503,0.04501696800572086,0.011002706451127414,0.0226682701017441,6.17,0.88,3.13,0.28,0.18999999999999995,5.017976398647105,0.5243839716877722,5.542360370334877,0.9053861646213943,0.7717093612230723,0.7717093612230723,0,1,0
1986-08-22,0.6647205948829651,0.006210862373057013,0.018867971070487544,0.012500367697927617,0.06578906626298764,0.0799998954104153,1.0294538108991085,0.05837795722095662,0.0655278276989657,0.01079561856797009,0.022664738798694017,6.17,0.93,3.04,0.27,0.20999999999999996,5.10770600752082,0.5245123625252847,5.632218370046105,0.9068728646398362,0.7646554269210699,0.7646554269210699,0,1,0
1986-08-25,0.6401011943817139,-0.037037216374476656,-0.031056387055002688,-0.031056387055002688,0.01960779845802474,0.033112837618330726,0.9899431929979201,0.011576218774372204,0.01832118275422756,0.013383209131480205,0.023207083540463035,6.17,0.96,3.0,0.2799999999999999,0.1200000000000001,4.536833264706784,0.5246407847981728,5.061474049504957,0.8963462462383887,0.8201136140041598,0.8201136140041598,0,1,0
1986-08-26,0.6072754263877869,-0.051282153950101717,-0.08642002209257915,-0.07499993644727176,-0.0263164483894891,-0.013333719410935974,0.9387399750381797,-0.03308708922437742,-0.026555110711037,0.017472255982670378,0.024141411393000523,6.17,0.95,3.06,0.2899999999999999,0.1299999999999999,3.836027442044608,0.5247692385141333,4.3607966805587415,0.8796620716453821,0.9225200499236406,0.9225200499236406,1,0,0
1986-08-27,0.599069356918335,-0.01351292858705555,-0.06410211045303915,-0.08176069026212174,-0.058064720495229594,-0.0331118756091322,0.9256241528934055,-0.06461459540755443,-0.04606823835050433,0.017643210419604417,0.024160540671714265,6.17,0.94,3.01,0.16999999999999993,0.21999999999999975,3.677806200201344,0.5248977236808647,4.202703923882209,0.8751047579873303,0.9487516942131891,0.9487516942131891,1,0,0
1986-08-28,0.5949656963348389,-0.006850059239560613,-0.02027042346529495,-0.0993795724098655,-0.06451703295966937,-0.05228787397597645,0.9188560259435222,-0.07102204084083308,-0.06498727711209407,0.01759601259572039,0.02391970796592774,6.17,0.97,2.99,0.27,0.11000000000000032,3.599571000965858,0.5250262403060676,4.124597241271926,0.8727084828907653,0.9622879481129556,0.9622879481129556,1,0,0
1986-08-29,0.5826560854911804,-0.02068961440884609,-0.027397948564062524,-0.12345714879833602,-0.09554189689821202,-0.0718956724340013,0.8994267429084989,-0.10183116917376589,-0.08433232981601024,0.017711319296041476,0.024070010570026213,6.17,1.01,3.07,0.27,0.19999999999999973,3.37366083264973,0.5251547883974441,3.8988156210471745,0.8653040206460458,1.0,1.0,1,0,0
1986-09-02,0.5785530209541321,-0.007042000657367931,-0.02758591878794625,-0.09615381750229723,-0.11874981615103619,-0.06622490562930261,0.891432674843935,-0.126098164731276,-0.08002235497301391,0.017713728330742952,0.024068687935118,6.17,1.04,3.03,0.27,0.11999999999999966,3.299954284992421,0.5252833679626986,3.8252376529551193,0.8626795468362861,1.0,1.0,1,0,0
1986-09-03,0.5703463554382324,-0.014184811449718948,-0.021126922655533398,-0.06081107409403508,-0.13664673161228524,-0.085527190990619,0.878379157779314,-0.14304891793542418,-0.09820079522679659,0.017743760992273063,0.023287680290909666,6.17,1.06,2.88,0.28,-0.03000000000000025,3.1571973354752543,0.5254119790095371,3.6826093144847913,0.8573261689903036,1.0,1.0,1,0,0
1986-09-04,0.5682952404022217,-0.0035962621948110174,-0.01773006134337274,-0.051369872554353324,-0.1343744359695368,-0.07666648976823331,0.8748132226107629,-0.14079347247511997,-0.08946289374152849,0.017596413141187445,0.02120306638390695,6.17,1.04,2.92,0.27,0.009999999999999787,3.120832574230829,0.5255406215456676,3.646373195776497,0.8558730570545032,1.0,1.0,1,0,0
1986-09-05,0.5744500756263733,0.010830348006777957,0.0071951370408736,-0.03448202280374779,-0.11949654104251017,-0.0604028043024053,0.8838764836772773,-0.12602590440837913,-0.07342460536896,0.01774894328096417,0.021246001839158493,6.17,1.07,2.8,0.26,-0.08000000000000007,3.219856193888107,0.5256692955788,3.7455254894669068,0.8596540600091825,1.0,1.0,1,0,0
1986-09-08,0.5744500756263733,0.0,0.010830348006777957,-0.014083796718418307,-0.1304347865315496,-0.07894743380964397,0.8826438192547365,-0.13768569940388342,-0.0925568952329765,0.017739888210935566,0.021120218940883225,6.17,1.08,2.83,0.22000000000000008,-0.040000000000000036,3.2174824562503788,0.5257980011166461,3.7432804573670246,0.8595355044579039,1.0,1.0,1,0,0
1986-09-09,0.5662434101104736,-0.014286124876824569,-0.014286124876824569,-0.021276547520843958,-0.14814823781686792,-0.09803918217685192,0.8696296179683259,-0.1552514461928065,-0.11136654416042913,0.01714010807850251,0.021109041500308467,6.17,1.05,2.83,0.21000000000000008,-0.04999999999999982,3.077316059635425,0.5259267381669195,3.603242797802345,0.8540407161882936,1.0,1.0,1,0,0
1986-09-10,0.5580366253852844,-0.014493386728488544,-0.0285724572726217,-0.02158290297741916,-0.12820561766908933,-0.10526416890295653,0.8566271482328389,-0.1346703989764807,-0.11766423996853048,0.017095471383372522,0.02112127474308983,6.17,1.08,2.81,0.32000000000000006,-0.18000000000000016,2.94134385146829,0.5260555067373357,3.4673993582056255,0.8482852846204688,1.0,1.0,1,0,0
1986-09-11,0.5087981820106506,-0.08823514646666453,-0.10144970709436685,-0.10469392344278805,-0.16216240621311062,-0.20000088095132995,0.7806792737601297,-0.16837538134201813,-0.21108800363472235,0.024618379512118874,0.023365716302895436,6.17,1.14,2.68,0.3999999999999999,-0.36999999999999966,0.0,2.687344019258771,2.687344019258771,0.0,1.0,1.0,0,0,1
1986-09-12,0.5129019618034363,0.008065633757904811,-0.08088118508473507,-0.10714266815236417,-0.14383542426231122,-0.19354838105043704,0.7866099347279479,-0.15018430291702467,-0.20472492840482281,0.024091742307159502,0.02339790146471651,6.17,1.2,2.64,0.42999999999999994,-0.41999999999999993,0.0,2.6880019919809466,2.6880019919809466,0.0,1.0,1.0,0,0,0
1986-09-15,0.4882829189300537,-0.04799951005610992,-0.04032102276687666,-0.14999938263105628,-0.1793091233023718,-0.24203753529805805,0.7478086840933668,-0.18615249508160592,-0.2532371793817415,0.025337209178090028,0.02398630955181965,6.17,1.14,2.71,0.3599999999999999,-0.3799999999999999,0.0,2.688660125801999,2.688660125801999,0.0,1.0,1.0,0,0,0
1986-09-16,0.4718693196773529,-0.03361493637472923,-0.08000094595428486,-0.166667000000421,-0.190140922874656,-0.28125010213831325,0.722335037936921,-0.19689397315329094,-0.2918703418152213,0.02513312360411183,0.02427873466863546,6.17,1.15,2.7,0.3799999999999999,-0.3599999999999999,0.0,2.689318420761372,2.689318420761372,0.0,1.0,1.0,0,0,0
1986-09-17,0.5046950578689575,0.06956531569810398,0.033611945662295195,-0.09558793292375456,-0.12765980024332124,-0.23602540176575182,0.77222518402493,-0.13372573631528017,-0.24661326354701385,0.030087213718101153,0.02562325717325978,6.17,1.09,2.74,0.31000000000000005,-0.3799999999999999,0.0,2.689976876898519,2.689976876898519,0.0,1.0,1.0,0,0,0
1986-09-18,0.5334175825119019,0.056910651679894286,0.13043497482869504,0.048387359412254805,-0.06474797738990701,-0.18749997730259704,0.8157934311797828,-0.07125137936760495,-0.1987603489922779,0.033275704462658616,0.02664934841740307,6.17,1.15,2.63,0.3799999999999999,-0.3700000000000001,0.0,2.6906354942529025,2.6906354942529025,0.0,1.0,1.0,0,0,0
1986-09-19,0.5334175825119019,0.0,0.056910651679894286,0.03999910750259117,-0.06137242653243846,-0.18239017384001066,0.8154140164110646,-0.06789930086153628,-0.19372136188002065,0.033328065572885666,0.026583223490139272,6.17,1.15,2.61,0.41999999999999993,-0.5,0.0,2.6912942728639955,2.6912942728639955,0.0,1.0,1.0,0,0,0
1986-09-22,0.5375213027000427,0.007693260069936425,0.007693260069936425,0.10083986529342925,-0.06428543487624039,-0.18633516443261966,0.8205412739677875,-0.07165617694226933,-0.19835786606514294,0.033512122194398794,0.026609045104993165,6.17,1.13,2.67,0.29999999999999993,-0.43999999999999995,0.0,2.69195321277128,2.69195321277128,0.0,1.0,1.0,0,0,0
1986-09-23,0.5580366253852844,0.03816652955369482,0.04615341466145484,0.18260840896977482,-0.0285724572726217,-0.16049445484153246,0.8514622986001539,-0.035327410643299806,-0.172898978482094,0.034691814357510856,0.02705423184471609,6.17,1.12,2.68,0.2400000000000001,-0.44999999999999973,0.0,2.692612314014248,2.692612314014248,0.0,1.0,1.0,0,0,0
1986-09-24,0.5662434101104736,0.014706534216321288,0.053434361142815856,0.12195156517165051,0.0,-0.11538454375574303,0.8635825302950199,-0.006953635833417904,-0.12764435736987356,0.03489330312705363,0.02710852351382661,6.17,1.11,2.74,0.18000000000000005,-0.2999999999999998,0.0,2.6932715766324016,2.6932715766324016,0.0,1.0,1.0,0,0,0
1986-09-25,0.5703463554382324,0.007245903889562699,0.022059000239364135,0.06923051308588346,0.022059000239364135,-0.06081107409403508,0.8694354152106317,0.014951974151432568,-0.0738272169827745,0.03433125076424787,0.027111555384983662,6.17,1.1,2.74,0.14000000000000012,-0.2599999999999998,0.0,2.6939310006652515,2.6939310006652515,0.0,1.0,1.0,0,0,0
1986-09-26,0.5703463554382324,0.0,0.007245903889562699,0.06923051308588346,0.12096775421711992,-0.04794603687936261,0.8690310522624031,0.11317295267328986,-0.06114047527184574,0.03271832709123681,0.02710328277974115,6.17,1.08,2.74,0.13000000000000012,-0.31999999999999984,0.0,2.694590586152319,2.694590586152319,0.0,1.0,1.0,0,0,0
1986-09-29,0.5580366253852844,-0.02158290297741916,-0.02158290297741916,0.03816652955369482,0.08799861755870109,-0.062069243953135844,0.8490890361984055,0.079428314736536,-0.07592809730281402,0.03289440479031252,0.027221127990895176,6.17,1.08,2.71,0.14000000000000012,-0.2999999999999998,0.0,2.6952503331331346,2.6952503331331346,0.0,1.0,1.0,0,0,0
1986-09-30,0.5580366253852844,0.0,-0.02158290297741916,0.0,0.14285510254603628,-0.042253845311066685,0.8486941360827911,0.13490810435256773,-0.05640549074808743,0.03288566590343336,0.027203819474134947,6.17,1.07,2.75,0.10000000000000009,-0.2400000000000002,0.0,2.695910241647239,2.695910241647239,0.0,1.0,1.0,0,0,0
1986-10-01,0.5621405839920044,0.007354281815976638,0.007354281815976638,-0.007245693362981087,0.1913056444872825,-0.028368077544666193,0.8545380526263021,0.18302173886922257,-0.04138800748367455,0.03268539338826419,0.026583115815158563,5.85,1.05,2.81,0.040000000000000036,-0.2599999999999998,0.0,2.696536077953336,2.696536077953336,0.0,1.0,1.0,0,0,0
1986-10-02,0.5621405839920044,0.0,0.007354281815976638,-0.014387347912345305,0.11382224816230013,-0.014387347912345305,0.8541406182449917,0.10607713386542073,-0.027594620523102242,0.032659041043988764,0.026122709197906376,5.85,1.07,2.81,0.030000000000000027,-0.21999999999999975,0.0,2.6971620595428605,2.6971620595428605,0.0,1.0,1.0,0,0,0
1986-10-03,0.5498308539390564,-0.021897956496097937,-0.021897956496097937,-0.035970250889764466,0.030770023271192715,-0.03249083425385857,0.8350481335584339,0.023602423901361247,-0.045455518989133914,0.03285048417384223,0.025620360001746813,5.85,1.15,2.92,0.08999999999999986,0.040000000000000036,0.0,2.69778818644954,2.69778818644954,0.0,1.0,1.0,0,0,0
1986-10-06,0.5539339780807495,0.0074625207230512025,-0.014598849727191388,-0.007351931966297576,0.03846216593055374,-0.03571432647694106,0.8401064391105861,0.030282068007859264,-0.04952054430115671,0.032895751610862445,0.025654339341187805,5.85,1.14,2.95,0.09999999999999987,0.03000000000000025,0.0,2.6984144587071084,2.6984144587071084,0.0,1.0,1.0,0,0,0
1986-10-07,0.5498308539390564,-0.007407244011117475,0.0,-0.014704718423387608,0.022900583060022184,-0.04285702575715111,0.8334957374690056,0.015787704911632172,-0.05568280286291383,0.03282261124091496,0.025599123946051218,5.85,1.15,2.95,0.07999999999999985,0.15000000000000036,0.0,2.699040876349308,2.699040876349308,0.0,1.0,1.0,0,0,0
1986-10-08,0.5375213027000427,-0.022387887385414085,-0.029629298851774455,-0.04379559489750673,-0.03676339822870467,-0.0507239588092111,0.8144565595013933,-0.04346139477884092,-0.06344431850864374,0.03312055978938365,0.02558383752773427,5.85,1.2,2.94,0.11999999999999988,0.10999999999999988,0.0,2.6996674394098887,2.6996674394098887,0.0,1.0,1.0,0,0,0
1986-10-09,0.5539339780807495,0.030533999858728622,0.0074625207230512025,-0.014598849727191388,-0.021738764301597047,-0.007351931966297576,0.8389348169011902,-0.02854123668459274,-0.020653479600952096,0.033733084289646234,0.024108725061819936,5.85,1.18,2.92,0.1299999999999999,0.08999999999999986,0.0,2.700294147922609,2.700294147922609,0.0,1.0,1.0,0,0,0
1986-10-10,0.5457269549369812,-0.014815886853887683,0.015265724717737461,-0.007463929993514085,-0.043165701448788285,0.07258039480486489,0.8261208568801142,-0.04981917871383701,0.058207748876328846,0.03373954676627856,0.024015296020913516,5.85,1.2,2.87,0.11999999999999988,0.06000000000000005,0.0,2.7009210019212335,2.7009210019212335,0.0,1.0,1.0,0,0,0
1986-10-13,0.5539339780807495,0.01503869850943329,0.0,0.0,-0.028776158909391558,0.07999972574298386,0.8373751952737604,-0.03642661203674025,0.06453676505289718,0.02756596654080516,0.02372890761986605,5.85,1.2,2.87,0.06000000000000005,0.18999999999999995,0.0,2.7015480014395363,2.7015480014395363,0.0,1.0,1.0,1,0,0
1986-10-14,0.5293145775794983,-0.04444464769348799,-0.030074338841075132,-0.03731379607487828,-0.05146982563367697,0.08403254969343377,0.799786206634069,-0.05806555904322852,0.06950644415652785,0.02942836261158716,0.024286972409405087,5.85,1.23,2.74,0.030000000000000027,0.10000000000000009,0.0,2.702175146511299,2.702175146511299,0.0,1.0,1.0,1,0,0
1986-10-15,0.5211076140403748,-0.01550488856107679,-0.059260426944940936,-0.03053588495417725,-0.06617668028404555,0.10434731038815825,0.7870194079615889,-0.07267014758210344,0.08954898575793102,0.02756406731235599,0.024135049109715027,5.85,1.24,2.73,0.10000000000000009,0.020000000000000018,0.0,2.7028024371703103,2.7028024371703103,0.0,1.0,1.0,1,0,0
1986-10-16,0.5252115726470947,0.007875453161968249,-0.00775154342275286,-0.05185167649973588,-0.06569355139360467,0.04065130905930969,0.7928486274260219,-0.07219037819402707,0.026706514923017677,0.026307448786998047,0.023488701866921827,5.85,1.24,2.74,0.09000000000000008,0.040000000000000036,0.0,2.7034298734503674,2.7034298734503674,0.0,1.0,1.0,1,0,0
1986-10-17,0.5293145775794983,0.007812099249306703,0.015749076233009474,-0.030074338841075132,-0.058394656687824176,-0.007691919177246098,0.7986708154897597,-0.06494223734401727,-0.020988910961517226,0.0220658500285532,0.023511025910943492,5.85,1.19,2.71,0.09999999999999987,-0.03000000000000025,0.0,2.7040574553852754,2.7040574553852754,0.0,1.0,1.0,1,0,0
1986-10-20,0.5416240692138672,0.02325553112604406,0.031249304892602803,-0.022222700455265865,-0.014926017094884392,0.015384732282952562,0.8161045910533719,-0.022685569542365114,0.0008469006276672353,0.019069879934341023,0.023661254082662262,5.85,1.19,2.64,0.040000000000000036,0.010000000000000231,2.7046851830088467,0.0,2.7046851830088467,1.0,1.0,1.0,0,0,0
1986-10-21,0.5334175825119019,-0.01515162853430152,0.00775154342275286,0.00775154342275286,-0.03703761888724022,-0.007634525678382076,0.8033654689038449,-0.043733708606779165,-0.020932286539210643,0.019373910925770566,0.023723405500028553,5.85,1.17,2.72,0.020000000000000018,0.11000000000000032,2.579934383082857,0.0,2.579934383082857,1.0,1.0,1.0,0,0,0
1986-10-22,0.5416240692138672,0.015384732282952562,0.0,0.03937086049159677,-0.014926017094884392,-0.029411252639709007,0.8153456486113383,-0.021775862840980986,-0.042417203965687156,0.019584211867231863,0.02339348860212244,5.85,1.15,2.76,0.020000000000000018,0.08999999999999986,2.6971173424292916,0.0,2.6971173424292916,1.0,1.0,1.0,0,0,0
1986-10-23,0.5416240692138672,0.0,0.015384732282952562,0.031249304892602803,0.007632751470901145,-0.043478370709520875,0.8149664421003888,0.0006260402633477824,-0.056295821753159614,0.01769028511078612,0.02339348860212244,5.85,1.12,2.8,0.0,0.11999999999999966,2.695226828465701,0.0,2.695226828465701,1.0,1.0,1.0,0,0,0
1986-10-24,0.5252115726470947,-0.030302376684614774,-0.030302376684614774,-0.00775154342275286,-0.05185167649973588,-0.07913574332645268,0.7899034773538307,-0.05844475465742227,-0.09147538329518523,0.01835264877838118,0.02357902106547112,5.85,1.12,2.77,0.010000000000000009,0.029999999999999805,2.448494044551185,0.0,2.448494044551185,1.0,1.0,1.0,0,0,0
1986-10-27,0.5211076140403748,-0.007813915040058572,-0.03787951152774793,-0.03787951152774793,-0.045112928129873,-0.08633129839152653,0.7826382379926237,-0.05263469445827185,-0.09941280469192393,0.018222861484005218,0.02355040201964085,5.85,1.1,2.78,0.0,0.03999999999999959,2.3894210587225455,0.0,2.3894210587225455,1.0,1.0,1.0,0,0,0
1986-10-28,0.5252115726470947,0.007875453161968249,0.0,-0.015383838354492196,-0.05185167649973588,-0.058822398468068915,0.7884350074297743,-0.05844475465742227,-0.0714342385578256,0.01838053501970957,0.02355790961890881,5.85,1.11,2.77,0.030000000000000027,0.029999999999999805,2.4441599715749724,0.0,2.4441599715749724,1.0,1.0,1.0,0,0,0
1986-10-29,0.5334175825119019,0.015624198498613406,0.0236226993040507,-0.01515162853430152,0.00775154342275286,-0.044117252799285134,0.8003812525138646,0.0007440061792263197,-0.056926142782037004,0.018356715896098993,0.023652983180534246,5.85,1.09,2.8,0.010000000000000009,0.08999999999999986,2.5569305844723527,0.0,2.5569305844723527,1.0,1.0,1.0,0,0,0
1986-10-30,0.5334175825119019,0.0,0.015624198498613406,-0.01515162853430152,0.0236226993040507,-0.0510957619820438,0.8000090057462366,0.016504799822270266,-0.06381113949516726,0.018356715896098993,0.02363011652632852,5.85,1.07,2.86,0.0,0.10999999999999988,2.5551383328347126,0.0,2.5551383328347126,1.0,1.0,1.0,0,0,0
1986-10-31,0.5252115726470947,-0.015383838354492196,-0.015383838354492196,0.0,0.0,-0.06569355139360467,0.7873354467998763,-0.006953635833417682,-0.07821331759444994,0.018451508027172634,0.023608925911745626,5.85,1.08,2.82,0.030000000000000027,0.009999999999999787,2.4355064893487604,0.0,2.4355064893487604,1.0,1.0,1.0,0,0,0
1986-11-03,0.5252115726470947,0.0,-0.015383838354492196,0.007875453161968249,-0.00775154342275286,-0.04477609998708887,0.7862374196300191,-0.015567610107446006,-0.05845257532690373,0.018451508027172634,0.023608925911745626,5.85,1.08,2.81,0.010000000000000009,0.0,2.4337993485602984,0.0,2.4337993485602984,1.0,1.0,1.0,0,0,0
1986-11-04,0.5252115726470947,0.0,0.0,0.0,-0.030302376684614774,-0.05185167649973588,0.7858717509725808,-0.03704530082568047,-0.06455692470994889,0.017963194374264906,0.023573013854918848,5.85,1.08,2.78,-0.06999999999999984,-0.14000000000000012,2.4320934043729068,0.0,2.4320934043729068,1.0,1.0,1.0,0,0,0
1986-11-05,0.5293145775794983,0.007812099249306703,0.007812099249306703,-0.007691919177246098,-0.007691919177246098,-0.03731379607487828,0.7916427051873792,-0.014592068205845132,-0.05021385281311386,0.017972046263039578,0.023580331247109544,5.85,0.98,2.82,-0.15999999999999992,-0.13000000000000034,2.487347968131802,0.0,2.487347968131802,1.0,1.0,1.0,0,0,0
1986-11-06,0.5252115726470947,-0.00775154342275286,0.0,-0.015383838354492196,-0.030302376684614774,-0.02290091572392494,0.7851409237816216,-0.03704530082568058,-0.0359941059811939,0.017977211180718284,0.023551072527128954,5.85,1.03,2.77,-0.11999999999999988,-0.18000000000000016,2.427802676244039,0.0,2.427802676244039,1.0,1.0,1.0,0,0,0
1986-11-07,0.5293145775794983,0.007812099249306703,0.0,0.007812099249306703,-0.022727002609458147,-0.04444464769348799,0.7909065112552786,-0.029522603143144588,-0.057249150563706386,0.01748658268555911,0.023575534360164793,5.85,1.05,2.73,-0.1499999999999999,-0.20999999999999996,2.482959759243954,0.0,2.482959759243954,1.0,1.0,1.0,0,0,0
1986-11-10,0.5129019618034363,-0.031007299763243346,-0.02343743261714004,-0.02343743261714004,-0.02343743261714004,-0.06014911456469185,0.7653138298398584,-0.031129939567233422,-0.07360548584851911,0.017196932863025483,0.023680226722684224,5.85,0.96,2.76,-0.21999999999999997,-0.16000000000000014,2.250411619514108,0.0,2.250411619514108,1.0,1.0,1.0,0,0,0
1986-11-11,0.5129019618034363,0.0,-0.031007299763243346,-0.02343743261714004,-0.0157465598579849,-0.0740738389428276,0.7649578924681569,-0.022590699848521023,-0.08648130875422966,0.017015655777554036,0.023654487972120913,5.85,0.96,2.76,-0.24,-0.11000000000000032,2.248834218885819,0.0,2.248834218885819,1.0,1.0,1.0,0,0,0
1986-11-12,0.5087981820106506,-0.008001099817119384,-0.008001099817119384,-0.03876030707989764,-0.0312510071964327,-0.03876030707989764,0.7584844627506262,-0.037987334906378845,-0.05164098047809895,0.01657681317990476,0.02365875576721245,5.85,0.97,2.76,-0.22999999999999998,-0.11000000000000032,2.19331631902644,0.0,2.19331631902644,1.0,1.0,1.0,0,0,0
1986-11-13,0.5046950578689575,-0.008064345130870065,-0.01600092131763764,-0.039063333419583346,-0.05384622776716108,-0.03149552171031145,0.7520178659309354,-0.060425436541682864,-0.044473543697364226,0.013923347380178107,0.02349823844019155,5.85,0.98,2.78,-0.25,0.03999999999999959,2.138753153267834,0.0,2.138753153267834,1.0,1.0,1.0,0,0,0
1986-11-14,0.5129019618034363,0.01626111412529352,0.008065633757904811,-0.031007299763243346,-0.03846071329680589,-0.02343743261714004,0.7638910732957943,-0.0451469073360643,-0.03652343351370624,0.014109582947345569,0.023617499854546663,5.85,0.96,2.82,-0.28,0.08999999999999986,2.2415164129042933,0.0,2.2415164129042933,1.0,1.0,1.0,0,0,0
1986-11-17,0.5005923509597778,-0.023999929343955118,-0.008129080808722655,-0.023999929343955118,-0.04687486523428008,-0.05426305610373372,0.7445179780139807,-0.054382752561093484,-0.06780370138174074,0.014814077100928505,0.023672537935460883,5.85,0.9,2.85,-0.33999999999999997,0.10999999999999988,2.078669664264219,0.0,2.078669664264219,1.0,1.0,1.0,0,0,0
1986-11-18,0.48417928814888,-0.03278728246532192,-0.05600031934672911,-0.05600031934672911,-0.07812524825264189,-0.10606024423612603,0.7197723443777175,-0.08453562956031546,-0.1180390941696765,0.016004765319914422,0.0237705031309989,5.85,0.95,2.8,-0.24,0.08999999999999986,1.872894171101447,0.0,1.872894171101447,1.0,1.0,1.0,0,0,0
1986-11-19,0.4800761044025421,-0.008474513154053342,-0.040983939362837285,-0.05645082593378303,-0.0859376879627145,-0.09999947481702964,0.7133407044495347,-0.09229374440967364,-0.11205953944864577,0.014825459293699722,0.023738823953761118,5.85,0.98,2.86,-0.20999999999999996,0.21999999999999975,1.823999163817478,0.0,1.823999163817478,1.0,1.0,1.0,0,0,0
1986-11-20,0.4882829189300537,0.017094819867622846,0.008475436437735295,-0.03251892144179702,-0.07751847462255468,-0.0984837146569848,0.7251976984709967,-0.08393307521308524,-0.11056409057174432,0.015394646302758224,0.023886542968238035,5.85,0.93,2.83,-0.23999999999999988,0.10999999999999988,1.9161978958422894,0.0,1.9161978958422894,1.0,1.0,1.0,0,0,0
1986-11-21,0.49238553643226624,0.008402131926306788,0.025640584725713955,-0.0400006763456926,-0.06250059580634049,-0.0909090558938187,0.7309507914481622,-0.06901962525714911,-0.10309093272073333,0.015046234962004206,0.023935162611123703,5.85,0.96,2.84,-0.18999999999999995,0.08000000000000007,1.9631213454551386,0.0,1.9631213454551386,1.0,1.0,1.0,0,0,0
1986-11-24,0.49648866057395935,0.008333153267302773,0.016805301446723542,-0.008197668977463435,-0.06201589450955336,-0.05468826958318973,0.7360140291966131,-0.06940451403231396,-0.06822282684176395,0.015260729073328354,0.023895672259487206,5.85,0.92,2.88,-0.20000000000000007,0.08000000000000007,2.0107878909137957,0.0,2.0107878909137957,1.0,1.0,1.0,0,0,0
1986-11-25,0.49648866057395935,0.0,0.008333153267302773,0.025423170148687557,-0.03200085484517434,-0.04724351132683313,0.7356717187758768,-0.0387319683876407,-0.06001050924525564,0.014079936980452106,0.02386691640219504,5.85,0.92,2.84,-0.20000000000000007,0.06999999999999984,2.0093784518338604,0.0,2.0093784518338604,1.0,1.0,1.0,0,0,0
1986-11-26,0.49238553643226624,-0.008264285707854313,-0.008264285707854313,0.025640584725713955,-0.0400006763456926,-0.06250059580634049,0.7292525939234618,-0.04667616204271208,-0.07506314781638357,0.014088420337845648,0.02351677401035467,5.85,0.94,2.84,-0.16000000000000014,0.06000000000000005,1.9581866873489748,0.0,1.9581866873489748,1.0,1.0,1.0,0,0,0
1986-11-28,0.49648866057395935,0.008333153267302773,0.0,0.016805301446723542,-0.024193328262390734,-0.06923079243852737,0.7346457424419082,-0.03142941151657541,-0.0821302471359644,0.0141047661446971,0.022794574855384487,5.85,0.94,2.85,-0.17000000000000015,0.08000000000000007,2.0057334143840357,0.0,2.0057334143840357,1.0,1.0,1.0,0,0,0
1986-12-01,0.4882829189300537,-0.016527550970488414,-0.008332124318556011,-0.008332124318556011,-0.03251892144179702,-0.08461412795826073,0.721496235220902,-0.040586310635386535,-0.09813985837834294,0.013804544048542899,0.022819400310754204,6.91,0.93,2.82,-0.16000000000000003,0.020000000000000018,1.904718551293343,0.0,1.904718551293343,1.0,1.0,1.0,0,0,0
1986-12-02,0.49238553643226624,0.008402131926306788,-0.008264285707854313,-0.008264285707854313,-0.0400006763456926,-0.06250059580634049,0.727219963981559,-0.048005678553119435,-0.07635307550632531,0.014032467903129437,0.022855316227710264,6.91,0.86,2.92,-0.21000000000000008,0.06000000000000005,1.9511262241934229,0.0,1.9511262241934229,1.0,1.0,1.0,0,0,0
1986-12-03,0.5067469477653503,0.02916700485790913,0.037814201806927406,0.020661674688666753,0.01229462814158544,-0.03515654612993713,0.74808270691028,0.004787968862495884,-0.04852823303385079,0.015390300353272494,0.02307125986195471,6.91,0.89,2.92,-0.19000000000000006,0.10000000000000009,2.1201094628214556,0.0,2.1201094628214556,1.0,1.0,1.0,0,0,0
1986-12-04,0.5252115726470947,0.03643756506708051,0.0666673445623116,0.0666673445623116,0.08474605482421582,0.0,0.7749804183336064,0.07670213281620208,-0.013858918615531679,0.017391307331393734,0.023536749749814824,6.91,0.86,2.96,-0.22000000000000008,0.1499999999999999,2.349933189847033,0.0,2.349933189847033,1.0,1.0,1.0,0,0,0
1986-12-05,0.5334175825119019,0.015624198498613406,0.052631071315108136,0.07438019207780355,0.11111046273745195,0.00775154342275286,0.786722801568167,0.10287103576300094,-0.006214803202219565,0.017701379078889527,0.0235695316302553,6.91,0.88,2.82,-0.20000000000000007,0.040000000000000036,2.458060647116243,0.0,2.458060647116243,1.0,1.0,1.0,0,0,0
1986-12-08,0.5580366253852844,0.04615341466145484,0.062498723272127465,0.14285510254603628,0.14285510254603628,0.062498723272127465,0.8218849342151686,0.13332534831264198,0.046799255166282805,0.020138648986850936,0.024262072251674375,6.91,0.86,2.88,-0.12,0.06000000000000005,2.7961065106266734,0.0,2.7961065106266734,1.0,1.0,1.0,0,0,0
