date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-04-15,0.169157475233078,-0.012714040879953425,-0.004276920610143398,-0.029167979414741363,-0.025105665396574883,,0.5950923672611071,-0.031205453794153182,,,,17.61,-1.15,2.34,,,0.0,1.0147780055947226,1.0147780055947226,0.0,1.0,0.0,0,0,0
1980-04-16,0.1626238971948623,-0.038624234780125666,-0.05084720556012767,-0.04680892281116644,-0.093117702606894,-0.10399903515842657,0.5719079231878127,-0.09816323399275073,-0.11332313889754064,0.02069565132949296,,17.61,-1.07,2.34,,,0.0,1.0154871421295848,1.0154871421295848,0.0,1.0,0.0,0,0,0
1980-04-17,0.1597195267677307,-0.017859431960675964,-0.05579385984771268,-0.05983215454875401,-0.11290484500988696,-0.11290484500988696,0.5614981462617833,-0.11784028862766449,-0.12213627173391495,0.020849152415247308,,17.61,-0.84,2.34,1.4000000000000004,0.0,0.0,1.0161967742158111,1.0161967742158111,0.0,1.0,0.0,0,0,0
1980-04-18,0.1618980020284652,0.013639379635168147,-0.0044636438980879545,-0.04700884838386643,-0.10799846439782257,-0.1220453915708436,0.568958204613095,-0.11296120516037855,-0.13118169852635475,0.021236705578332706,,17.61,-0.71,2.34,1.31,0.0,0.0,1.0169069021996977,1.0169069021996977,0.0,1.0,0.0,0,0,0
1980-04-21,0.1604454517364502,-0.008972008757461958,0.004544998244172982,-0.06356168129249273,-0.09795949723443409,-0.1264832196666762,0.5632639746770727,-0.10360344858138049,-0.13617597904133505,0.02024948836369199,,17.61,-0.66,2.34,1.3199999999999998,0.0,0.0,1.0176175264277827,1.0176175264277827,0.0,1.0,0.0,0,0,0
1980-04-22,0.1677054315805435,0.04524889777504337,0.03587091551047816,-0.008583975674345878,-0.03347413464986826,-0.05327922116431161,0.58854578935467,-0.038516292004625474,-0.06378427030686196,0.023025810338046813,,17.61,-0.61,2.34,1.8000000000000003,0.0,0.0,1.018328647246846,1.018328647246846,0.0,1.0,0.0,0,0,0
1980-04-23,0.1778694540262222,0.060606399863663674,0.1085976704306515,0.09374733415158576,0.020831986376839584,0.02510351842411529,0.6239978073378953,0.01550652568033084,0.01443592773596536,0.02569640601099406,,17.61,-0.49,2.34,1.78,0.0,0.0,1.0190402650039103,1.0190402650039103,0.0,1.0,0.0,0,0,0
1980-04-24,0.1785959303379058,0.00408432305401063,0.06493825903385808,0.11818469508506468,0.04680831142760544,0.025001393993069998,0.6263279798401252,0.041347337835788034,0.014334866047960304,0.02527120957699003,,17.61,-0.46,2.34,1.73,0.0,0.0,1.0197523800462405,1.0197523800462405,0.0,1.0,0.0,0,0,0
1980-04-25,0.1756916046142578,-0.016261992746155918,-0.012244088924022511,0.08519933793480305,0.034185366791553706,0.016805871887502377,0.6159278297701427,0.02879024438429023,0.006224629451345498,0.025546664039002215,,17.61,-0.44,2.34,1.65,0.0,0.0,1.0204649927213443,1.0204649927213443,0.0,1.0,0.0,0,0,0
1980-04-28,0.174239695072174,-0.008263966541096734,-0.024391570723306888,0.08597466108532892,0.02563889352309645,0.04347886614553187,0.610199166824134,0.019577063392252958,0.03190016520949368,0.025545507830336243,,17.61,-0.11,2.34,2.12,0.0,0.0,1.0211781033769722,1.0211781033769722,0.0,1.0,0.0,0,0,0
1980-04-29,0.1756916046142578,0.008332828759155086,0.0,0.04762024079034566,0.025422341708069007,0.012552059788202286,0.6150693423884434,0.02007293411606148,0.0013165303847522125,0.024403193149445394,,17.61,-0.07,2.34,2.0700000000000003,0.0,0.0,1.021891712361118,1.021891712361118,0.0,1.0,0.0,0,0,0
1980-04-30,0.1778694540262222,0.012395864997340134,0.020831986376839584,0.0,0.05150218032717846,-0.008099904837024718,0.622476565999441,0.04601671983186195,-0.018421968929636434,0.02312958344980312,,17.61,-0.05,2.34,2.12,0.0,0.0,1.022605820022018,1.022605820022018,0.0,1.0,0.0,0,0,0
1980-05-01,0.1785959303379058,0.00408432305401063,0.01653081676853385,0.0,0.09821455160372383,-0.008063774605942209,0.6248010577850169,0.09248540272423234,-0.01838621468254964,0.022009194378665827,,10.98,-0.13,2.34,1.8599999999999999,0.0,0.0,1.0230513839864563,1.0230513839864563,0.0,1.0,0.5099999999999998,0,0,0
1980-05-02,0.1814996898174286,0.016258822214083146,0.020409551550493843,0.03305841059351011,0.13636506124496162,0.0,0.6347382178472766,0.1304368893701513,-0.010406354574364451,0.022267440829202442,,10.98,0.2,2.34,2.1,0.0,0.0,1.023497142089479,1.023497142089479,0.0,1.0,0.5099999999999998,0,0,0
1980-05-05,0.1836775839328766,0.011999437121015255,0.028453356049918055,0.05416612360801709,0.13452656383357997,0.032653891802007395,0.6416831110051981,0.1278211752681515,0.021195307472668956,0.022345938086039782,,10.98,0.33,2.34,2.2199999999999998,0.0,0.0,1.023943094415675,1.023943094415675,0.0,1.0,0.5099999999999998,0,0,0
1980-05-06,0.1829517185688018,-0.003951845121939579,0.00800017208202286,0.041323055649039375,0.14027363561119,0.05439380490237933,0.6389244495010413,0.1343250735453938,0.043785309395808714,0.021892653519713486,,10.98,0.4,2.34,2.39,0.0,0.0,1.0243892410496704,1.0243892410496704,0.0,1.0,0.5099999999999998,0,0,0
1980-05-07,0.1829517185688018,0.0,-0.003951845121939579,0.028573003557037735,0.09091111029958499,0.0500002223547229,0.6387016979550529,0.08522006190100861,0.03943593167987425,0.02111677084051429,,10.98,0.55,2.34,2.27,0.0,0.0,1.024835582076128,1.024835582076128,0.0,1.0,0.5099999999999998,0,0,0
1980-05-08,0.1807738542556762,-0.011904038563631203,-0.011904038563631203,0.012194700705943973,0.01632883085718473,0.059573825481959775,0.6308785451435158,0.01102686215353077,0.048913212612040624,0.021337450391716112,,10.98,0.7,2.34,2.38,0.0,0.0,1.0252821175797469,1.0252821175797469,0.0,1.0,0.5099999999999998,0,0,0
1980-05-09,0.1829517185688018,0.012047451895589756,0.0,0.00800017208202286,0.024389067671669817,0.07692106625490314,0.6382564278130836,0.019045050447854983,0.06608591885629522,0.020815336793151708,,10.98,0.45,2.34,1.93,0.0,0.0,1.0257288476452637,1.0257288476452637,0.0,1.0,0.5099999999999998,0,0,0
1980-05-12,0.1822256445884704,-0.003968664443336989,0.008030975158281883,-0.007904826018055533,0.03719039386405787,0.07264712791097683,0.6350587273604057,0.031060290939284974,0.0611147106176857,0.02081042577631373,,10.98,0.78,2.34,2.29,0.0,0.0,1.026175772357452,1.026175772357452,0.0,1.0,0.5099999999999998,0,0,0
1980-05-13,0.1858553886413574,0.019918953016103913,0.015871236932183397,0.015871236932183397,0.06666502466255997,0.0847431683381521,0.6474826183616711,0.061100462872776484,0.07382932099421402,0.02108708725128693,,10.98,0.75,2.34,2.1799999999999997,0.0,0.0,1.0266228918011222,1.0266228918011222,0.0,1.0,0.5099999999999998,0,0,0
1980-05-14,0.1887597739696502,0.01562712466678806,0.0358573536449065,0.031746383397126765,0.07438129661394122,0.11588195383953726,0.657371647141084,0.06877648069463493,0.10465481210356486,0.021208647014128626,,10.98,0.87,2.34,2.21,0.0,0.0,1.0270702060611212,1.0270702060611212,0.0,1.0,0.5099999999999998,0,0,0
